subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 29 0.009375 0 second 7 1 459 4 3.129375 3.1799955368042 1 1 -1 1 0.004690605 0.001187581 -0.0004176179 -0.001829605 -0.001222218 1000 0.004690605 0.001187581 -0.0004176179 -0.001829605 -0.001222218 1000 0.007205931 0.01009935 0.01405295 0.01586569 0.01606617 1000 0.007205931 0.01009935 0.01405295 0.01586569 0.01606617 1000
lala 30 0.009375 0 first 7 1 460 4 3.13875 1.29999709129334 1 1 -1 0 -0.007691771 -0.007460469 -0.006538842 1000 1000 1000 -0.007691771 -0.007460469 -0.006538842 1000 1000 1000 -0.007240088 -0.007134989 -0.007127744 -0.00699813 -0.006611549 1000 -0.007240088 -0.007134989 -0.007127744 -0.00699813 -0.006611549 1000
lala 26 0.01875 1 second 13 1 461 4 2.8825 0.0399982929229736 0 1 1 0 -0.002351113 -0.002874966 -0.003280857 -0.003596685 -0.003901202 1000 -0.002351113 -0.002874966 -0.003280857 -0.003596685 -0.003901202 1000 -0.008328151 -0.008764694 -0.007924695 -0.007662738 -0.008119665 1000 -0.008328151 -0.008764694 -0.007924695 -0.007662738 -0.008119665 1000
lala 30 0.0001464844 0 first 16 1 462 6 3.938789 0.319998025894165 0 0 -1 1 -0.008192785 -0.007553238 -0.00666465 1000 1000 1000 -0.008192785 -0.007553238 -0.00666465 1000 1000 1000 -0.004358649 -0.008556164 -0.01102539 -0.01059056 -0.011196 1000 -0.004358649 -0.008556164 -0.01102539 -0.01059056 -0.011196 1000
lala 25 0.0375 0 second 5 1 464 6 3.8175 0.679997682571411 -1 1 -1 0 -0.0007418182 -0.00138328 -0.001860459 -0.002463771 -0.002043206 1000 -0.0007418182 -0.00138328 -0.001860459 -0.002463771 -0.002043206 1000 -0.001629117 -0.001946277 -0.002393005 -0.002281229 -0.002237807 1000 -0.001629117 -0.001946277 -0.002393005 -0.002281229 -0.002237807 1000
lala 23 0.0375 1 second 6 1 465 4 3.061875 0.0599982738494873 1 0 1 1 0.002159679 0.001776264 0.0003570418 -0.0006506786 -0.0008538738 1000 0.002159679 0.001776264 0.0003570418 -0.0006506786 -0.0008538738 1000 0.003128147 0.004604146 0.005957321 0.00759661 0.008347075 1000 0.003128147 0.004604146 0.005957321 0.00759661 0.008347075 1000
lala 32 0.15 0 second 0 1 466 4 2.79 0.479997873306274 -1 0 -1 1 0.03316003 0.04009029 0.03757642 0.03478145 0.02952244 1000 0.03316003 0.04009029 0.03757642 0.03478145 0.02952244 1000 -0.02797674 -0.02510365 -0.02481195 -0.02372873 -0.02163271 1000 -0.02797674 -0.02510365 -0.02481195 -0.02372873 -0.02163271 1000
lala 23 0.0375 1 second 11 1 467 6 3.630002 0.439997911453247 1 1 1 1 -0.01416717 -0.01759693 -0.02415666 -0.02945914 -0.03288136 1000 -0.01416717 -0.01759693 -0.02415666 -0.02945914 -0.03288136 1000 -0.03457939 -0.03171926 -0.03047339 -0.03006741 -0.03009518 1000 -0.03457939 -0.03171926 -0.03047339 -0.03006741 -0.03009518 1000
lala 26 0.009375 1 first 14 1 468 5 3.046875 0.579997777938843 0 0 1 0 0.01371207 0.02309515 0.02958159 1000 1000 1000 0.01371207 0.02309515 0.02958159 1000 1000 1000 0.008400926 0.003299814 0.007543878 0.01225316 0.01580853 1000 0.008400926 0.003299814 0.007543878 0.01225316 0.01580853 1000
lala 22 0.0375 1 first 9 1 469 5 2.88125 0.559997797012329 1 1 1 0 0.02206521 0.02229678 0.01954577 1000 1000 1000 0.02206521 0.02229678 0.01954577 1000 1000 1000 0.03000543 0.03128549 0.03130689 0.03156044 0.03310549 1000 0.03000543 0.03128549 0.03130689 0.03156044 0.03310549 1000
lala 31 0.009375 1 first 7 1 470 4 3.148125 0.279998064041138 1 1 1 1 0.01583197 0.01707247 0.02021033 1000 1000 1000 0.01583197 0.01707247 0.02021033 1000 1000 1000 0.02259712 0.02374593 0.02510664 0.02579782 0.02659368 1000 0.02259712 0.02374593 0.02510664 0.02579782 0.02659368 1000
lala 24 0.075 1 second 6 1 471 4 2.986875 0.599997758865356 1 0 1 1 0.0007420969 0.001705995 0.004008006 0.005107023 0.005374968 1000 0.0007420969 0.001705995 0.004008006 0.005107023 0.005374968 1000 0.004290598 0.002626586 0.002637365 0.003869349 0.005523748 1000 0.004290598 0.002626586 0.002637365 0.003869349 0.005523748 1000
lala 25 0.15 0 first 6 1 472 4 2.836875 0.559997797012329 1 0 -1 1 0.01176214 0.01087978 0.01441737 1000 1000 1000 0.01176214 0.01087978 0.01441737 1000 1000 1000 0.03857215 0.03455131 0.03547536 0.03583841 0.03449723 1000 0.03857215 0.03455131 0.03547536 0.03583841 0.03449723 1000
lala 29 0.0046875 1 first 17 1 473 6 4.384688 0.379997968673706 0 1 1 0 0.01445426 0.009299504 0.009667874 1000 1000 1000 0.01445426 0.009299504 0.009667874 1000 1000 1000 0.01621809 0.01638262 0.0170487 0.0174282 0.01786362 1000 0.01621809 0.01638262 0.0170487 0.0174282 0.01786362 1000
lala 32 0.00234375 1 second 15 1 474 5 3.358594 0.079998254776001 0 1 1 0 0.02203303 0.02159899 0.02068728 0.0205671 0.02072463 1000 0.02203303 0.02159899 0.02068728 0.0205671 0.02072463 1000 0.02155998 0.02249268 0.0229688 0.02320966 0.02343275 1000 0.02155998 0.02249268 0.0229688 0.02320966 0.02343275 1000
lala 33 0.15 0 first 0 1 475 4 2.94 0.199998140335083 -1 0 -1 0 0.02452406 0.02601138 0.02710512 1000 1000 1000 0.02452406 0.02601138 0.02710512 1000 1000 1000 0.02757921 0.02553274 0.02281826 0.02179686 0.02175111 1000 0.02757921 0.02553274 0.02281826 0.02179686 0.02175111 1000
lala 21 0.009375 1 second 4 1 476 6 5.5725 0.319998025894165 -1 0 1 0 -0.006179832 -0.004333412 -0.004431807 -0.004317313 -0.003170587 1000 -0.006179832 -0.004333412 -0.004431807 -0.004317313 -0.003170587 1000 0.0003664713 0.0007574378 0.002205992 0.005188785 0.003023549 1000 0.0003664713 0.0007574378 0.002205992 0.005188785 0.003023549 1000
lala 26 0.0375 1 first 5 1 477 6 3.855 0.759997606277466 -1 1 1 1 -0.0009307029 0.003158968 0.0093572 1000 1000 1000 -0.0009307029 0.003158968 0.0093572 1000 1000 1000 0.005910443 0.00635832 0.006261605 0.005903994 0.006368362 1000 0.005910443 0.00635832 0.006261605 0.005903994 0.006368362 1000
lala 30 0.009375 1 first 17 1 478 6 4.375313 0.0399982929229736 0 1 1 1 0.01054341 0.01113116 0.01249846 1000 1000 1000 0.01054341 0.01113116 0.01249846 1000 1000 1000 0.01465089 0.01440434 0.01447937 0.01499328 0.01521798 1000 0.01465089 0.01440434 0.01447937 0.01499328 0.01521798 1000
lala 31 7.324219E-05 1 second 16 1 479 6 3.938863 0.279998064041138 0 0 1 1 0.01693664 0.01693347 0.01588366 0.01538136 0.01658534 1000 0.01693664 0.01693347 0.01588366 0.01538136 0.01658534 1000 0.01606268 0.01771681 0.01851097 0.01706114 0.01534205 1000 0.01606268 0.01771681 0.01851097 0.01706114 0.01534205 1000
lala 31 0.01875 1 second 17 1 481 6 4.356563 0.159998178482056 0 1 1 1 0.01546054 0.01474349 0.01671977 0.01879161 0.01855528 1000 0.01546054 0.01474349 0.01671977 0.01879161 0.01855528 1000 0.01790759 0.01713526 0.01815869 0.01925027 0.01948855 1000 0.01790759 0.01713526 0.01815869 0.01925027 0.01948855 1000
lala 32 0.0375 1 first 17 1 482 6 4.319063 0.179998159408569 0 1 1 0 0.01963491 0.02018707 0.01989467 1000 1000 1000 0.01963491 0.02018707 0.01989467 1000 1000 1000 0.022134 0.02194232 0.02070573 0.02046397 0.02133277 1000 0.022134 0.02194232 0.02070573 0.02046397 0.02133277 1000
lala 23 0.075 0 second 10 1 483 6 3.21 0.719997644424438 1 0 -1 1 0.02204594 0.02157425 0.0222925 0.02309893 0.02280922 1000 0.02204594 0.02157425 0.0222925 0.02309893 0.02280922 1000 0.02049398 0.01983823 0.02072063 0.0213548 0.02165378 1000 0.02049398 0.01983823 0.02072063 0.0213548 0.02165378 1000
lala 33 0.075 1 first 17 1 484 6 4.244063 0.0599982738494873 0 1 1 1 0.0235482 0.02457317 0.02536896 1000 1000 1000 0.0235482 0.02457317 0.02536896 1000 1000 1000 0.02859643 0.02801966 0.02623652 0.02528458 0.02626448 1000 0.02859643 0.02801966 0.02623652 0.02528458 0.02626448 1000
lala 34 0.15 0 second 17 1 485 6 4.094063 0.579997777938843 0 1 -1 1 0.00521599 0.006082889 0.007216237 0.006900348 0.005866983 1000 0.00521599 0.006082889 0.007216237 0.006900348 0.005866983 1000 0.008249241 0.008356862 0.00810326 0.008275696 0.009366764 1000 0.008249241 0.008356862 0.00810326 0.008275696 0.009366764 1000
lala 22 0.009375 1 second 4 1 487 6 5.563125 0.499997854232788 -1 0 1 1 0.00813082 0.01244988 0.01715152 0.01722793 0.01515645 1000 0.00813082 0.01244988 0.01715152 0.01722793 0.01515645 1000 0.01409248 0.01527233 0.01683216 0.01783486 0.02036369 1000 0.01409248 0.01527233 0.01683216 0.01783486 0.02036369 1000
lala 20 0.6 1 first 8 1 488 5 3.15 0.799997568130493 1 0 1 1 0.02225453 0.01967765 0.01559467 1000 1000 1000 0.02225453 0.01967765 0.01559467 1000 1000 1000 0.008845356 0.006751137 0.005159993 0.004545628 0.005367204 1000 0.008845356 0.006751137 0.005159993 0.004545628 0.005367204 1000
lala 32 0.0046875 0 second 7 1 489 4 3.143438 1.91999673843384 1 1 -1 1 0.007606706 0.007926757 0.007543994 0.007335918 0.007421648 1000 0.007606706 0.007926757 0.007543994 0.007335918 0.007421648 1000 0.008458648 0.008580155 0.009042463 0.009557392 0.00932057 1000 0.008458648 0.008580155 0.009042463 0.009557392 0.00932057 1000
lala 24 0.0375 0 first 12 1 490 4 2.6025 0.159998178482056 0 0 -1 1 0.01077074 0.0120382 0.01324275 1000 1000 1000 0.01077074 0.0120382 0.01324275 1000 1000 1000 0.003066612 0.003392198 0.004002984 0.004111866 0.004033629 1000 0.003066612 0.003392198 0.004002984 0.004111866 0.004033629 1000
lala 35 0.075 0 first 17 1 491 6 4.169063 0.499997854232788 0 1 -1 0 0.005238799 0.005828752 0.006866776 1000 1000 1000 0.005238799 0.005828752 0.006866776 1000 1000 1000 0.008301722 0.007840689 0.007866295 0.008130307 0.008342228 1000 0.008301722 0.007840689 0.007866295 0.008130307 0.008342228 1000
lala 27 0.01875 1 first 13 1 492 4 2.86375 0.539997816085815 0 1 1 0 0.01341267 0.01180701 0.01124336 1000 1000 1000 0.01341267 0.01180701 0.01124336 1000 1000 1000 0.01614238 0.01676063 0.01691875 0.01740789 0.0177663 1000 0.01614238 0.01676063 0.01691875 0.01740789 0.0177663 1000
lala 36 0.075 0 second 17 1 493 6 4.244062 0.319998025894165 0 1 -1 0 0.01570452 0.01636485 0.01740747 0.01786181 0.0189383 1000 0.01570452 0.01636485 0.01740747 0.01786181 0.0189383 1000 0.03039739 0.02777785 0.02337345 0.02279708 0.02403727 1000 0.03039739 0.02777785 0.02337345 0.02279708 0.02403727 1000
lala 37 0.075 0 first 17 1 494 6 4.319062 0.779997587203979 0 1 -1 1 0.01877514 0.01167313 0.003018009 1000 1000 1000 0.01877514 0.01167313 0.003018009 1000 1000 1000 0.002015692 -0.001486449 -0.001406869 -0.000120896 0.0008527954 1000 0.002015692 -0.001486449 -0.001406869 -0.000120896 0.0008527954 1000
lala 24 0.0375 1 second 11 1 495 6 3.592502 1.21999716758728 1 1 1 1 0.009977955 0.009157458 0.007695987 0.007386387 0.007083047 1000 0.009977955 0.009157458 0.007695987 0.007386387 0.007083047 1000 0.006005527 0.005924746 0.005971031 0.005446173 0.005000981 1000 0.006005527 0.005924746 0.005971031 0.005446173 0.005000981 1000
lala 21 1.2 0 second 8 1 496 5 1.95 0.639997720718384 1 0 -1 1 0.008993141 0.009002334 0.009248616 0.009117866 0.009015682 1000 0.008993141 0.009002334 0.009248616 0.009117866 0.009015682 1000 0.009153577 0.009669584 0.01011261 0.01044966 0.0106029 1000 0.009153577 0.009669584 0.01011261 0.01044966 0.0106029 1000
lala 26 0.075 0 first 6 1 498 4 2.911875 1.03999733924866 1 0 -1 0 0.01085764 0.01161081 0.01341756 1000 1000 1000 0.01085764 0.01161081 0.01341756 1000 1000 1000 0.01083669 0.01232886 0.0123392 0.01063585 0.007732478 1000 0.01083669 0.01232886 0.0123392 0.01063585 0.007732478 1000
lala 29 0.00234375 1 second 3 1 499 5 4.121094 0.199998140335083 -1 1 1 1 0.01053391 0.01029705 0.01029143 0.01047591 0.0108984 1000 0.01053391 0.01029705 0.01029143 0.01047591 0.0108984 1000 0.007288102 0.007283153 0.007692927 0.008241639 0.009311338 1000 0.007288102 0.007283153 0.007692927 0.008241639 0.009311338 1000
lala 28 0.01875 1 first 13 1 501 4 2.845 1.27999711036682 0 1 1 0 0.01030421 0.009756011 0.009383515 1000 1000 1000 0.01030421 0.009756011 0.009383515 1000 1000 1000 0.01018856 0.01013467 0.01073125 0.01101481 0.01112929 1000 0.01018856 0.01013467 0.01073125 0.01101481 0.01112929 1000
lala 25 0.01875 1 first 12 1 503 4 2.62125 1.57999682426453 0 0 1 1 0.01523086 0.01624348 0.01685058 1000 1000 1000 0.01523086 0.01624348 0.01685058 1000 1000 1000 0.02660104 0.0257732 0.02739585 0.02881176 0.02962172 1000 0.02660104 0.0257732 0.02739585 0.02881176 0.02962172 1000
lala 30 0.001171875 1 second 3 1 504 5 4.119922 0.519997835159302 -1 1 1 0 0.01715667 0.01771264 0.01813814 0.0185549 0.01844708 1000 0.01715667 0.01771264 0.01813814 0.0185549 0.01844708 1000 0.01833471 0.01814391 0.01904122 0.01949011 0.01959708 1000 0.01833471 0.01814391 0.01904122 0.01949011 0.01959708 1000
lala 25 0.0375 1 second 11 1 505 6 3.555002 1.67999696731567 1 1 1 1 0.01357396 0.009782242 0.002498781 -0.00979332 -0.02172343 1000 0.01357396 0.009782242 0.002498781 -0.00979332 -0.02172343 1000 0.004978489 -0.0002960873 -0.01249256 -0.02155305 -0.01950947 1000 0.004978489 -0.0002960873 -0.01249256 -0.02155305 -0.01950947 1000
lala 23 0.01875 1 first 4 1 506 6 5.544375 0.0399982929229736 -1 0 1 1 0.001901438 0.00368815 0.007642476 1000 1000 1000 0.001901438 0.00368815 0.007642476 1000 1000 1000 0.0006034911 0.003072967 0.004841032 0.006787828 0.007922631 1000 0.0006034911 0.003072967 0.004841032 0.006787828 0.007922631 1000
lala 33 0.00234375 0 first 7 1 507 4 3.145782 0.319998025894165 1 1 -1 0 0.007287021 0.00776487 0.005622888 1000 1000 1000 0.007287021 0.00776487 0.005622888 1000 1000 1000 0.006740299 0.001647764 -0.001177319 -0.0003535811 -0.0004133077 1000 0.006740299 0.001647764 -0.001177319 -0.0003535811 -0.0004133077 1000
lala 29 0.0375 0 first 13 1 508 4 2.8075 0.559997797012329 0 1 -1 1 -0.004249863 -0.003476384 -0.00435708 1000 1000 1000 -0.004249863 -0.003476384 -0.00435708 1000 1000 1000 -0.006887865 -0.006584354 -0.006153949 -0.005115225 -0.004856169 1000 -0.006887865 -0.006584354 -0.006153949 -0.005115225 -0.004856169 1000
lala 27 0.01875 1 first 5 1 509 6 3.83625 0.299998044967651 -1 1 1 1 -0.00337882 -0.003075854 -0.002522358 1000 1000 1000 -0.00337882 -0.003075854 -0.002522358 1000 1000 1000 0.00165144 0.001507192 0.0008304245 0.00232576 0.003882241 1000 0.00165144 0.001507192 0.0008304245 0.00232576 0.003882241 1000
lala 34 0.3 0 second 0 1 510 4 3.24 2.159996509552 -1 0 -1 0 0.004998155 0.004721467 0.004274047 0.003749533 0.003743455 1000 0.004998155 0.004721467 0.004274047 0.003749533 0.003743455 1000 0.001348145 0.006554454 0.01007157 0.01100405 0.007856439 1000 0.001348145 0.006554454 0.01007157 0.01100405 0.007856439 1000
lala 30 0.01875 1 second 13 1 511 4 2.82625 0.779997587203979 0 1 1 0 0.005006243 0.003794869 0.004944656 0.005653741 0.005479876 1000 0.005006243 0.003794869 0.004944656 0.005653741 0.005479876 1000 0.005686236 0.006741901 0.007849451 0.008441233 0.007711197 1000 0.005686236 0.006741901 0.007849451 0.008441233 0.007711197 1000
lala 26 0.075 1 second 11 1 512 6 3.480002 0.199998140335083 1 1 1 0 0.01208253 0.01284968 0.01684608 0.01797954 0.0168863 1000 0.01208253 0.01284968 0.01684608 0.01797954 0.0168863 1000 0.01165682 0.01777772 0.01648375 0.01351938 0.004368688 1000 0.01165682 0.01777772 0.01648375 0.01351938 0.004368688 1000
lala 27 0.075 0 second 6 1 513 4 2.986875 1.15999722480774 1 0 -1 1 0.03690853 0.03555926 0.03787467 0.04173798 0.04353631 1000 0.03690853 0.03555926 0.03787467 0.04173798 0.04353631 1000 -0.01765765 -0.01935018 -0.0179446 -0.008418754 0.013709 1000 -0.01765765 -0.01935018 -0.0179446 -0.008418754 0.013709 1000
lala 31 0.001171875 0 first 3 1 516 5 4.11875 0.699997663497925 -1 1 -1 0 0.0007980891 -0.001686489 -0.005434885 1000 1000 1000 0.0007980891 -0.001686489 -0.005434885 1000 1000 1000 -0.02507274 -0.02307391 -0.01709015 -0.01331902 -0.009541559 1000 -0.02507274 -0.02307391 -0.01709015 -0.01331902 -0.009541559 1000
lala 27 0.0046875 1 second 14 1 517 5 3.042187 4.4999942779541 0 0 1 0 0.00623615 0.003451752 0.004451741 0.008743719 0.006668144 1000 0.00623615 0.003451752 0.004451741 0.008743719 0.006668144 1000 0.01163397 0.006694154 0.003436172 0.005887005 0.01292373 1000 0.01163397 0.006694154 0.003436172 0.005887005 0.01292373 1000
lala 24 0.0375 1 second 4 1 518 6 5.506875 0.199998140335083 -1 0 1 0 0.005584638 0.008047248 0.007947603 0.003392764 0.0003682774 1000 0.005584638 0.008047248 0.007947603 0.003392764 0.0003682774 1000 -0.004709328 -0.00488299 -0.004572573 -0.004999558 -0.005482172 1000 -0.004709328 -0.00488299 -0.004572573 -0.004999558 -0.005482172 1000
lala 27 0.15 0 second 11 1 519 6 3.330002 0.459997892379761 1 1 -1 0 -0.001216352 -0.001631532 -0.00149699 -0.0008326988 -0.0004545749 1000 -0.001216352 -0.001631532 -0.00149699 -0.0008326988 -0.0004545749 1000 0.001638845 0.00135257 0.001149361 0.001377329 0.002131938 1000 0.001638845 0.00135257 0.001149361 0.001377329 0.002131938 1000
lala 35 0.6 1 first 0 1 521 4 3.84 0.179998159408569 -1 0 1 1 0.006343111 0.005968989 0.006155397 1000 1000 1000 0.006343111 0.005968989 0.006155397 1000 1000 1000 0.005234291 0.005526937 0.006454195 0.00713264 0.007696436 1000 0.005234291 0.005526937 0.006454195 0.00713264 0.007696436 1000
lala 27 0.001171875 0 first 2 1 524 5 3.205078 0.499997854232788 -1 0 -1 0 0.009767746 0.009659782 0.01033457 1000 1000 1000 0.009767746 0.009659782 0.01033457 1000 1000 1000 0.01512337 0.01088408 0.01002631 0.02004248 0.02858438 1000 0.01512337 0.01088408 0.01002631 0.02004248 0.02858438 1000
lala 28 0.0046875 0 first 14 1 525 5 3.0375 0.23999810218811 0 0 -1 0 -0.01701517 -0.01719635 -0.01398017 1000 1000 1000 -0.01701517 -0.01719635 -0.01398017 1000 1000 1000 -0.01123863 -0.01503607 -0.0176515 -0.02070067 -0.02330277 1000 -0.01123863 -0.01503607 -0.0176515 -0.02070067 -0.02330277 1000
lala 23 0.01875 1 second 9 1 527 5 2.8625 0.959997415542603 1 1 1 1 -0.01904531 -0.01838643 -0.01762609 -0.01670505 -0.01601413 1000 -0.01904531 -0.01838643 -0.01762609 -0.01670505 -0.01601413 1000 -0.01422751 -0.01456451 -0.01465243 -0.01340897 -0.01332142 1000 -0.01422751 -0.01456451 -0.01465243 -0.01340897 -0.01332142 1000
lala 24 0.0375 1 first 10 1 528 6 3.2475 3.37999534606934 1 0 1 1 0.001166028 0.0007378791 0.001175291 1000 1000 1000 0.001166028 0.0007378791 0.001175291 1000 1000 1000 0.02546709 0.03210995 0.03730977 0.05121137 0.05635475 1000 0.02546709 0.03210995 0.03730977 0.05121137 0.05635475 1000
lala 24 0.01875 0 first 9 1 529 5 2.84375 0.219998121261597 1 1 -1 0 0.004391128 0.004492587 0.005226163 1000 1000 1000 0.004391128 0.004492587 0.005226163 1000 1000 1000 0.01065734 0.01092849 0.01122165 0.01170349 0.01258104 1000 0.01065734 0.01092849 0.01122165 0.01170349 0.01258104 1000
lala 36 0.3 1 second 0 1 533 4 3.54 0.599997758865356 -1 0 1 0 0.02000347 0.01982975 0.01903644 0.01784132 0.01784761 1000 0.02000347 0.01982975 0.01903644 0.01784132 0.01784761 1000 0.01014575 0.009842439 0.01250178 0.01135107 0.00778368 1000 0.01014575 0.009842439 0.01250178 0.01135107 0.00778368 1000
lala 31 0.009375 0 first 13 1 535 4 2.816875 1.19999718666077 0 1 -1 1 0.009048039 0.006415156 0.001826356 1000 1000 1000 0.009048039 0.006415156 0.001826356 1000 1000 1000 -0.02842947 -0.02546128 -0.02546016 -0.02748338 -0.02739621 1000 -0.02842947 -0.02546128 -0.02546016 -0.02748338 -0.02739621 1000
lala 22 0.6 1 first 8 1 536 5 2.55 0.23999810218811 1 0 1 1 -0.02011922 -0.0197507 -0.01942849 1000 1000 1000 -0.02011922 -0.0197507 -0.01942849 1000 1000 1000 -0.01795885 -0.01766136 -0.01759416 -0.01744542 -0.01794415 1000 -0.01795885 -0.01766136 -0.01759416 -0.01744542 -0.01794415 1000
lala 28 0.001171875 1 second 2 1 537 5 3.20625 8.08004999160767 -1 0 1 1 -0.01041518 -0.01631953 -0.009177427 -0.001339402 0.001690552 1000 -0.01041518 -0.01631953 -0.009177427 -0.001339402 0.001690552 1000 -0.02261334 -0.03593843 -0.04726458 -0.02648292 -0.01252777 1000 -0.02261334 -0.03593843 -0.04726458 -0.02648292 -0.01252777 1000
lala 37 0.3 0 first 0 1 538 4 3.24 0.199998140335083 -1 0 -1 1 0.02090126 0.0123198 0.01733397 1000 1000 1000 0.02090126 0.0123198 0.01733397 1000 1000 1000 0.009685776 0.01080867 0.01345966 0.01504402 0.01654756 1000 0.009685776 0.01080867 0.01345966 0.01504402 0.01654756 1000
lala 25 0.075 1 first 4 1 540 6 5.431875 0.899997472763062 -1 0 1 0 0.02560732 0.02658349 0.02659077 1000 1000 1000 0.02560732 0.02658349 0.02659077 1000 1000 1000 0.02574351 0.02619634 0.02644743 0.02686092 0.02617846 1000 0.02574351 0.02619634 0.02644743 0.02686092 0.02617846 1000
lala 26 0.15 0 second 4 1 541 6 5.281875 3.63999509811401 -1 0 -1 1 -0.01010499 -0.007260474 -0.006490101 -0.00854235 -0.01186107 1000 -0.01010499 -0.007260474 -0.006490101 -0.00854235 -0.01186107 1000 -0.0138598 -0.01053861 -0.006114196 -0.006869937 -0.003184381 1000 -0.0138598 -0.01053861 -0.006114196 -0.006869937 -0.003184381 1000
lala 28 0.01875 0 second 5 1 542 6 3.8175 0.199998140335083 -1 1 -1 1 0.01783712 0.01719593 0.01721572 0.01754934 0.01762423 1000 0.01783712 0.01719593 0.01721572 0.01754934 0.01762423 1000 0.01696683 0.01584684 0.01682665 0.01593051 0.01332477 1000 0.01696683 0.01584684 0.01682665 0.01593051 0.01332477 1000
lala 25 0.01875 1 first 10 1 544 6 3.22875 2.47999620437622 1 0 1 1 0.01757663 0.0203129 0.02271331 1000 1000 1000 0.01757663 0.0203129 0.02271331 1000 1000 1000 0.02658833 0.02987908 0.03088773 0.02364417 0.03000243 1000 0.02658833 0.02987908 0.03088773 0.02364417 0.03000243 1000
lala 29 0.009375 0 first 5 1 545 6 3.826875 0.639997720718384 -1 1 -1 1 -0.0006932524 -0.001465745 -0.001859641 1000 1000 1000 -0.0006932524 -0.001465745 -0.001859641 1000 1000 1000 -0.003993181 -0.003827281 -0.004567524 -0.004421424 -0.004953297 1000 -0.003993181 -0.003827281 -0.004567524 -0.004421424 -0.004953297 1000
lala 29 0.00234375 1 second 14 1 546 5 3.039843 6.00000238418579 0 0 1 0 0.009033501 0.006631629 0.003855787 0.003153002 0.0001002991 1000 0.009033501 0.006631629 0.003855787 0.003153002 0.0001002991 1000 0.01464272 0.01304857 0.01223008 0.01085607 0.01111318 1000 0.01464272 0.01304857 0.01223008 0.01085607 0.01111318 1000
lala 29 0.0005859375 0 second 2 1 548 5 3.205664 0.699997663497925 -1 0 -1 0 0.01654309 0.016364 0.01666561 0.01748795 0.01770542 1000 0.01654309 0.016364 0.01666561 0.01748795 0.01770542 1000 0.01750435 0.01754737 0.01815619 0.01823352 0.01851964 1000 0.01750435 0.01754737 0.01815619 0.01823352 0.01851964 1000
lala 30 0.0002929688 1 first 2 1 549 5 3.205957 3.55999517440796 -1 0 1 0 0.022432 0.02182825 0.02294298 1000 1000 1000 0.022432 0.02182825 0.02294298 1000 1000 1000 0.02005915 0.01810074 0.01591528 0.01428588 0.01388271 1000 0.02005915 0.01810074 0.01591528 0.01428588 0.01388271 1000
lala 23 0.3 0 first 8 1 550 5 2.25 0.199998140335083 1 0 -1 1 0.001418015 -0.01417764 -0.01089966 -0.001337129 0.01264704 0.01470366 0.001418015 -0.01417764 -0.01089966 -0.001337129 0.01264704 0.01470366 0.02948127 0.03014445 0.03187672 0.03301149 0.03397217 1000 0.02948127 0.03014445 0.03187672 0.03301149 0.03397217 1000
lala 30 0.001171875 0 second 14 1 551 5 3.038671 1.01999735832214 0 0 -1 0 0.01084073 0.01000956 0.008125918 0.01344732 0.01851762 1000 0.01084073 0.01000956 0.008125918 0.01344732 0.01851762 1000 0.02238597 0.02544842 0.02586962 0.02697731 0.02707714 1000 0.02238597 0.02544842 0.02586962 0.02697731 0.02707714 1000
lala 30 0.009375 1 second 5 1 553 6 3.836251 0.219998121261597 -1 1 1 1 0.02206031 0.02229816 0.02271998 0.02274782 0.02300386 1000 0.02206031 0.02229816 0.02271998 0.02274782 0.02300386 1000 0.02401106 0.02375853 0.02382824 0.02427213 0.0241367 1000 0.02401106 0.02375853 0.02382824 0.02427213 0.0241367 1000
lala 31 0.0001464844 0 first 2 1 554 5 3.205811 0.499997854232788 -1 0 -1 0 0.02323181 0.02009147 0.01973134 1000 1000 1000 0.02323181 0.02009147 0.01973134 1000 1000 1000 0.02059962 0.0201299 0.01999012 0.02019218 0.02083958 1000 0.02059962 0.0201299 0.01999012 0.02019218 0.02083958 1000
lala 27 0.075 1 second 4 1 555 6 5.356875 0.0999982357025146 -1 0 1 0 0.02149634 0.02133542 0.02215478 0.0221483 0.02193661 1000 0.02149634 0.02133542 0.02215478 0.0221483 0.02193661 1000 0.01839625 0.01986377 0.02204717 0.02241132 0.02226046 1000 0.01839625 0.01986377 0.02204717 0.02241132 0.02226046 1000
lala 24 0.15 0 second 8 1 556 5 2.4 0.419997930526733 1 0 -1 1 0.02193022 0.02248001 0.02267884 0.02179992 0.02203392 1000 0.02193022 0.02248001 0.02267884 0.02179992 0.02203392 1000 0.02218467 0.02204179 0.02221167 0.02239995 0.02262894 1000 0.02218467 0.02204179 0.02221167 0.02239995 0.02262894 1000
