subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 27 0.01875 1 second 15 1 442 5 4.23125 1.69999694824219 0 1 1 0 0.002067107 0.002095766 0.00208771 0.001906043 0.002389278 1000 0.002067107 0.002095766 0.00208771 0.001906043 0.002389278 1000 0.009542429 0.009667497 0.009289894 0.008685523 0.007851288 1000 0.009542429 0.009667497 0.009289894 0.008685523 0.007851288 1000
lala 21 0.00234375 0 second 0 1 444 4 4.414219 0.01999831199646 -1 0 -1 1 0.008577464 0.008299811 0.009378118 0.01234667 0.01194594 1000 0.008577464 0.008299811 0.009378118 0.01234667 0.01194594 1000 -0.002809617 -0.003703374 -0.001991081 3.559488E-05 -0.001363933 1000 -0.002809617 -0.003703374 -0.001991081 3.559488E-05 -0.001363933 1000
lala 29 0.0005859375 0 first 6 1 445 4 4.206211 0.01999831199646 1 0 -1 0 -0.001292044 -0.003226161 -0.001882505 1000 1000 1000 -0.001292044 -0.003226161 -0.001882505 1000 1000 1000 -0.01749383 -0.01786393 -0.01609325 -0.01644333 -0.01608274 1000 -0.01749383 -0.01786393 -0.01609325 -0.01644333 -0.01608274 1000
lala 22 0.001171875 0 first 0 1 447 4 4.415391 0.0999982357025146 -1 0 -1 1 -0.01076854 -0.01063562 -0.0102378 1000 1000 1000 -0.01076854 -0.01063562 -0.0102378 1000 1000 1000 -0.004940242 -0.004698203 -0.003654417 -0.003695445 -0.005159601 1000 -0.004940242 -0.004698203 -0.003654417 -0.003695445 -0.005159601 1000
lala 30 0.0005859375 0 first 6 1 448 4 4.206797 0.01999831199646 1 0 -1 0 -0.004684875 -0.004019114 -0.00368987 1000 1000 1000 -0.004684875 -0.004019114 -0.00368987 1000 1000 1000 -0.003491839 -0.003437928 -0.003033909 -0.002300382 -0.00208592 1000 -0.003491839 -0.003437928 -0.003033909 -0.002300382 -0.00208592 1000
lala 28 0.075 1 first 4 1 449 6 5.535001 0.01999831199646 -1 0 1 0 -0.003015845 -0.002473657 -0.002231461 1000 1000 1000 -0.003015845 -0.002473657 -0.002231461 1000 1000 1000 -0.01437912 -0.01306821 -0.007672804 -0.002349947 -0.003714678 1000 -0.01437912 -0.01306821 -0.007672804 -0.002349947 -0.003714678 1000
lala 25 0.0005859375 0 first 14 1 450 5 3.704883 0.459997892379761 0 0 -1 0 0.00222341 0.005085208 0.005625874 0.00487801 0.007683545 0.01339689 0.00222341 0.005085208 0.005625874 0.00487801 0.007683545 0.01339689 -0.01684047 -0.01736723 -0.01529316 -0.009414147 -0.00664249 1000 -0.01684047 -0.01736723 -0.01529316 -0.009414147 -0.00664249 1000
lala 25 0.009375 1 first 8 1 451 5 5.653126 0.499997854232788 1 0 1 0 0.003691147 0.004949829 0.005818725 1000 1000 1000 0.003691147 0.004949829 0.005818725 1000 1000 1000 0.0137757 0.01406213 0.01408439 0.01514343 0.01704425 1000 0.0137757 0.01406213 0.01408439 0.01514343 0.01704425 1000
lala 24 0.001171875 0 first 17 1 452 6 4.268673 0.01999831199646 0 1 -1 1 0.02164168 0.02092527 0.02151191 1000 1000 1000 0.02164168 0.02092527 0.02151191 1000 1000 1000 0.009965588 0.00761468 0.004530486 0.006965169 0.003342111 1000 0.009965588 0.00761468 0.004530486 0.006965169 0.003342111 1000
lala 29 0.075 0 first 4 1 453 6 5.460001 0.119998216629028 -1 0 -1 1 0.005735748 0.009378197 0.01089239 1000 1000 1000 0.005735748 0.009378197 0.01089239 1000 1000 1000 0.01548678 0.01640373 0.01671048 0.01714796 0.01687904 1000 0.01548678 0.01640373 0.01671048 0.01714796 0.01687904 1000
lala 25 0.001171875 0 second 17 1 454 6 4.269845 0.0599982738494873 0 1 -1 1 0.01965546 0.01980389 0.02002716 0.01999575 0.01998703 1000 0.01965546 0.01980389 0.02002716 0.01999575 0.01998703 1000 0.02073951 0.02065573 0.02136631 0.02175323 0.0219477 1000 0.02073951 0.02065573 0.02136631 0.02175323 0.0219477 1000
lala 19 0.15 1 first 2 1 455 5 4.95 0.279998064041138 -1 0 1 0 0.02168233 0.02317386 0.02365606 1000 1000 1000 0.02168233 0.02317386 0.02365606 1000 1000 1000 0.002813583 0.003519889 0.001379856 0.002376644 0.0006874874 1000 0.002813583 0.003519889 0.001379856 0.002376644 0.0006874874 1000
lala 29 0.075 1 second 10 1 456 6 2.3175 1.03999733924866 1 0 1 1 -0.02023838 -0.02277322 -0.02097213 -0.01949051 -0.01862594 1000 -0.02023838 -0.02277322 -0.02097213 -0.01949051 -0.01862594 1000 -0.03621842 -0.02820168 -0.01120932 -0.001527284 -0.00102301 1000 -0.03621842 -0.02820168 -0.01120932 -0.001527284 -0.00102301 1000
lala 26 0.01875 1 second 3 1 458 5 5.243751 0.339998006820679 -1 1 1 1 0.006939398 0.006573157 0.006206606 0.007562304 0.007012011 1000 0.006939398 0.006573157 0.006206606 0.007562304 0.007012011 1000 0.005065211 0.005965488 0.005573549 0.005002278 0.005193657 1000 0.005065211 0.005965488 0.005573549 0.005002278 0.005193657 1000
lala 20 0.15 0 first 7 1 459 4 4.47 0.01999831199646 1 1 -1 0 0.001454471 0.004081029 0.003950115 1000 1000 1000 0.001454471 0.004081029 0.003950115 1000 1000 1000 0.004453577 0.005629064 0.007578542 0.007858205 0.007180621 1000 0.004453577 0.005629064 0.007578542 0.007858205 0.007180621 1000
lala 17 0.075 1 second 5 1 460 6 9.405002 0.419997930526733 -1 1 1 0 0.005814055 0.006558824 0.006551203 0.007091412 0.007790931 1000 0.005814055 0.006558824 0.006551203 0.007091412 0.007790931 1000 0.009253501 0.009492042 0.009713969 0.01041491 0.01021236 1000 0.009253501 0.009492042 0.009713969 0.01041491 0.01021236 1000
lala 26 0.001171875 0 first 17 1 461 6 4.271017 0.879997491836548 0 1 -1 1 0.01079809 0.01112138 0.01077024 1000 1000 1000 0.01079809 0.01112138 0.01077024 1000 1000 1000 0.01301668 0.01295033 0.0127348 0.01308846 0.01263767 1000 0.01301668 0.01295033 0.0127348 0.01308846 0.01263767 1000
lala 30 0.075 0 first 10 1 462 6 2.2425 0.01999831199646 1 0 -1 0 0.01544458 0.01467312 0.01357801 1000 1000 1000 0.01544458 0.01467312 0.01357801 1000 1000 1000 0.01198347 0.01084228 0.01128051 0.01241271 0.01293877 1000 0.01198347 0.01084228 0.01128051 0.01241271 0.01293877 1000
lala 15 0.075 1 first 16 1 463 6 5.909999 2.17999649047852 0 0 1 1 0.0117517 0.01213928 0.01188684 1000 1000 1000 0.0117517 0.01213928 0.01188684 1000 1000 1000 0.01208672 0.01178205 0.01151814 0.01082421 0.01024261 1000 0.01208672 0.01178205 0.01151814 0.01082421 0.01024261 1000
lala 28 0.009375 0 second 15 1 464 5 4.221875 11.8601365089417 0 1 -1 1 0.002237776 0.002165196 0.002552805 0.002102412 0.00218852 1000 0.002237776 0.002165196 0.002552805 0.002102412 0.00218852 1000 0.003485154 0.003395058 0.002905321 0.002532156 0.002638045 1000 0.003485154 0.003395058 0.002905321 0.002532156 0.002638045 1000
lala 26 0.0005859375 0 second 14 1 465 5 3.705469 0.559997797012329 0 0 -1 0 0.004786545 0.004288351 0.004926776 0.008411749 0.009577406 1000 0.004786545 0.004288351 0.004926776 0.008411749 0.009577406 1000 0.01025605 0.01014842 0.01001695 0.01096756 0.01350016 1000 0.01025605 0.01014842 0.01001695 0.01096756 0.01350016 1000
lala 31 0.0375 1 second 10 1 466 6 2.28 0.139998197555542 1 0 1 1 0.01348535 0.01193284 0.01334399 0.01521097 0.01220874 1000 0.01348535 0.01193284 0.01334399 0.01521097 0.01220874 1000 0.01386271 0.0162519 0.0204508 0.01899918 0.01705639 1000 0.01386271 0.0162519 0.0204508 0.01899918 0.01705639 1000
lala 27 0.0005859375 1 second 14 1 467 5 3.706055 0.199998140335083 0 0 1 1 0.02163697 0.01736029 0.01547949 0.01736928 0.01861056 1000 0.02163697 0.01736029 0.01547949 0.01736928 0.01861056 1000 0.01875248 0.01842638 0.01585098 0.01553759 0.01819677 1000 0.01875248 0.01842638 0.01585098 0.01553759 0.01819677 1000
lala 20 0.075 0 first 2 1 468 5 4.875 0.319998025894165 -1 0 -1 1 0.01689496 0.01817557 0.01949792 1000 1000 1000 0.01689496 0.01817557 0.01949792 1000 1000 1000 0.01460848 0.01461613 0.01676595 0.01745154 0.01459029 1000 0.01460848 0.01461613 0.01676595 0.01745154 0.01459029 1000
lala 16 0.0375 0 first 16 1 469 6 5.872499 0.519997835159302 0 0 -1 0 0.0148776 0.01453157 0.01667624 1000 1000 1000 0.0148776 0.01453157 0.01667624 1000 1000 1000 0.01696745 0.01784485 0.01643743 0.01771744 0.01857798 1000 0.01696745 0.01784485 0.01643743 0.01771744 0.01857798 1000
lala 27 0.00234375 1 first 17 1 470 6 4.273361 0.61999773979187 0 1 1 1 0.01818889 0.01736815 0.01759562 1000 1000 1000 0.01818889 0.01736815 0.01759562 1000 1000 1000 0.01542631 0.01797062 0.01871246 0.01717873 0.01711029 1000 0.01542631 0.01797062 0.01871246 0.01717873 0.01711029 1000
lala 30 0.0375 0 first 4 1 472 6 5.497501 1.65999698638916 -1 0 -1 0 0.01991876 0.0192622 0.01792851 1000 1000 1000 0.01991876 0.0192622 0.01792851 1000 1000 1000 0.02151793 0.01977159 0.01942638 0.01879155 0.01912032 1000 0.02151793 0.01977159 0.01942638 0.01879155 0.01912032 1000
lala 29 0.0046875 0 second 15 1 473 5 4.226563 0.379997968673706 0 1 -1 0 0.01737547 0.01540059 0.01676092 0.01432399 0.008529616 1000 0.01737547 0.01540059 0.01676092 0.01432399 0.008529616 1000 0.01057428 0.01115162 0.0117763 0.01147572 0.01016266 1000 0.01057428 0.01115162 0.0117763 0.01147572 0.01016266 1000
lala 26 0.0046875 0 second 8 1 474 5 5.648439 3.55999517440796 1 0 -1 1 0.009838238 0.01098984 0.01165013 0.01007622 0.00762049 1000 0.009838238 0.01098984 0.01165013 0.01007622 0.00762049 1000 -0.001673944 -0.006057467 -0.008032348 -0.00777065 -0.005396998 1000 -0.001673944 -0.006057467 -0.008032348 -0.00777065 -0.005396998 1000
lala 18 0.15 1 first 5 1 475 6 9.255002 0.299998044967651 -1 1 1 1 -0.0005835532 0.0002052588 -0.0005267134 1000 1000 1000 -0.0005835532 0.0002052588 -0.0005267134 1000 1000 1000 0.007994728 0.008954689 0.007987981 0.008710664 0.01024233 1000 0.007994728 0.008954689 0.007987981 0.008710664 0.01024233 1000
lala 19 0.3 1 second 5 1 477 6 8.955002 -2.40000009536743 -1 1 1 1 0.009974175 0.01205346 0.01093544 0.006424588 0.006793456 1000 0.009974175 0.01205346 0.01093544 0.006424588 0.006793456 1000 0.01587815 0.01781164 0.01777708 0.0187066 0.01939649 1000 0.01587815 0.01781164 0.01777708 0.0187066 0.01939649 1000
lala 20 0.6 1 first 5 1 478 6 8.355001 0.199998140335083 -1 1 1 1 0.005374395 0.006657102 0.004785427 1000 1000 1000 0.005374395 0.006657102 0.004785427 1000 1000 1000 0.003225097 0.004580674 0.003927936 0.002147078 0.003234151 1000 0.003225097 0.004580674 0.003927936 0.002147078 0.003234151 1000
lala 21 0.0375 1 second 2 1 479 5 4.9125 -2.40000009536743 -1 0 1 1 0.005282813 0.001244265 0.0003888062 0.001224525 0.0001676243 1000 0.005282813 0.001244265 0.0003888062 0.001224525 0.0001676243 1000 -0.01187906 -0.01136844 -0.011967 -0.01110508 -0.009338826 1000 -0.01187906 -0.01136844 -0.011967 -0.01110508 -0.009338826 1000
lala 27 0.009375 0 second 13 1 480 4 3.52 0.259998083114624 0 1 -1 0 -0.002055016 0.001512132 0.005916288 0.002441209 -0.0006766436 1000 -0.002055016 0.001512132 0.005916288 0.002441209 -0.0006766436 1000 -0.01019591 -0.01166172 -0.01459129 -0.01727452 -0.01513381 1000 -0.01019591 -0.01166172 -0.01459129 -0.01727452 -0.01513381 1000
lala 29 0.0005859375 0 first 9 1 481 5 3.240821 0.439997911453247 1 1 -1 1 -0.00931532 -0.006445443 -0.00738802 1000 1000 1000 -0.00931532 -0.006445443 -0.00738802 1000 1000 1000 0.00349424 0.002852938 0.002599978 0.004261211 0.005046853 1000 0.00349424 0.002852938 0.002599978 0.004261211 0.005046853 1000
lala 21 0.075 1 second 7 1 482 4 4.545 0.0399982929229736 1 1 1 1 0.008700937 0.01175339 0.01262328 0.01053804 0.009729471 1000 0.008700937 0.01175339 0.01262328 0.01053804 0.009729471 1000 0.008361416 0.01051723 0.0106772 0.008993816 0.007904301 1000 0.008361416 0.01051723 0.0106772 0.008993816 0.007904301 1000
lala 23 0.001171875 0 second 0 1 483 4 4.416563 0.319998025894165 -1 0 -1 1 0.009784946 0.01171295 0.01121618 0.01034734 0.01172642 1000 0.009784946 0.01171295 0.01121618 0.01034734 0.01172642 1000 0.01048758 0.01188839 0.01047086 0.008671528 0.009334287 1000 0.01048758 0.01188839 0.01047086 0.008671528 0.009334287 1000
lala 31 0.0005859375 1 first 6 1 484 4 4.207383 0.179998159408569 1 0 1 1 0.00931202 0.01078532 0.00992438 1000 1000 1000 0.00931202 0.01078532 0.00992438 1000 1000 1000 0.008750881 0.009106592 0.01059911 0.009852738 0.008916902 1000 0.008750881 0.009106592 0.01059911 0.009852738 0.008916902 1000
lala 17 0.01875 1 first 16 1 485 6 5.89125 0.539997816085815 0 0 1 1 0.007623835 0.007175673 0.006838729 1000 1000 1000 0.007623835 0.007175673 0.006838729 1000 1000 1000 -0.009061762 -0.008708185 -0.0103451 -0.01207683 -0.01204241 1000 -0.009061762 -0.008708185 -0.0103451 -0.01207683 -0.01204241 1000
lala 28 0.009375 1 first 13 1 487 4 3.529375 1.11999726295471 0 1 1 0 -0.00528259 -0.006988276 -0.007152359 1000 1000 1000 -0.00528259 -0.006988276 -0.007152359 1000 1000 1000 -0.01370829 -0.01518447 -0.01826483 -0.01876399 -0.01834843 1000 -0.01370829 -0.01518447 -0.01826483 -0.01876399 -0.01834843 1000
lala 24 0.001171875 1 second 0 1 488 4 4.417735 0.339998006820679 -1 0 1 0 -0.003012171 0.001006947 0.003070892 0.00354479 0.002000854 1000 -0.003012171 0.001006947 0.003070892 0.00354479 0.002000854 1000 0.01009347 0.01016883 0.01111422 0.01125241 0.01158094 1000 0.01009347 0.01016883 0.01111422 0.01125241 0.01158094 1000
lala 29 0.0046875 1 second 13 1 489 4 3.524688 0.679997682571411 0 1 1 1 0.01759228 0.01760503 0.0188201 0.02078404 0.01967093 1000 0.01759228 0.01760503 0.0188201 0.02078404 0.01967093 1000 0.01861331 0.01677959 0.01668557 0.01646467 0.01600217 1000 0.01861331 0.01677959 0.01668557 0.01646467 0.01600217 1000
lala 28 0.0002929688 0 second 14 1 490 5 3.705762 4.17999458312988 0 0 -1 1 0.01977375 0.01994274 0.01967727 0.02057895 0.02115477 1000 0.01977375 0.01994274 0.01967727 0.02057895 0.02115477 1000 0.01980943 0.01994293 0.01896934 0.01902089 0.01931536 1000 0.01980943 0.01994293 0.01896934 0.01902089 0.01931536 1000
lala 28 0.001171875 1 second 17 1 491 6 4.272189 0.079998254776001 0 1 1 0 -0.009944926 -0.01025669 -0.01170635 -0.01473891 -0.01733043 1000 -0.009944926 -0.01025669 -0.01170635 -0.01473891 -0.01733043 1000 -0.01604049 -0.01435004 -0.01250834 -0.01337134 -0.01566923 1000 -0.01604049 -0.01435004 -0.01250834 -0.01337134 -0.01566923 1000
lala 32 0.01875 0 first 10 1 492 6 2.26125 1.5399968624115 1 0 -1 1 -0.01494012 -0.01308413 -0.01370928 1000 1000 1000 -0.01494012 -0.01308413 -0.01370928 1000 1000 1000 -0.01379375 -0.0140106 -0.01405517 -0.01436775 -0.01333767 1000 -0.01379375 -0.0140106 -0.01405517 -0.01436775 -0.01333767 1000
lala 30 0.0046875 1 first 13 1 493 4 3.52 0.739997625350952 0 1 1 1 -0.001326669 -0.0007984251 -0.0010208 1000 1000 1000 -0.001326669 -0.0007984251 -0.0010208 1000 1000 1000 -0.001966412 -0.0006999565 -0.001170862 -0.002732717 -0.001437336 1000 -0.001966412 -0.0006999565 -0.001170862 -0.002732717 -0.001437336 1000
lala 27 0.009375 1 first 3 1 494 5 5.234376 3.05999565124512 -1 1 1 1 -0.0004787169 0.0004581615 0.002169881 1000 1000 1000 -0.0004787169 0.0004581615 0.002169881 1000 1000 1000 0.0005446629 -0.0003170316 -0.001479384 -0.0009157925 -0.0006559181 1000 0.0005446629 -0.0003170316 -0.001479384 -0.0009157925 -0.0006559181 1000
lala 28 0.009375 0 second 3 1 495 5 5.225001 0.199998140335083 -1 1 -1 1 -0.005617034 -0.007392196 -0.00619561 -0.005731432 -0.007645634 1000 -0.005617034 -0.007392196 -0.00619561 -0.005731432 -0.007645634 1000 -0.01122019 -0.01253346 -0.0121045 -0.01095519 -0.01075691 1000 -0.01122019 -0.01253346 -0.0121045 -0.01095519 -0.01075691 1000
lala 29 0.0001464844 1 second 14 1 496 5 3.705909 5.11999368667603 0 0 1 1 -0.009885284 -0.008672305 -0.006828772 -0.00843536 -0.01022724 1000 -0.009885284 -0.008672305 -0.006828772 -0.00843536 -0.01022724 1000 -0.0102221 -0.01063515 -0.01072471 -0.01045938 -0.01065457 1000 -0.0102221 -0.01063515 -0.01072471 -0.01045938 -0.01065457 1000
lala 29 0.0046875 0 first 3 1 497 5 5.229688 3.79999494552612 -1 1 -1 1 -0.01576541 -0.01527046 -0.01548725 1000 1000 1000 -0.01576541 -0.01527046 -0.01548725 1000 1000 1000 -0.02161624 -0.02277002 -0.02250685 -0.02201443 -0.02260247 1000 -0.02161624 -0.02277002 -0.02250685 -0.02201443 -0.02260247 1000
lala 31 0.0046875 1 first 13 1 498 4 3.515313 2.97999572753906 0 1 1 0 -0.002657603 -0.002805562 -0.001910387 1000 1000 1000 -0.002657603 -0.002805562 -0.001910387 1000 1000 1000 -0.005711302 -0.005415667 -0.003648663 -0.00409356 -0.005203597 1000 -0.005711302 -0.005415667 -0.003648663 -0.00409356 -0.005203597 1000
lala 30 7.324219E-05 0 first 14 1 499 5 3.705835 1.01999735832214 0 0 -1 1 0.006905677 0.00743358 0.00608361 1000 1000 1000 0.006905677 0.00743358 0.00608361 1000 1000 1000 0.00424417 0.005982968 0.006921138 0.007080675 0.005882286 1000 0.00424417 0.005982968 0.006921138 0.007080675 0.005882286 1000
lala 21 1.2 1 second 5 1 500 6 7.155002 0.199998140335083 -1 1 1 0 0.01019226 0.01155575 0.01036204 0.004128197 -0.001709709 1000 0.01019226 0.01155575 0.01036204 0.004128197 -0.001709709 1000 -0.005753409 -0.006851007 -0.006437579 -0.006191549 -0.006067412 1000 -0.005753409 -0.006851007 -0.006437579 -0.006191549 -0.006067412 1000
lala 31 3.66211E-05 0 second 14 1 501 5 3.705872 0.079998254776001 0 0 -1 0 -0.004562944 -0.00457517 -0.005125867 -0.005587401 -0.005959084 1000 -0.004562944 -0.00457517 -0.005125867 -0.005587401 -0.005959084 1000 -0.005432049 -0.004928177 -0.004816287 -0.004859554 -0.005052976 1000 -0.005432049 -0.004928177 -0.004816287 -0.004859554 -0.005052976 1000
lala 30 0.0005859375 0 second 9 1 502 5 3.241407 0.159998178482056 1 1 -1 1 -0.00842637 -0.007849135 -0.007647344 -0.007435654 -0.007482763 1000 -0.00842637 -0.007849135 -0.007647344 -0.007435654 -0.007482763 1000 -0.007452214 -0.007113715 -0.006300722 -0.00587749 -0.005931475 1000 -0.007452214 -0.007113715 -0.006300722 -0.00587749 -0.005931475 1000
lala 31 0.0005859375 0 first 9 1 503 5 3.241993 0.01999831199646 1 1 -1 1 -0.006715009 -0.006694256 -0.007039244 1000 1000 1000 -0.006715009 -0.006694256 -0.007039244 1000 1000 1000 -0.008122128 -0.007650634 -0.007477915 -0.007164031 -0.006649974 1000 -0.008122128 -0.007650634 -0.007477915 -0.007164031 -0.006649974 1000
lala 22 0.01875 0 first 2 1 504 5 4.89375 0.199998140335083 -1 0 -1 0 -0.007913053 -0.007416234 -0.007353408 1000 1000 1000 -0.007913053 -0.007416234 -0.007353408 1000 1000 1000 -0.00583883 -0.005984801 -0.006323928 -0.006084855 -0.005707188 1000 -0.00583883 -0.005984801 -0.006323928 -0.006084855 -0.005707188 1000
lala 23 0.009375 0 second 2 1 506 5 4.903125 0.979997396469116 -1 0 -1 1 -0.005871795 -0.006364233 -0.006537489 -0.005864194 -0.005311707 1000 -0.005871795 -0.006364233 -0.006537489 -0.005864194 -0.005311707 1000 -0.006283653 -0.005784174 -0.00540301 -0.005482653 -0.005602816 1000 -0.006283653 -0.005784174 -0.00540301 -0.005482653 -0.005602816 1000
lala 24 0.009375 1 first 2 1 507 5 4.9125 0.259998083114624 -1 0 1 0 -0.004150311 -0.004245408 -0.003917722 1000 1000 1000 -0.004150311 -0.004245408 -0.003917722 1000 1000 1000 -0.004434442 -0.003734338 -0.003680748 -0.004302092 -0.00347 1000 -0.004434442 -0.003734338 -0.003680748 -0.004302092 -0.00347 1000
lala 29 0.001171875 0 first 17 1 508 6 4.271017 0.439997911453247 0 1 -1 1 -0.002825506 -0.002509418 -0.002444879 1000 1000 1000 -0.002825506 -0.002509418 -0.002444879 1000 1000 1000 -0.0002542652 -0.0003168148 -0.0006679977 -0.001020211 -0.001566641 1000 -0.0002542652 -0.0003168148 -0.0006679977 -0.001020211 -0.001566641 1000
lala 22 0.0375 0 first 7 1 511 4 4.5075 0.01999831199646 1 1 -1 0 -0.0008081818 0.0004558856 0.001995908 1000 1000 1000 -0.0008081818 0.0004558856 0.001995908 1000 1000 1000 -0.00211484 -0.002411086 -0.001378318 0.0002898105 0.001641556 1000 -0.00211484 -0.002411086 -0.001378318 0.0002898105 0.001641556 1000
lala 31 0.0375 1 first 4 1 512 6 5.535001 0.01999831199646 -1 0 1 1 0.004161643 0.002273507 0.0002705924 1000 1000 1000 0.004161643 0.002273507 0.0002705924 1000 1000 1000 0.001767751 0.002551358 0.003740596 0.005482794 0.006134273 1000 0.001767751 0.002551358 0.003740596 0.005482794 0.006134273 1000
lala 30 0.0005859375 1 first 17 1 515 6 4.271603 0.199998140335083 0 1 1 0 0.004461447 0.004759538 0.006034262 1000 1000 1000 0.004461447 0.004759538 0.006034262 1000 1000 1000 0.0002747954 0.001110645 0.001729965 0.004090191 -0.002975715 1000 0.0002747954 0.001110645 0.001729965 0.004090191 -0.002975715 1000
lala 25 0.0046875 0 first 2 1 517 5 4.907813 0.119998216629028 -1 0 -1 1 -0.006383616 -0.004961045 -0.004385338 1000 1000 1000 -0.006383616 -0.004961045 -0.004385338 1000 1000 1000 -0.003352277 -0.003142575 -0.001754757 -0.001323454 -0.0009408967 1000 -0.003352277 -0.003142575 -0.001754757 -0.001323454 -0.0009408967 1000
lala 23 0.01875 1 first 7 1 519 4 4.52625 0.01999831199646 1 1 1 0 0.0008680423 0.000429382 0.0004990581 1000 1000 1000 0.0008680423 0.000429382 0.0004990581 1000 1000 1000 0.002869366 0.002743877 0.002709441 0.003130857 0.004169025 1000 0.002869366 0.002743877 0.002709441 0.003130857 0.004169025 1000
lala 30 0.0046875 1 first 3 1 520 5 5.234375 1.7199969291687 -1 1 1 1 0.003142082 0.002904458 0.00268756 1000 1000 1000 0.003142082 0.002904458 0.00268756 1000 1000 1000 0.004420578 0.003950511 0.003951084 0.004410329 0.004750542 1000 0.004420578 0.003950511 0.003951084 0.004410329 0.004750542 1000
lala 30 0.0046875 1 second 15 1 521 5 4.23125 1.3999969959259 0 1 1 0 0.003998628 0.004996545 0.005592425 0.005483709 0.005689397 1000 0.003998628 0.004996545 0.005592425 0.005483709 0.005689397 1000 0.003721192 0.006170948 0.005179883 0.006881693 0.00543258 1000 0.003721192 0.006170948 0.005179883 0.006881693 0.00543258 1000
lala 26 0.00234375 0 first 2 1 522 5 4.910157 0.259998083114624 -1 0 -1 1 0.00598405 0.007775488 0.005590341 1000 1000 1000 0.00598405 0.007775488 0.005590341 1000 1000 1000 -0.0007666631 -0.0002645125 -0.0002418064 0.0004667555 0.00100989 1000 -0.0007666631 -0.0002645125 -0.0002418064 0.0004667555 0.00100989 1000
lala 27 0.00234375 0 second 8 1 523 5 5.650783 0.379997968673706 1 0 -1 0 0.002311666 0.002926085 0.002726736 0.003222801 0.003626272 1000 0.002311666 0.002926085 0.002726736 0.003222801 0.003626272 1000 0.004059096 0.003626358 0.00377726 0.003578327 0.003230407 1000 0.004059096 0.003626358 0.00377726 0.003578327 0.003230407 1000
lala 24 0.009375 0 second 7 1 526 4 4.516875 0.499997854232788 1 1 -1 1 0.04265313 0.04643776 0.04640694 0.04425837 0.03842749 1000 0.04265313 0.04643776 0.04640694 0.04425837 0.03842749 1000 -0.001719374 -0.002739481 -0.0007691706 0.0001325199 -0.0005316032 1000 -0.001719374 -0.002739481 -0.0007691706 0.0001325199 -0.0005316032 1000
lala 28 0.00234375 1 first 8 1 528 5 5.653126 0.559997797012329 1 0 1 0 0.008218265 0.009404579 0.008580465 1000 1000 1000 0.008218265 0.009404579 0.008580465 1000 1000 1000 0.002271802 0.001958531 0.001586965 0.001720709 0.001600455 1000 0.002271802 0.001958531 0.001586965 0.001720709 0.001600455 1000
lala 22 2.4 0 second 5 1 529 6 4.755002 0.519997835159302 -1 1 -1 0 0.006659011 0.009192179 0.01201882 0.01502434 0.01820773 1000 0.006659011 0.009192179 0.01201882 0.01502434 0.01820773 1000 0.02625486 0.02108232 0.02573486 0.02885853 0.0313699 1000 0.02625486 0.02108232 0.02573486 0.02885853 0.0313699 1000
lala 31 0.00234375 0 first 3 1 532 5 5.232032 0.459997892379761 -1 1 -1 1 -0.02802793 -0.02300539 -0.01496249 1000 1000 1000 -0.02802793 -0.02300539 -0.01496249 1000 1000 1000 -0.001272142 -0.002214424 -0.002893606 -0.003687504 -0.003850272 1000 -0.001272142 -0.002214424 -0.002893606 -0.003687504 -0.003850272 1000
lala 18 0.009375 1 second 16 1 534 6 5.881875 0.179998159408569 0 0 1 1 -0.005577023 -0.00319142 -0.00324345 -0.005327723 -0.006457339 1000 -0.005577023 -0.00319142 -0.00324345 -0.005327723 -0.006457339 1000 -0.007458418 -0.007093756 -0.007233112 -0.00739209 -0.008372894 1000 -0.007458418 -0.007093756 -0.007233112 -0.00739209 -0.008372894 1000
lala 32 0.01875 0 first 4 1 535 6 5.516251 0.119998216629028 -1 0 -1 0 -0.01632962 -0.01343924 -0.01182932 1000 1000 1000 -0.01632962 -0.01343924 -0.01182932 1000 1000 1000 -0.01267328 -0.01364303 -0.01238399 -0.01114583 -0.01239577 1000 -0.01267328 -0.01364303 -0.01238399 -0.01114583 -0.01239577 1000
lala 23 1.2 0 second 5 1 536 6 5.955002 0.319998025894165 -1 1 -1 0 -0.01641561 -0.01567884 -0.01511783 -0.01466403 -0.01333503 1000 -0.01641561 -0.01567884 -0.01511783 -0.01466403 -0.01333503 1000 -0.0102236 -0.01036398 -0.01000177 -0.008805769 -0.008345253 1000 -0.0102236 -0.01036398 -0.01000177 -0.008805769 -0.008345253 1000
