subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 8 1.2 0 second 2 1 159 5 9.299999 0.679997682571411 -1 0 -1 0 0.01760693 0.01795734 0.01844435 0.01818646 0.01767408 1000 0.01760693 0.01795734 0.01844435 0.01818646 0.01767408 1000 0.0184326 0.01851924 0.01869601 0.0185274 0.01836402 1000 0.0184326 0.01851924 0.01869601 0.0185274 0.01836402 1000
lala 12 0.15 1 second 3 1 160 5 6.2 0.339998006820679 -1 1 1 0 0.02338854 0.02378226 0.0229253 0.02384594 0.02409321 1000 0.02338854 0.02378226 0.0229253 0.02384594 0.02409321 1000 0.02613436 0.02634037 0.02620513 0.02630306 0.02650752 1000 0.02613436 0.02634037 0.02620513 0.02630306 0.02650752 1000
lala 9 1.2 1 second 2 1 161 5 10.5 0.39999794960022 -1 0 1 0 0.02054601 0.02053792 0.02063539 0.02079052 0.02092877 1000 0.02054601 0.02053792 0.02063539 0.02079052 0.02092877 1000 0.02173498 0.02143676 0.02159741 0.02160974 0.02136477 1000 0.02173498 0.02143676 0.02159741 0.02160974 0.02136477 1000
lala 19 0.15 0 first 6 1 162 4 2.745 0.279998064041138 1 0 -1 0 0.02142943 0.0214577 0.02164565 1000 1000 1000 0.02142943 0.0214577 0.02164565 1000 1000 1000 0.02205819 0.0224997 0.02276857 0.02243067 0.02271432 1000 0.02205819 0.0224997 0.02276857 0.02243067 0.02271432 1000
lala 13 0.075 1 first 14 1 163 5 2.925 0.579997777938843 0 0 1 0 0.02180066 0.02178954 0.021769 1000 1000 1000 0.02180066 0.02178954 0.021769 1000 1000 1000 0.02256604 0.02214578 0.02236019 0.02248434 0.02251058 1000 0.02256604 0.02214578 0.02236019 0.02248434 0.02251058 1000
lala 9 1.2 1 first 5 1 164 6 10.38 1.81999683380127 -1 1 1 0 0.02291994 0.02275603 0.02233336 1000 1000 1000 0.02291994 0.02275603 0.02233336 1000 1000 1000 0.02364139 0.02412026 0.02386803 0.02374323 0.02376207 1000 0.02364139 0.02412026 0.02386803 0.02374323 0.02376207 1000
lala 13 0.6 0 first 9 1 165 5 7.25 0.759997606277466 1 1 -1 1 0.02190878 0.02180136 0.02164715 1000 1000 1000 0.02190878 0.02180136 0.02164715 1000 1000 1000 0.0229891 0.02299218 0.02283948 0.0231749 0.02365865 1000 0.0229891 0.02299218 0.02283948 0.0231749 0.02365865 1000
lala 9 1.2 1 second 4 1 166 6 6.36 1.49999690055847 -1 0 1 1 0.02279597 0.02283655 0.02295605 0.02350365 0.02379238 1000 0.02279597 0.02283655 0.02295605 0.02350365 0.02379238 1000 0.02201757 0.02203785 0.02197899 0.02178656 0.0223227 1000 0.02201757 0.02203785 0.02197899 0.02178656 0.0223227 1000
lala 14 0.0375 0 second 14 1 167 5 2.8875 0.299998044967651 0 0 -1 0 0.02265829 0.02244481 0.02243018 0.02289345 0.02338922 1000 0.02265829 0.02244481 0.02243018 0.02289345 0.02338922 1000 0.02214215 0.02219548 0.02228928 0.02221211 0.02226163 1000 0.02214215 0.02219548 0.02228928 0.02221211 0.02226163 1000
lala 8 1.2 0 first 11 1 168 6 6.780001 0.459997892379761 1 1 -1 1 0.02328778 0.02355786 0.02349007 1000 1000 1000 0.02328778 0.02355786 0.02349007 1000 1000 1000 0.02339022 0.02325577 0.02309304 0.02302589 0.02350724 1000 0.02339022 0.02325577 0.02309304 0.02302589 0.02350724 1000
lala 10 0.6 1 second 5 1 169 6 9.78 1.0999972820282 -1 1 1 0 0.02430344 0.02415813 0.02399779 0.02383885 0.02364779 1000 0.02430344 0.02415813 0.02399779 0.02383885 0.02364779 1000 0.02420261 0.02422224 0.02388205 0.02409982 0.02433195 1000 0.02420261 0.02422224 0.02388205 0.02409982 0.02433195 1000
lala 13 0.15 0 second 3 1 170 5 6.05 0.39999794960022 -1 1 -1 1 0.02301414 0.02298617 0.02302878 0.02312109 0.02369581 1000 0.02301414 0.02298617 0.02302878 0.02312109 0.02369581 1000 0.02354774 0.02346793 0.02332613 0.02297249 0.02310846 1000 0.02354774 0.02346793 0.02332613 0.02297249 0.02310846 1000
lala 10 0.6 1 second 13 1 171 4 2.32 0.01999831199646 0 1 1 0 0.01107334 0.01111126 0.01259037 0.01131827 0.009306579 1000 0.01107334 0.01111126 0.01259037 0.01131827 0.009306579 1000 0.01596389 0.0156398 0.01766546 0.02045443 0.02321387 1000 0.01596389 0.0156398 0.01766546 0.02045443 0.02321387 1000
lala 9 1.2 0 first 12 1 172 4 7.44 1.77999687194824 0 0 -1 1 0.02409465 0.02337008 0.02164346 1000 1000 1000 0.02409465 0.02337008 0.02164346 1000 1000 1000 0.02654996 0.0272283 0.02701683 0.02666684 0.02695963 1000 0.02654996 0.0272283 0.02701683 0.02666684 0.02695963 1000
lala 6 1.2 1 second 1 1 173 4 4.12 1.79999685287476 -1 1 1 0 0.02430079 0.02447644 0.02497723 0.02520757 0.02516156 1000 0.02430079 0.02447644 0.02497723 0.02520757 0.02516156 1000 0.02406728 0.02282193 0.02216546 0.02203371 0.02212619 1000 0.02406728 0.02282193 0.02216546 0.02203371 0.02212619 1000
lala 10 0.6 0 first 2 1 174 5 9.899999 0.559997797012329 -1 0 -1 0 0.02359877 0.02366619 0.02360406 1000 1000 1000 0.02359877 0.02366619 0.02360406 1000 1000 1000 0.02597902 0.02515857 0.02448932 0.02413473 0.02468583 1000 0.02597902 0.02515857 0.02448932 0.02413473 0.02468583 1000
lala 9 1.2 1 second 11 1 175 6 7.98 2.77999591827393 1 1 1 0 0.02490266 0.02447177 0.02433165 0.02387367 0.02388393 1000 0.02490266 0.02447177 0.02433165 0.02387367 0.02388393 1000 0.02318011 0.02277325 0.02285646 0.0228783 0.02267868 1000 0.02318011 0.02277325 0.02285646 0.0228783 0.02267868 1000
lala 10 0.6 0 first 11 1 176 6 7.380001 0.61999773979187 1 1 -1 1 0.02125427 0.02118788 0.02145678 1000 1000 1000 0.02125427 0.02118788 0.02145678 1000 1000 1000 0.02342301 0.02409923 0.0243216 0.02428742 0.02417485 1000 0.02342301 0.02409923 0.0243216 0.02428742 0.02417485 1000
lala 11 0.6 0 second 13 1 177 4 1.72 0.339998006820679 0 1 -1 0 0.02002388 0.01852193 0.01765816 0.01705533 0.01684328 1000 0.02002388 0.01852193 0.01765816 0.01705533 0.01684328 1000 0.01693707 0.01668819 0.01661621 0.01695489 0.01716898 1000 0.01693707 0.01668819 0.01661621 0.01695489 0.01716898 1000
lala 11 0.6 1 first 5 1 178 6 9.179999 0.61999773979187 -1 1 1 1 0.0176239 0.01763595 0.01742683 1000 1000 1000 0.0176239 0.01763595 0.01742683 1000 1000 1000 0.01861091 0.01859301 0.01890989 0.01888283 0.019 1000 0.01861091 0.01859301 0.01890989 0.01888283 0.019 1000
lala 12 0.3 1 second 15 1 179 5 5.15 0.479997873306274 0 1 1 1 0.02137654 0.02179492 0.02186133 0.02210577 0.02245121 1000 0.02137654 0.02179492 0.02186133 0.02210577 0.02245121 1000 0.02323732 0.02320616 0.02299877 0.02346667 0.0233218 1000 0.02323732 0.02320616 0.02299877 0.02346667 0.0233218 1000
lala 10 1.2 1 first 12 1 180 4 8.639999 0.379997968673706 0 0 1 0 0.02215516 0.02201064 0.02253282 1000 1000 1000 0.02215516 0.02201064 0.02253282 1000 1000 1000 0.02330661 0.02320101 0.02362935 0.02396927 0.02397253 1000 0.02330661 0.02320101 0.02362935 0.02396927 0.02397253 1000
lala 10 1.2 0 second 4 1 181 6 5.16 0.559997797012329 -1 0 -1 1 0.02363606 0.02228544 0.02114028 0.02099543 0.02103675 1000 0.02363606 0.02228544 0.02114028 0.02099543 0.02103675 1000 0.02110784 0.02172289 0.02157682 0.0214493 0.0217829 1000 0.02110784 0.02172289 0.02157682 0.0214493 0.0217829 1000
lala 7 1.2 0 second 1 1 182 4 2.92 0.519997835159302 -1 1 -1 0 0.02161972 0.02178168 0.02265249 0.02263589 0.02236528 1000 0.02161972 0.02178168 0.02265249 0.02263589 0.02236528 1000 0.0223302 0.02217935 0.0219173 0.02133933 0.02174385 1000 0.0223302 0.02217935 0.0219173 0.02133933 0.02174385 1000
lala 14 0.6 0 first 9 1 183 5 7.85 0.559997797012329 1 1 -1 0 0.02187396 0.02236676 0.02211303 1000 1000 1000 0.02187396 0.02236676 0.02211303 1000 1000 1000 0.02287423 0.02325358 0.02345633 0.02322564 0.02310822 1000 0.02287423 0.02325358 0.02345633 0.02322564 0.02310822 1000
lala 15 0.01875 1 second 14 1 184 5 2.90625 1.11999726295471 0 0 1 1 0.02144138 0.0216009 0.02164586 0.0218412 0.02244191 1000 0.02144138 0.0216009 0.02164586 0.0218412 0.02244191 1000 0.02326401 0.02311724 0.02287898 0.02288206 0.02294551 1000 0.02326401 0.02311724 0.02287898 0.02288206 0.02294551 1000
lala 16 0.009375 0 second 14 1 185 5 2.896875 0.939997434616089 0 0 -1 0 0.0239216 0.0234552 0.02295116 0.02333026 0.02349535 1000 0.0239216 0.0234552 0.02295116 0.02333026 0.02349535 1000 0.022978 0.02327739 0.02330998 0.02309035 0.02331286 1000 0.022978 0.02327739 0.02330998 0.02309035 0.02331286 1000
lala 11 0.6 0 second 4 1 186 6 5.76 0.459997892379761 -1 0 -1 0 0.02438226 0.02448109 0.0247688 0.02468704 0.02452237 1000 0.02438226 0.02448109 0.0247688 0.02468704 0.02452237 1000 0.02397635 0.02399555 0.02355018 0.023891 0.02450485 1000 0.02397635 0.02399555 0.02355018 0.023891 0.02450485 1000
lala 11 0.6 0 first 17 1 187 6 2.580001 0.539997816085815 0 1 -1 0 0.02493628 0.02550336 0.02518228 1000 1000 1000 0.02493628 0.02550336 0.02518228 1000 1000 1000 0.0242913 0.02401604 0.02438374 0.02431806 0.02399498 1000 0.0242913 0.02401604 0.02438374 0.02431806 0.02399498 1000
lala 2 1.2 1 first 7 1 188 4 6.52 1.57999682426453 1 1 1 1 0.02324975 0.02397765 0.02423468 1000 1000 1000 0.02324975 0.02397765 0.02423468 1000 1000 1000 0.02463496 0.02418905 0.02426089 0.02402203 0.02398274 1000 0.02463496 0.02418905 0.02426089 0.02402203 0.02398274 1000
lala 15 0.6 1 first 9 1 189 5 8.450001 0.539997816085815 1 1 1 1 0.02190326 0.02139159 0.02224986 1000 1000 1000 0.02190326 0.02139159 0.02224986 1000 1000 1000 0.02398924 0.02366408 0.02356943 0.02368779 0.0237371 1000 0.02398924 0.02366408 0.02356943 0.02368779 0.0237371 1000
lala 8 1.2 0 first 0 1 190 4 6.24 0.39999794960022 -1 0 -1 1 0.02409013 0.02376808 0.0235969 1000 1000 1000 0.02409013 0.02376808 0.0235969 1000 1000 1000 0.0226874 0.02273244 0.02332643 0.02323419 0.02308168 1000 0.0226874 0.02273244 0.02332643 0.02323419 0.02308168 1000
lala 12 0.6 1 second 17 1 191 6 3.180001 0.0399982929229736 0 1 1 0 0.02479442 0.02410461 0.02360465 0.02368945 0.02400053 1000 0.02479442 0.02410461 0.02360465 0.02368945 0.02400053 1000 0.02391132 0.02383376 0.02374018 0.02404383 0.02382862 1000 0.02391132 0.02383376 0.02374018 0.02404383 0.02382862 1000
lala 17 0.0046875 0 first 14 1 192 5 2.901562 0.579997777938843 0 0 -1 0 0.02451537 0.02478213 0.02493002 1000 1000 1000 0.02451537 0.02478213 0.02493002 1000 1000 1000 0.02663952 0.02641775 0.02636906 0.02648994 0.02660187 1000 0.02663952 0.02641775 0.02636906 0.02648994 0.02660187 1000
lala 16 0.3 1 first 9 1 193 5 8.150001 2.07999658584595 1 1 1 0 0.02439696 0.0245142 0.02491437 1000 1000 1000 0.02439696 0.0245142 0.02491437 1000 1000 1000 0.02463548 0.02497944 0.02514536 0.0250319 0.024961 1000 0.02463548 0.02497944 0.02514536 0.0250319 0.024961 1000
lala 11 0.6 1 second 16 1 194 6 4.56 0.559997797012329 0 0 1 1 0.02198473 0.02210462 0.02218973 0.02222025 0.02219866 1000 0.02198473 0.02210462 0.02218973 0.02222025 0.02219866 1000 0.02267627 0.02295638 0.0233139 0.02303832 0.02285255 1000 0.02267627 0.02295638 0.0233139 0.02303832 0.02285255 1000
lala 7 1.2 0 second 10 1 195 6 3.18 1.65999698638916 1 0 -1 1 0.02240772 0.02276103 0.02294791 0.0229322 0.0230375 1000 0.02240772 0.02276103 0.02294791 0.0229322 0.0230375 1000 0.02385599 0.02367942 0.02363012 0.02385645 0.02370032 1000 0.02385599 0.02367942 0.02363012 0.02385645 0.02370032 1000
lala 8 1.2 0 second 10 1 196 6 4.38 1.61999702453613 1 0 -1 0 0.02339469 0.0235062 0.02391686 0.02403185 0.0238382 1000 0.02339469 0.0235062 0.02391686 0.02403185 0.0238382 1000 0.02371164 0.02338101 0.02316232 0.02363257 0.02363371 1000 0.02371164 0.02338101 0.02316232 0.02363257 0.02363371 1000
lala 3 1.2 1 second 7 1 197 4 5.320001 0.299998044967651 1 1 1 0 0.02171873 0.02197708 0.02210084 0.02224922 0.02232415 1000 0.02171873 0.02197708 0.02210084 0.02224922 0.02232415 1000 0.02220116 0.02231619 0.02300516 0.02308031 0.02284311 1000 0.02220116 0.02231619 0.02300516 0.02308031 0.02284311 1000
lala 17 0.3 0 second 9 1 198 5 7.85 1.97999668121338 1 1 -1 1 0.02419332 0.02381485 0.02367282 0.02387593 0.02371722 1000 0.02419332 0.02381485 0.02367282 0.02387593 0.02371722 1000 0.02212618 0.02279391 0.02289317 0.02302833 0.02342608 1000 0.02212618 0.02279391 0.02289317 0.02302833 0.02342608 1000
lala 12 0.3 0 second 13 1 199 4 2.02 0.359997987747192 0 1 -1 0 0.02332338 0.0236785 0.02381429 0.02355152 0.0232614 1000 0.02332338 0.0236785 0.02381429 0.02355152 0.0232614 1000 0.02368576 0.02341769 0.02382472 0.02427526 0.02434658 1000 0.02368576 0.02341769 0.02382472 0.02427526 0.02434658 1000
lala 8 1.2 0 first 1 1 200 4 4.12 0.679997682571411 -1 1 -1 0 0.003908496 0.007331148 0.01202893 0.01461159 0.02045375 0.02046367 0.003908496 0.007331148 0.01202893 0.01461159 0.02045375 0.02046367 0.01622327 0.01662564 0.01654484 0.01682858 0.01744877 1000 0.01622327 0.01662564 0.01654484 0.01682858 0.01744877 1000
lala 12 0.6 1 second 4 1 201 6 6.36 0.61999773979187 -1 0 1 0 0.02052076 0.02055922 0.0209633 0.02127266 0.02125517 1000 0.02052076 0.02055922 0.0209633 0.02127266 0.02125517 1000 0.0236029 0.02361795 0.02370907 0.02374725 0.02385371 1000 0.0236029 0.02361795 0.02370907 0.02374725 0.02385371 1000
lala 4 1.2 0 second 7 1 202 4 4.120001 1.7199969291687 1 1 -1 1 0.02315516 0.02376126 0.0240549 0.02416602 0.02445662 1000 0.02315516 0.02376126 0.0240549 0.02416602 0.02445662 1000 0.02511021 0.02511477 0.0249873 0.02416991 0.02310375 1000 0.02511021 0.02511477 0.0249873 0.02416991 0.02310375 1000
lala 9 1.2 1 second 8 1 203 5 5.25 0.279998064041138 1 0 1 1 0.02484459 0.02504181 0.02494016 0.02449459 0.02449129 1000 0.02484459 0.02504181 0.02494016 0.02449459 0.02449129 1000 0.02461995 0.02503655 0.02562664 0.02574121 0.02563675 1000 0.02461995 0.02503655 0.02562664 0.02574121 0.02563675 1000
lala 11 0.3 1 second 2 1 204 5 10.2 1.31999707221985 -1 0 1 1 0.01891904 0.01756424 0.02119569 0.02303214 0.02223154 1000 0.01891904 0.01756424 0.02119569 0.02303214 0.02223154 1000 0.02323142 0.02287445 0.02291822 0.02345632 0.023448 1000 0.02323142 0.02287445 0.02291822 0.02345632 0.023448 1000
lala 11 0.3 0 first 11 1 205 6 7.680001 0.579997777938843 1 1 -1 0 0.02479141 0.02348382 0.02119299 1000 1000 1000 0.02479141 0.02348382 0.02119299 1000 1000 1000 0.01494871 0.01469658 0.01513312 0.01520122 0.01534018 1000 0.01494871 0.01469658 0.01513312 0.01520122 0.01534018 1000
lala 13 0.3 1 first 4 1 206 6 6.059999 1.25999712944031 -1 0 1 1 0.01631716 0.01659878 0.0167668 1000 1000 1000 0.01631716 0.01659878 0.0167668 1000 1000 1000 0.01789755 0.01776673 0.01782132 0.01802726 0.01768153 1000 0.01789755 0.01776673 0.01782132 0.01802726 0.01768153 1000
lala 9 1.2 0 first 1 1 207 4 5.32 0.219998121261597 -1 1 -1 0 0.01379238 0.01457451 0.01605576 1000 1000 1000 0.01379238 0.01457451 0.01605576 1000 1000 1000 0.01643937 0.01658169 0.01650111 0.01626053 0.0162935 1000 0.01643937 0.01658169 0.01650111 0.01626053 0.0162935 1000
lala 9 1.2 0 first 0 1 208 4 7.44 0.179998159408569 -1 0 -1 0 0.01615233 0.01643726 0.01612754 1000 1000 1000 0.01615233 0.01643726 0.01612754 1000 1000 1000 0.01768905 0.0181028 0.01831898 0.01811523 0.01827869 1000 0.01768905 0.0181028 0.01831898 0.01811523 0.01827869 1000
lala 13 0.15 1 second 15 1 209 5 5 0.01999831199646 0 1 1 1 0.01953776 0.02005568 0.01987248 0.01957155 0.0201163 1000 0.01953776 0.02005568 0.01987248 0.01957155 0.0201163 1000 0.02119675 0.02135123 0.02213635 0.0218392 0.02178403 1000 0.02119675 0.02135123 0.02213635 0.0218392 0.02178403 1000
lala 12 0.3 0 first 11 1 210 6 7.980001 0.01999831199646 1 1 -1 1 0.02203586 0.02198243 0.02197221 1000 1000 1000 0.02203586 0.02198243 0.02197221 1000 1000 1000 0.02516415 0.02600714 0.02636936 0.02614144 0.02565497 1000 0.02516415 0.02600714 0.02636936 0.02614144 0.02565497 1000
lala 10 2.4 0 second 1 1 211 4 7.72 0.199998140335083 -1 1 -1 1 0.02139388 0.0211438 0.02103212 0.02063835 0.02081202 1000 0.02139388 0.0211438 0.02103212 0.02063835 0.02081202 1000 0.02044925 0.02046693 0.02029122 0.02051302 0.02037093 1000 0.02044925 0.02046693 0.02029122 0.02051302 0.02037093 1000
lala 10 2.4 0 first 0 1 212 4 9.84 0.179998159408569 -1 0 -1 0 0.02088836 0.02121238 0.02116348 1000 1000 1000 0.02088836 0.02121238 0.02116348 1000 1000 1000 0.02133475 0.02128629 0.02182933 0.02083917 0.02090675 1000 0.02133475 0.02128629 0.02182933 0.02083917 0.02090675 1000
lala 10 0.6 0 first 8 1 213 5 4.65 0.439997911453247 1 0 -1 1 0.02156823 0.02242154 0.02172832 1000 1000 1000 0.02156823 0.02242154 0.02172832 1000 1000 1000 0.01918121 0.01843385 0.01815715 0.0181649 0.01787964 1000 0.01918121 0.01843385 0.01815715 0.0181649 0.01787964 1000
lala 13 0.3 0 second 13 1 214 4 2.32 0.919997453689575 0 1 -1 1 0.01768346 0.01751557 0.01784316 0.0182369 0.01793034 1000 0.01768346 0.01751557 0.01784316 0.0182369 0.01793034 1000 0.01743497 0.01761681 0.01748652 0.01751157 0.01777492 1000 0.01743497 0.01761681 0.01748652 0.01751157 0.01777492 1000
lala 14 0.3 1 second 4 1 215 6 5.759999 1.33999705314636 -1 0 1 1 0.01667405 0.01640274 0.01692967 0.01727626 0.01707379 1000 0.01667405 0.01640274 0.01692967 0.01727626 0.01707379 1000 0.01673959 0.01643989 0.0166817 0.0170428 0.01684861 1000 0.01673959 0.01643989 0.0166817 0.0170428 0.01684861 1000
lala 9 1.2 0 second 10 1 216 6 5.58 0.699997663497925 1 0 -1 0 0.01699692 0.01637478 0.01630135 0.01711485 0.01798035 1000 0.01699692 0.01637478 0.01630135 0.01711485 0.01798035 1000 0.01830421 0.01807862 0.01820152 0.01811299 0.01853682 1000 0.01830421 0.01807862 0.01820152 0.01811299 0.01853682 1000
lala 10 2.4 1 second 10 1 217 6 7.98 0.359997987747192 1 0 1 1 0.01818227 0.01803679 0.01847157 0.01804724 0.01808944 1000 0.01818227 0.01803679 0.01847157 0.01804724 0.01808944 1000 0.01908685 0.01911779 0.0189417 0.0188686 0.018895 1000 0.01908685 0.01911779 0.0189417 0.0188686 0.018895 1000
lala 13 0.3 1 second 11 1 218 6 8.280001 0.539997816085815 1 1 1 0 0.02043566 0.02100616 0.02125937 0.02041155 0.01943184 1000 0.02043566 0.02100616 0.02125937 0.02041155 0.01943184 1000 0.01946078 0.01891267 0.01890541 0.01828153 0.01752508 1000 0.01946078 0.01891267 0.01890541 0.01828153 0.01752508 1000
lala 12 0.6 1 first 16 1 219 6 3.96 0.719997644424438 0 0 1 0 0.01842605 0.01896533 0.0193438 1000 1000 1000 0.01842605 0.01896533 0.0193438 1000 1000 1000 0.01985964 0.02007031 0.02010625 0.02008167 0.0202043 1000 0.01985964 0.02007031 0.02010625 0.02008167 0.0202043 1000
lala 18 0.15 1 first 9 1 220 5 8 1.89999675750732 1 1 1 1 0.01931226 0.02002138 0.02049096 1000 1000 1000 0.01931226 0.02002138 0.02049096 1000 1000 1000 0.02057541 0.02033973 0.02052549 0.02051248 0.02053306 1000 0.02057541 0.02033973 0.02052549 0.02051248 0.02053306 1000
lala 11 0.6 1 first 12 1 221 4 8.039999 0.199998140335083 0 0 1 1 0.02094469 0.02133069 0.0214306 1000 1000 1000 0.02094469 0.02133069 0.0214306 1000 1000 1000 0.02109768 0.02119496 0.02108451 0.02102338 0.02175575 1000 0.02109768 0.02119496 0.02108451 0.02102338 0.02175575 1000
lala 14 0.15 1 second 11 1 222 6 8.130001 0.419997930526733 1 1 1 1 0.02193146 0.02229708 0.02350469 0.02383748 0.02451658 1000 0.02193146 0.02229708 0.02350469 0.02383748 0.02451658 1000 0.02336018 0.01933231 0.01986794 0.01979824 0.02046229 1000 0.02336018 0.01933231 0.01986794 0.01979824 0.02046229 1000
lala 13 0.3 0 first 17 1 223 6 2.880001 0.579997777938843 0 1 -1 1 0.0207177 0.02094225 0.02170589 1000 1000 1000 0.0207177 0.02094225 0.02170589 1000 1000 1000 0.02221102 0.02200888 0.02216296 0.02201617 0.02228971 1000 0.02221102 0.02200888 0.02216296 0.02201617 0.02228971 1000
lala 20 0.3 0 second 6 1 224 4 3.045 0.39999794960022 1 0 -1 1 0.02314955 0.02307705 0.0229666 0.02297133 0.02274121 1000 0.02314955 0.02307705 0.0229666 0.02297133 0.02274121 1000 0.02301517 0.02309763 0.02270149 0.02245456 0.02262866 1000 0.02301517 0.02309763 0.02270149 0.02245456 0.02262866 1000
lala 11 0.3 1 second 8 1 225 5 4.95 1.17999720573425 1 0 1 1 0.02329017 0.02397193 0.02438488 0.0246958 0.02405083 1000 0.02329017 0.02397193 0.02438488 0.0246958 0.02405083 1000 0.02297702 0.02283847 0.02284863 0.02341049 0.02399173 1000 0.02297702 0.02283847 0.02284863 0.02341049 0.02399173 1000
lala 18 0.0046875 0 first 14 1 226 5 2.90625 1.35999703407288 0 0 -1 0 0.02315304 0.02331012 0.02369829 1000 1000 1000 0.02315304 0.02331012 0.02369829 1000 1000 1000 0.02391494 0.02347578 0.02370019 0.02427466 0.02413471 1000 0.02391494 0.02347578 0.02370019 0.02427466 0.02413471 1000
lala 14 0.075 1 second 3 1 227 5 6.125 0.759997606277466 -1 1 1 0 0.02453523 0.02474358 0.02553042 0.02565718 0.02560276 1000 0.02453523 0.02474358 0.02553042 0.02565718 0.02560276 1000 0.02638614 0.02677518 0.02655692 0.02721174 0.02714267 1000 0.02638614 0.02677518 0.02655692 0.02721174 0.02714267 1000
lala 12 0.15 1 second 2 1 228 5 10.05 2.35999631881714 -1 0 1 1 0.02510007 0.02495075 0.02481272 0.0247176 0.02467352 1000 0.02510007 0.02495075 0.02481272 0.0247176 0.02467352 1000 0.02440831 0.02480291 0.02464318 0.02462862 0.02442652 1000 0.02440831 0.02480291 0.02464318 0.02462862 0.02442652 1000
lala 15 0.0375 1 second 3 1 229 5 6.0875 0.739997625350952 -1 1 1 1 0.02259776 0.02279907 0.02329323 0.02377442 0.02404859 1000 0.02259776 0.02279907 0.02329323 0.02377442 0.02404859 1000 0.02479316 0.0248772 0.02452527 0.02482111 0.0251942 1000 0.02479316 0.0248772 0.02452527 0.02482111 0.0251942 1000
lala 12 0.6 1 second 5 1 230 6 8.579999 0.419997930526733 -1 1 1 0 0.02417004 0.02402745 0.02423719 0.02389072 0.02326054 1000 0.02417004 0.02402745 0.02423719 0.02389072 0.02326054 1000 0.02374548 0.02394382 0.02441889 0.02437227 0.02427169 1000 0.02374548 0.02394382 0.02441889 0.02437227 0.02427169 1000
lala 15 0.15 1 second 11 1 231 6 7.980001 0.379997968673706 1 1 1 1 0.02446095 0.02399174 0.02357752 0.02389092 0.02341992 1000 0.02446095 0.02399174 0.02357752 0.02389092 0.02341992 1000 0.0218044 0.02153633 0.02137032 0.02113577 0.02133093 1000 0.0218044 0.02153633 0.02137032 0.02113577 0.02133093 1000
lala 14 0.15 0 first 17 1 232 6 3.030001 0.219998121261597 0 1 -1 1 0.0209743 0.02102783 0.02149457 1000 1000 1000 0.0209743 0.02102783 0.02149457 1000 1000 1000 0.02276669 0.02278015 0.02312234 0.02296246 0.02274529 1000 0.02276669 0.02278015 0.02312234 0.02296246 0.02274529 1000
lala 12 0.15 1 second 8 1 233 5 4.8 0.419997930526733 1 0 1 1 0.02302361 0.02313495 0.02320314 0.02313907 0.02314204 1000 0.02302361 0.02313495 0.02320314 0.02313907 0.02314204 1000 0.02452262 0.02489139 0.02524636 0.02527386 0.02523321 1000 0.02452262 0.02489139 0.02524636 0.02527386 0.02523321 1000
lala 13 0.15 0 first 8 1 234 5 4.65 0.219998121261597 1 0 -1 0 0.02441151 0.02402393 0.02365762 1000 1000 1000 0.02441151 0.02402393 0.02365762 1000 1000 1000 0.01791478 0.01811186 0.01830098 0.01785774 0.01764257 1000 0.01791478 0.01811186 0.01830098 0.01785774 0.01764257 1000
lala 5 1.2 1 first 7 1 235 4 5.320001 0.459997892379761 1 1 1 1 0.01990757 0.01813494 0.01563389 1000 1000 1000 0.01990757 0.01813494 0.01563389 1000 1000 1000 0.01988845 0.01691779 0.01620034 0.01515309 0.01333376 1000 0.01988845 0.01691779 0.01620034 0.01515309 0.01333376 1000
lala 19 0.075 1 first 9 1 236 5 7.925 0.659997701644897 1 1 1 0 0.007799963 0.008903581 0.009188544 1000 1000 1000 0.007799963 0.008903581 0.009188544 1000 1000 1000 0.009714994 0.009977283 0.009579143 0.009284847 0.009527394 1000 0.009714994 0.009977283 0.009579143 0.009284847 0.009527394 1000
lala 14 0.3 1 first 13 1 237 4 2.62 0.01999831199646 0 1 1 0 0.007829064 0.007707375 0.007688247 1000 1000 1000 0.007829064 0.007707375 0.007688247 1000 1000 1000 0.007985757 0.007902544 0.007608109 0.00804938 0.008246654 1000 0.007985757 0.007902544 0.007608109 0.00804938 0.008246654 1000
lala 11 4.8 0 first 1 1 238 4 12 0.39999794960022 -1 1 -1 0 0.007794727 0.008272101 0.008134766 1000 1000 1000 0.007794727 0.008272101 0.008134766 1000 1000 1000 0.00965345 0.009643593 0.009963781 0.01013529 0.01037603 1000 0.00965345 0.009643593 0.009963781 0.01013529 0.01037603 1000
lala 16 0.15 1 second 11 1 239 6 7.830001 0.439997911453247 1 1 1 1 0.01038656 0.01123798 0.01136 0.01118032 0.01074586 1000 0.01038656 0.01123798 0.01136 0.01118032 0.01074586 1000 0.01176373 0.01172976 0.01174373 0.01174305 0.01165442 1000 0.01176373 0.01172976 0.01174373 0.01174305 0.01165442 1000
