subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 27 0.075 0 first 4 1 507 6 2.13 0.479997873306274 -1 0 -1 1 -0.003270277 -0.005153376 -0.004714647 1000 1000 1000 -0.003270277 -0.005153376 -0.004714647 1000 1000 1000 0.001229785 0.0003611985 0.001587457 0.0003427196 0.001845555 1000 0.001229785 0.0003611985 0.001587457 0.0003427196 0.001845555 1000
lala 28 0.0375 0 first 4 1 508 6 2.1675 0.679997682571411 -1 0 -1 0 -0.004300291 -0.006421453 -0.006250539 1000 1000 1000 -0.004300291 -0.006421453 -0.006250539 1000 1000 1000 0.001964938 0.003954108 0.003074392 0.004625537 0.003725808 1000 0.001964938 0.003954108 0.003074392 0.004625537 0.003725808 1000
lala 26 0.001171875 0 second 6 1 509 4 1.433672 0.459997892379761 1 0 -1 1 0.0011783 0.002175957 0.00324738 0.003376036 0.003853873 1000 0.0011783 0.002175957 0.00324738 0.003376036 0.003853873 1000 0.004819729 0.005461148 0.003332125 0.003116848 0.002599902 1000 0.004819729 0.005461148 0.003332125 0.003116848 0.002599902 1000
lala 34 0.00234375 1 second 8 1 510 5 1.713281 1.21999716758728 1 0 1 1 0.009342433 0.01060827 0.01148036 0.01243554 0.01313645 1000 0.009342433 0.01060827 0.01148036 0.01243554 0.01313645 1000 0.01942734 0.01727372 0.0158276 0.01546697 0.0154098 1000 0.01942734 0.01727372 0.0158276 0.01546697 0.0154098 1000
lala 26 0.15 1 second 2 1 511 5 2.1 1.81999683380127 -1 0 1 0 0.01508816 0.01460642 0.01609492 0.01706573 0.01722644 1000 0.01508816 0.01460642 0.01609492 0.01706573 0.01722644 1000 0.01279169 0.01333202 0.01278263 0.01198447 0.01041024 1000 0.01279169 0.01333202 0.01278263 0.01198447 0.01041024 1000
lala 26 0.3 1 second 3 1 512 5 1.65 1.8599967956543 -1 1 1 1 0.01141304 0.01066504 0.01016213 0.01008269 0.01072788 1000 0.01141304 0.01066504 0.01016213 0.01008269 0.01072788 1000 0.01012673 0.007701882 0.005397793 0.001537435 -0.003984924 1000 0.01012673 0.007701882 0.005397793 0.001537435 -0.003984924 1000
lala 21 4.8 1 first 14 1 513 5 6.45 1.63999700546265 0 0 1 1 -0.003066804 -0.005251889 -0.00404116 1000 1000 1000 -0.003066804 -0.005251889 -0.00404116 1000 1000 1000 -0.00335276 -0.004967848 -0.004843728 -0.006179654 -0.007744993 1000 -0.00335276 -0.004967848 -0.004843728 -0.006179654 -0.007744993 1000
lala 23 4.8 1 first 0 1 514 4 1.32 1.21999716758728 -1 0 1 1 -0.004533642 -0.004478882 -0.003950592 1000 1000 1000 -0.004533642 -0.004478882 -0.003950592 1000 1000 1000 0.003443707 0.004226435 0.004064047 0.00398157 0.003502005 1000 0.003443707 0.004226435 0.004064047 0.00398157 0.003502005 1000
lala 27 0.6 1 first 7 1 515 4 5.52 2.23999643325806 1 1 1 0 0.006242795 0.006765058 0.00766531 1000 1000 1000 0.006242795 0.006765058 0.00766531 1000 1000 1000 0.009409198 0.00937024 0.009555579 0.01034331 0.0103765 1000 0.009409198 0.00937024 0.009555579 0.01034331 0.0103765 1000
lala 22 4.8 1 second 14 1 516 5 1.65 0.0999982357025146 0 0 1 1 0.006847599 0.007327265 0.007012594 0.006929124 0.006938127 1000 0.006847599 0.007327265 0.007012594 0.006929124 0.006938127 1000 0.005067525 0.004941775 0.005044684 0.005331286 0.004004826 1000 0.005067525 0.004941775 0.005044684 0.005331286 0.004004826 1000
lala 27 0.15 1 first 2 1 517 5 1.95 1.15999722480774 -1 0 1 1 0.0004989891 0.001915907 0.002663369 1000 1000 1000 0.0004989891 0.001915907 0.002663369 1000 1000 1000 0.005237654 0.005602845 0.006226204 0.006709545 0.00685208 1000 0.005237654 0.005602845 0.006226204 0.006709545 0.00685208 1000
lala 26 153.6 1 first 16 1 518 6 18 1.27999711036682 0 0 1 1 0.0009009198 0.0003171668 6.385942E-06 1000 1000 1000 0.0009009198 0.0003171668 6.385942E-06 1000 1000 1000 0.005372278 0.005246791 0.005221337 0.005611933 0.005597255 1000 0.005372278 0.005246791 0.005221337 0.005611933 0.005597255 1000
lala 28 76.8 1 first 11 1 519 6 18 1.43999695777893 1 1 1 1 0.001705097 0.002283507 0.0025255 1000 1000 1000 0.001705097 0.002283507 0.0025255 1000 1000 1000 0.006349197 0.006244408 0.006046015 0.00543472 0.005081862 1000 0.006349197 0.006244408 0.006046015 0.00543472 0.005081862 1000
lala 28 0.15 0 first 2 1 520 5 1.8 0.819997549057007 -1 0 -1 0 0.004137773 0.004314381 0.00510227 1000 1000 1000 0.004137773 0.004314381 0.00510227 1000 1000 1000 0.005969966 0.005864946 0.005400348 0.004819238 0.004690336 1000 0.005969966 0.005864946 0.005400348 0.004819238 0.004690336 1000
lala 23 4.8 1 second 14 1 521 5 1.65 0.479997873306274 0 0 1 1 0.008684121 0.008922088 0.009100658 0.009404956 0.009699269 1000 0.008684121 0.008922088 0.009100658 0.009404956 0.009699269 1000 0.009730439 0.008481799 0.007429034 0.006355965 0.005280529 1000 0.009730439 0.008481799 0.007429034 0.006355965 0.005280529 1000
lala 34 76.8 0 first 10 1 522 6 1.98 0.959997415542603 1 0 -1 1 0.00823702 0.008998031 0.008873867 1000 1000 1000 0.00823702 0.008998031 0.008873867 1000 1000 1000 0.00334436 0.00352723 0.003216171 0.002686292 0.002505705 1000 0.00334436 0.00352723 0.003216171 0.002686292 0.002505705 1000
lala 21 4.8 1 first 12 1 523 4 6.12 0.659997701644897 0 0 1 0 0.002764335 0.003579691 0.004807359 1000 1000 1000 0.002764335 0.003579691 0.004807359 1000 1000 1000 0.00642468 0.006133282 0.004804907 0.004349155 0.004149575 1000 0.00642468 0.006133282 0.004804907 0.004349155 0.004149575 1000
lala 22 4.8 1 first 12 1 524 4 1.32 1.11999726295471 0 0 1 1 0.01103691 0.01147549 0.01181225 1000 1000 1000 0.01103691 0.01147549 0.01181225 1000 1000 1000 0.01139524 0.01041644 0.009508755 0.008498663 0.007757841 1000 0.01139524 0.01041644 0.009508755 0.008498663 0.007757841 1000
lala 27 0.6 1 second 3 1 525 5 1.65 2.03999662399292 -1 1 1 1 0.01590033 0.01622222 0.01635308 0.01658732 0.0168855 1000 0.01590033 0.01622222 0.01635308 0.01658732 0.0168855 1000 0.01155206 0.01039177 0.0098676 0.009367775 0.00872998 1000 0.01155206 0.01039177 0.0098676 0.009367775 0.00872998 1000
lala 35 0.001171875 0 first 8 1 526 5 1.71211 1.07999730110168 1 0 -1 1 0.01153683 0.01142875 0.0111475 1000 1000 1000 0.01153683 0.01142875 0.0111475 1000 1000 1000 0.01198836 0.01228028 0.01243492 0.01248208 0.0128891 1000 0.01198836 0.01228028 0.01243492 0.01248208 0.0128891 1000
lala 24 9.6 0 second 0 1 527 4 1.32 2.31999635696411 -1 0 -1 0 0.01756319 0.01755582 0.0169226 0.01653182 0.01596645 1000 0.01756319 0.01755582 0.0169226 0.01653182 0.01596645 1000 0.01230538 0.01232246 0.01345621 0.01385666 0.01401704 1000 0.01230538 0.01232246 0.01345621 0.01385666 0.01401704 1000
lala 25 4.8 0 second 0 1 528 4 6.12 4.15999460220337 -1 0 -1 1 0.01461146 0.01445061 0.01467996 0.01477235 0.01530565 1000 0.01461146 0.01445061 0.01467996 0.01477235 0.01530565 1000 0.01489853 0.01484436 0.01445801 0.01496849 0.01480946 1000 0.01489853 0.01484436 0.01445801 0.01496849 0.01480946 1000
lala 35 0.15 1 first 1 1 529 4 2.07 1.61999702453613 -1 1 1 1 0.01504861 0.01497221 0.01425201 1000 1000 1000 0.01504861 0.01497221 0.01425201 1000 1000 1000 0.01715816 0.01732239 0.0177102 0.01790629 0.01786745 1000 0.01715816 0.01732239 0.0177102 0.01790629 0.01786745 1000
lala 24 9.6 1 second 14 1 530 5 1.65 0.819997549057007 0 0 1 1 0.01553775 0.01578902 0.01622081 0.01648218 0.01712168 1000 0.01553775 0.01578902 0.01622081 0.01648218 0.01712168 1000 0.01728613 0.01685942 0.01709806 0.01635297 0.01513892 1000 0.01728613 0.01685942 0.01709806 0.01635297 0.01513892 1000
lala 27 76.8 1 first 16 1 531 6 1.98 0.779997587203979 0 0 1 1 0.01922112 0.01926875 0.01910334 1000 1000 1000 0.01922112 0.01926875 0.01910334 1000 1000 1000 0.01860024 0.0179798 0.01720013 0.01694771 0.01645419 1000 0.01860024 0.0179798 0.01720013 0.01694771 0.01645419 1000
lala 25 19.2 1 second 14 1 532 5 1.65 0.99999737739563 0 0 1 1 0.01950584 0.0192563 0.018985 0.01929037 0.01940637 1000 0.01950584 0.0192563 0.018985 0.01929037 0.01940637 1000 0.01627015 0.01654586 0.01614034 0.01545049 0.01580363 1000 0.01627015 0.01654586 0.01614034 0.01545049 0.01580363 1000
lala 26 38.4 0 first 14 1 533 5 1.65 1.49999690055847 0 0 -1 1 0.01473918 0.0150895 0.01444048 1000 1000 1000 0.01473918 0.0150895 0.01444048 1000 1000 1000 0.01573387 0.01623654 0.01620095 0.01615645 0.0162707 1000 0.01573387 0.01623654 0.01620095 0.01615645 0.0162707 1000
lala 23 4.8 0 first 12 1 534 4 1.32 1.35999703407288 0 0 -1 0 0.01658397 0.01473909 0.01261693 1000 1000 1000 0.01658397 0.01473909 0.01261693 1000 1000 1000 -0.03538007 -0.04036187 -0.04127431 -0.0491808 -0.05977706 1000 -0.03538007 -0.04036187 -0.04127431 -0.0491808 -0.05977706 1000
lala 33 9.6 0 first 13 1 535 4 1.32 1.87999677658081 0 1 -1 1 -0.02058341 -0.0133542 -0.007408942 1000 1000 1000 -0.02058341 -0.0133542 -0.007408942 1000 1000 1000 -0.004255558 -0.006312663 -0.00637154 -0.007558818 -0.007965385 1000 -0.004255558 -0.006312663 -0.00637154 -0.007558818 -0.007965385 1000
lala 32 1.2 0 second 9 1 536 5 1.65 0.539997816085815 1 1 -1 0 -0.008026254 -0.009227075 -0.009187965 -0.01069169 -0.01048998 1000 -0.008026254 -0.009227075 -0.009187965 -0.01069169 -0.01048998 1000 -0.01360852 -0.01434951 -0.01394045 -0.01367355 -0.01292805 1000 -0.01360852 -0.01434951 -0.01394045 -0.01367355 -0.01292805 1000
lala 26 4.8 1 first 0 1 537 4 10.92 0.0599982738494873 -1 0 1 1 -0.007621707 -0.007426096 -0.007585875 1000 1000 1000 -0.007621707 -0.007426096 -0.007585875 1000 1000 1000 -0.009781317 -0.009609698 -0.009335632 -0.008188521 -0.007887011 1000 -0.009781317 -0.009609698 -0.009335632 -0.008188521 -0.007887011 1000
lala 27 19.2 1 first 14 1 538 5 15 2.57999610900879 0 0 1 0 -0.00474732 -0.004371018 -0.003481885 1000 1000 1000 -0.00474732 -0.004371018 -0.003481885 1000 1000 1000 -0.009015305 -0.007361958 -0.007022697 -0.005839064 -0.005859163 1000 -0.009015305 -0.007361958 -0.007022697 -0.005839064 -0.005859163 1000
lala 27 2.4 1 second 0 1 539 4 8.52 2.03999662399292 -1 0 1 1 0.0008454307 0.002401005 0.001435923 0.002164951 0.001851921 1000 0.0008454307 0.002401005 0.001435923 0.002164951 0.001851921 1000 0.004372234 0.004329253 0.004074081 0.003045263 0.002309184 1000 0.004372234 0.004329253 0.004074081 0.003045263 0.002309184 1000
lala 27 0.0005859375 1 second 6 1 540 4 1.434258 0.139998197555542 1 0 1 0 0.003324098 0.001845032 0.001796065 0.0003101356 0.0002875203 1000 0.003324098 0.001845032 0.001796065 0.0003101356 0.0002875203 1000 -0.004267298 -0.00229115 -0.0006189989 -2.56588E-05 -6.662213E-05 1000 -0.004267298 -0.00229115 -0.0006189989 -2.56588E-05 -6.662213E-05 1000
lala 29 38.4 1 second 11 1 541 6 1.98 1.07999730110168 1 1 1 0 0.002332268 0.002771072 0.002076284 -0.001173683 -0.00113957 1000 0.002332268 0.002771072 0.002076284 -0.001173683 -0.00113957 1000 -0.01517073 -0.01719927 -0.02187394 -0.02431952 -0.0199026 1000 -0.01517073 -0.01719927 -0.02187394 -0.02431952 -0.0199026 1000
lala 31 38.4 1 first 15 1 542 5 1.65 0.959997415542603 0 1 1 0 0.00564555 0.005226959 0.005645951 1000 1000 1000 0.00564555 0.005226959 0.005645951 1000 1000 1000 -0.006163185 -0.004108024 -0.002599282 0.001871032 0.006789748 1000 -0.006163185 -0.004108024 -0.002599282 0.001871032 0.006789748 1000
lala 28 0.3 1 second 7 1 543 4 5.22 0.839997529983521 1 1 1 0 -0.01207262 -0.01422958 -0.01436433 -0.01299902 -0.009834998 1000 -0.01207262 -0.01422958 -0.01436433 -0.01299902 -0.009834998 1000 0.00674787 0.004641185 0.005039074 0.009695351 0.006833236 1000 0.00674787 0.004641185 0.005039074 0.009695351 0.006833236 1000
lala 36 0.001171875 1 first 5 1 544 6 1.994062 0.99999737739563 -1 1 1 1 0.02455024 0.02328088 0.02204026 1000 1000 1000 0.02455024 0.02328088 0.02204026 1000 1000 1000 0.02242498 0.02288638 0.02224445 0.02361073 0.02340718 1000 0.02242498 0.02288638 0.02224445 0.02361073 0.02340718 1000
lala 33 0.6 1 second 9 1 545 5 2.25 0.01999831199646 1 1 1 1 0.01397427 0.01234767 0.01334831 0.01215088 0.0141575 1000 0.01397427 0.01234767 0.01334831 0.01215088 0.0141575 1000 0.01773902 0.0173363 0.01886361 0.01780966 0.0190887 1000 0.01773902 0.0173363 0.01886361 0.01780966 0.0190887 1000
lala 36 0.15 1 second 1 1 546 4 1.92 0.139998197555542 -1 1 1 1 0.02050883 0.02026347 0.02083575 0.02043615 0.02001397 1000 0.02050883 0.02026347 0.02083575 0.02043615 0.02001397 1000 0.0141685 0.01312046 0.01400263 0.0148979 0.01404838 1000 0.0141685 0.01312046 0.01400263 0.0148979 0.01404838 1000
lala 29 0.075 1 second 2 1 547 5 1.875 0.419997930526733 -1 0 1 0 0.01449439 0.01455143 0.01320555 0.01279731 0.01274609 1000 0.01449439 0.01455143 0.01320555 0.01279731 0.01274609 1000 0.00362228 0.002181955 0.003130269 0.0007612028 0.002354569 1000 0.00362228 0.002181955 0.003130269 0.0007612028 0.002354569 1000
lala 32 76.8 1 first 15 1 549 5 1.65 0.819997549057007 0 1 1 0 -0.004450874 -0.002434568 -0.003959381 1000 1000 1000 -0.004450874 -0.002434568 -0.003959381 1000 1000 1000 0.0001443769 -0.0002156262 0.0007614437 -2.612743E-05 0.001180178 1000 0.0001443769 -0.0002156262 0.0007614437 -2.612743E-05 0.001180178 1000
lala 33 153.6 1 second 15 1 550 5 1.65 0.879997491836548 0 1 1 1 0.004723347 0.007296386 0.007437744 0.007773826 0.006076918 1000 0.004723347 0.007296386 0.007437744 0.007773826 0.006076918 1000 0.008570909 0.01050489 0.01064427 0.01265776 0.0115796 1000 0.008570909 0.01050489 0.01064427 0.01265776 0.0115796 1000
lala 37 0.15 1 second 1 1 551 4 1.77 0.339998006820679 -1 1 1 1 0.01293734 0.01092241 0.01109085 0.01028089 0.01107797 1000 0.01293734 0.01092241 0.01109085 0.01028089 0.01107797 1000 0.01408564 0.01294007 0.01403867 0.01321143 0.01474037 1000 0.01408564 0.01294007 0.01403867 0.01321143 0.01474037 1000
lala 29 0.3 1 first 7 1 552 4 4.92 0.979997396469116 1 1 1 1 0.01677221 0.01583431 0.01668843 1000 1000 1000 0.01677221 0.01583431 0.01668843 1000 1000 1000 0.01241618 0.01329784 0.01378115 0.01460044 0.01513358 1000 0.01241618 0.01329784 0.01378115 0.01460044 0.01513358 1000
lala 29 0.0375 1 second 4 1 554 6 2.205 0.01999831199646 -1 0 1 0 0.01362576 0.01269378 0.01259989 0.01143403 0.01223528 1000 0.01362576 0.01269378 0.01259989 0.01143403 0.01223528 1000 0.01740038 0.01750165 0.01772317 0.018257 0.01863897 1000 0.01740038 0.01750165 0.01772317 0.018257 0.01863897 1000
lala 28 0.0002929688 1 first 6 1 555 4 1.433965 0.759997606277466 1 0 1 0 0.02002313 0.01948047 0.01909714 1000 1000 1000 0.02002313 0.01948047 0.01909714 1000 1000 1000 0.01483815 0.01428245 0.01620231 0.01595426 0.01763453 1000 0.01483815 0.01428245 0.01620231 0.01595426 0.01763453 1000
lala 29 0.0002929688 1 first 6 1 556 4 1.433672 1.83999681472778 1 0 1 0 0.02161021 0.0220997 0.02242026 1000 1000 1000 0.02161021 0.0220997 0.02242026 1000 1000 1000 0.01530703 0.01563843 0.01772911 0.01758769 0.01895727 1000 0.01530703 0.01563843 0.01772911 0.01758769 0.01895727 1000
lala 28 2.4 1 second 0 1 557 4 6.12 0.419997930526733 -1 0 1 0 0.01549651 0.01613294 0.01619518 0.01772505 0.01829418 1000 0.01549651 0.01613294 0.01619518 0.01772505 0.01829418 1000 0.02270486 0.02274907 0.0230318 0.02343786 0.02331753 1000 0.02270486 0.02274907 0.0230318 0.02343786 0.02331753 1000
lala 28 1.2 1 second 3 1 558 5 1.65 0.39999794960022 -1 1 1 0 0.01819493 0.01811569 0.01677964 0.01761401 0.01701931 1000 0.01819493 0.01811569 0.01677964 0.01761401 0.01701931 1000 0.02087939 0.02194421 0.02142168 0.0225848 0.02193094 1000 0.02087939 0.02194421 0.02142168 0.0225848 0.02193094 1000
lala 30 0.0375 1 first 2 1 559 5 1.8375 1.55999684333801 -1 0 1 0 0.02149254 0.02151133 0.02046306 1000 1000 1000 0.02149254 0.02151133 0.02046306 1000 1000 1000 0.02069928 0.02240284 0.02226883 0.02342298 0.02412116 1000 0.02069928 0.02240284 0.02226883 0.02342298 0.02412116 1000
lala 29 2.4 1 second 0 1 560 4 3.72 0.279998064041138 -1 0 1 0 0.01479878 0.01528803 0.01532686 0.01510579 0.01371774 1000 0.01479878 0.01528803 0.01532686 0.01510579 0.01371774 1000 0.01087578 0.01056296 0.008235931 0.007145842 0.006337128 1000 0.01087578 0.01056296 0.008235931 0.007145842 0.006337128 1000
lala 30 0.3 1 first 7 1 561 4 4.619999 0.639997720718384 1 1 1 1 0.003281876 0.002954328 0.003985627 1000 1000 1000 0.003281876 0.002954328 0.003985627 1000 1000 1000 0.01014964 0.0111485 0.01093549 0.01192455 0.01184033 1000 0.01014964 0.0111485 0.01093549 0.01192455 0.01184033 1000
lala 34 307.2 1 first 15 1 562 5 1.65 0.699997663497925 0 1 1 0 0.01135425 0.01094294 0.01204282 1000 1000 1000 0.01135425 0.01094294 0.01204282 1000 1000 1000 0.01407111 0.01371554 0.01450258 0.01416077 0.01522912 1000 0.01407111 0.01371554 0.01450258 0.01416077 0.01522912 1000
lala 30 38.4 1 second 11 1 563 6 1.98 0.439997911453247 1 1 1 1 0.008487311 0.007409685 0.005992958 0.005614142 0.005101392 1000 0.008487311 0.007409685 0.005992958 0.005614142 0.005101392 1000 0.01059282 0.01047301 0.0100222 0.01073202 0.009541241 1000 0.01059282 0.01047301 0.0100222 0.01073202 0.009541241 1000
lala 31 0.6 1 first 7 1 564 4 4.02 0.899997472763062 1 1 1 0 0.005787771 0.004397769 0.005856698 1000 1000 1000 0.005787771 0.004397769 0.005856698 1000 1000 1000 0.002295595 0.002955118 0.004474885 0.004689038 0.006030325 1000 0.002295595 0.002955118 0.004474885 0.004689038 0.006030325 1000
lala 30 4.8 1 second 0 1 565 4 1.32 0.61999773979187 -1 0 1 0 0.004621645 0.005382032 0.004575166 0.00438882 0.003107667 1000 0.004621645 0.005382032 0.004575166 0.00438882 0.003107667 1000 -0.008475193 -0.02345915 -0.03203138 -0.02697665 -0.03172723 1000 -0.008475193 -0.02345915 -0.03203138 -0.02697665 -0.03172723 1000
lala 31 9.6 1 second 0 1 566 4 1.32 0.499997854232788 -1 0 1 0 -0.0113814 -0.01016876 -0.00478759 -0.001960672 -0.00153533 1000 -0.0113814 -0.01016876 -0.00478759 -0.001960672 -0.00153533 1000 -0.009948472 -0.009895645 -0.009126123 -0.008423253 -0.008262716 1000 -0.009948472 -0.009895645 -0.009126123 -0.008423253 -0.008262716 1000
lala 35 38.4 1 first 10 1 567 6 18 0.559997797012329 1 0 1 0 -0.002387954 -0.002281659 -0.00320798 1000 1000 1000 -0.002387954 -0.002281659 -0.00320798 1000 1000 1000 -0.01285139 -0.013965 -0.01394604 -0.01475425 -0.01535686 1000 -0.01285139 -0.013965 -0.01394604 -0.01475425 -0.01535686 1000
lala 31 0.0375 1 first 2 1 568 5 1.8 1.73999691009521 -1 0 1 0 -0.008282626 -0.008264556 -0.007397114 1000 1000 1000 -0.008282626 -0.008264556 -0.007397114 1000 1000 1000 -0.01344813 -0.01399473 -0.01498979 -0.01587994 -0.01665663 1000 -0.01344813 -0.01399473 -0.01498979 -0.01587994 -0.01665663 1000
lala 32 0.0375 0 second 2 1 569 5 1.7625 0.319998025894165 -1 0 -1 0 -0.01377979 -0.01395401 -0.01496672 -0.01512779 -0.01661265 1000 -0.01377979 -0.01395401 -0.01496672 -0.01512779 -0.01661265 1000 -0.01037197 -0.01005715 -0.009665852 -0.009443313 -0.008850636 1000 -0.01037197 -0.01005715 -0.009665852 -0.009443313 -0.008850636 1000
lala 36 19.2 0 first 10 1 570 6 1.98 0.919997453689575 1 0 -1 0 -0.008432982 -0.008797458 -0.009357416 1000 1000 1000 -0.008432982 -0.008797458 -0.009357416 1000 1000 1000 -0.01422098 -0.01308737 -0.01323467 -0.01196467 -0.01167014 1000 -0.01422098 -0.01308737 -0.01323467 -0.01196467 -0.01167014 1000
lala 24 2.4 0 second 12 1 571 4 3.72 0.01999831199646 0 0 -1 0 -0.01346904 -0.01422184 -0.01504532 -0.01607081 -0.0157897 1000 -0.01346904 -0.01422184 -0.01504532 -0.01607081 -0.0157897 1000 -0.01465476 -0.01339534 -0.01328477 -0.01241145 -0.01244165 1000 -0.01465476 -0.01339534 -0.01328477 -0.01241145 -0.01244165 1000
lala 30 0.0002929688 0 first 6 1 572 4 1.433379 0.719997644424438 1 0 -1 0 -0.009933768 -0.009238567 -0.008107544 1000 1000 1000 -0.009933768 -0.009238567 -0.008107544 1000 1000 1000 -0.0124451 -0.01277055 -0.01377401 -0.01430791 -0.01286339 1000 -0.0124451 -0.01277055 -0.01377401 -0.01430791 -0.01286339 1000
lala 32 19.2 0 second 0 1 573 4 1.32 0.379997968673706 -1 0 -1 0 -0.001762615 -0.0009853855 -0.0009810814 -0.001151114 -0.0006901844 1000 -0.001762615 -0.0009853855 -0.0009810814 -0.001151114 -0.0006901844 1000 -0.003964229 -0.00446502 -0.004710108 -0.004918005 -0.005579393 1000 -0.003964229 -0.00446502 -0.004710108 -0.004918005 -0.005579393 1000
lala 28 76.8 0 first 16 1 574 6 1.98 0.739997625350952 0 0 -1 0 -0.00413417 -0.003477441 -0.002887741 1000 1000 1000 -0.00413417 -0.003477441 -0.002887741 1000 1000 1000 -0.002960994 -0.003830723 -0.004831295 -0.005683227 -0.006407036 1000 -0.002960994 -0.003830723 -0.004831295 -0.005683227 -0.006407036 1000
lala 31 0.0001464844 0 second 6 1 575 4 1.433525 0.61999773979187 1 0 -1 1 -0.000443576 -0.001406746 -0.0005957854 -0.001038666 0.0003869103 1000 -0.000443576 -0.001406746 -0.0005957854 -0.001038666 0.0003869103 1000 -0.003356994 -0.003750405 -0.00456931 -0.004363797 -0.006092227 1000 -0.003356994 -0.003750405 -0.00456931 -0.004363797 -0.006092227 1000
lala 28 9.6 0 second 14 1 576 5 5.4 0.819997549057007 0 0 -1 0 0.001510298 0.002879537 0.002222306 0.002629446 0.003156705 1000 0.001510298 0.002879537 0.002222306 0.002629446 0.003156705 1000 -0.001451171 -0.002032444 -0.002048203 -0.00248058 -0.003954742 1000 -0.001451171 -0.002032444 -0.002048203 -0.00248058 -0.003954742 1000
lala 29 4.8 1 second 14 1 577 5 10.2 1.97999668121338 0 0 1 0 0.00829906 0.008519022 0.009420309 0.01069591 0.01096439 1000 0.00829906 0.008519022 0.009420309 0.01069591 0.01096439 1000 0.009105543 0.008786001 0.007671979 0.00778554 0.006717157 1000 0.009105543 0.008786001 0.007671979 0.00778554 0.006717157 1000
lala 33 9.6 1 first 0 1 578 4 10.92 0.539997816085815 -1 0 1 0 0.0181126 0.01823433 0.01814946 1000 1000 1000 0.0181126 0.01823433 0.01814946 1000 1000 1000 0.01035153 0.01053412 0.01016695 0.01153401 0.01219399 1000 0.01035153 0.01053412 0.01016695 0.01153401 0.01219399 1000
lala 30 0.01875 0 second 4 1 579 6 2.18625 0.479997873306274 -1 0 -1 1 0.02695204 0.02728586 0.02592417 0.0259912 0.02566673 1000 0.02695204 0.02728586 0.02592417 0.0259912 0.02566673 1000 0.02087628 0.02111575 0.0206474 0.02110523 0.02179485 1000 0.02087628 0.02111575 0.0206474 0.02110523 0.02179485 1000
lala 34 4.8 1 second 13 1 580 4 6.12 0.359997987747192 0 1 1 1 0.01997154 0.01733025 0.01700957 0.01742687 0.01846439 1000 0.01997154 0.01733025 0.01700957 0.01742687 0.01846439 1000 0.02245777 0.02177371 0.0225685 0.0226816 0.02278083 1000 0.02245777 0.02177371 0.0225685 0.0226816 0.02278083 1000
lala 30 2.4 1 second 14 1 581 5 7.8 0.259998083114624 0 0 1 1 0.01921321 0.01676574 0.01587312 0.01501981 0.0144714 1000 0.01921321 0.01676574 0.01587312 0.01501981 0.0144714 1000 0.003553331 7.1727E-05 -0.001103073 0.0005124612 0.001750127 1000 0.003553331 7.1727E-05 -0.001103073 0.0005124612 0.001750127 1000
lala 33 0.01875 1 first 2 1 582 5 1.78125 0.939997434616089 -1 0 1 1 0.00624383 0.006191987 0.00623882 1000 1000 1000 0.00624383 0.006191987 0.00623882 1000 1000 1000 0.001130012 0.002282925 0.003259982 0.003727142 0.004314413 1000 0.001130012 0.002282925 0.003259982 0.003727142 0.004314413 1000
lala 34 4.8 1 first 0 1 583 4 6.12 0.859997510910034 -1 0 1 1 0.0129668 0.01296407 0.01241108 1000 1000 1000 0.0129668 0.01296407 0.01241108 1000 1000 1000 0.00432206 0.00440297 0.004170674 0.003075083 0.002998071 1000 0.00432206 0.00440297 0.004170674 0.003075083 0.002998071 1000
lala 35 614.4 1 second 15 1 584 5 1.65 0.919997453689575 0 1 1 1 0.001279561 0.001631453 0.001640347 0.00234434 0.003533662 1000 0.001279561 0.001631453 0.001640347 0.00234434 0.003533662 1000 0.008501685 0.008888722 0.008806493 0.008759914 0.008948102 1000 0.008501685 0.008888722 0.008806493 0.008759914 0.008948102 1000
lala 37 9.6 0 second 10 1 585 6 11.58 1.87999677658081 1 0 -1 0 0.005715662 0.005516699 0.00537947 0.005001011 0.00580109 1000 0.005715662 0.005516699 0.00537947 0.005001011 0.00580109 1000 0.01324636 0.01420304 0.01438874 0.01548274 0.01628347 1000 0.01324636 0.01420304 0.01438874 0.01548274 0.01628347 1000
lala 34 0.3 1 first 9 1 586 5 1.95 0.859997510910034 1 1 1 1 0.01532182 0.01566444 0.01584923 1000 1000 1000 0.01532182 0.01566444 0.01584923 1000 1000 1000 0.0192193 0.01940479 0.0194964 0.01959777 0.01912626 1000 0.0192193 0.01940479 0.0194964 0.01959777 0.01912626 1000
lala 36 1228.8 1 second 15 1 588 5 1.65 0.679997682571411 0 1 1 0 0.006342846 0.0059822 0.005063574 0.005421676 0.00728339 1000 0.006342846 0.0059822 0.005063574 0.005421676 0.00728339 1000 0.01281602 0.01433631 0.01529291 0.01645588 0.01731808 1000 0.01281602 0.01433631 0.01529291 0.01645588 0.01731808 1000
