subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 27 0.0046875 0 first 11 1 457 6 2.931562 0.779997587203979 1 1 -1 0 -3.606844E-05 -0.0007617954 -0.001941983 1000 1000 1000 -3.606844E-05 -0.0007617954 -0.001941983 1000 1000 1000 -0.001157063 -0.001196508 -0.0005955257 -0.001388286 -0.002127723 1000 -0.001157063 -0.001196508 -0.0005955257 -0.001388286 -0.002127723 1000
lala 23 0.0375 0 first 2 1 458 5 3.787501 0.639997720718384 -1 0 -1 0 -0.001960445 -0.00362945 -0.002496129 1000 1000 1000 -0.001960445 -0.00362945 -0.002496129 1000 1000 1000 -0.002115891 -0.001838465 -0.001689335 -0.001139552 -0.0009486572 1000 -0.002115891 -0.001838465 -0.001689335 -0.001139552 -0.0009486572 1000
lala 30 0.00234375 0 second 14 1 459 5 3.236719 0.679997682571411 0 0 -1 1 -0.001181568 -0.0007493227 -0.0008479255 -0.002018387 -0.003332025 1000 -0.001181568 -0.0007493227 -0.0008479255 -0.002018387 -0.003332025 1000 -0.0005425365 -0.000404248 -0.000332926 -0.0004498499 -0.0006832296 1000 -0.0005425365 -0.000404248 -0.000332926 -0.0004498499 -0.0006832296 1000
lala 25 0.001171875 1 first 3 1 460 5 3.340625 0.379997968673706 -1 1 1 0 -0.001647091 -0.002123802 -0.002712283 1000 1000 1000 -0.001647091 -0.002123802 -0.002712283 1000 1000 1000 -0.006166402 -0.006240581 -0.005506098 -0.005504703 -0.005780885 1000 -0.006166402 -0.006240581 -0.005506098 -0.005504703 -0.005780885 1000
lala 27 0.01875 1 second 4 1 461 6 4.12875 0.419997930526733 -1 0 1 0 -0.006386449 -0.006243819 -0.005886269 -0.006437694 -0.006893828 1000 -0.006386449 -0.006243819 -0.005886269 -0.006437694 -0.006893828 1000 -0.008902311 -0.009050485 -0.008731097 -0.008737965 -0.009108104 1000 -0.008902311 -0.009050485 -0.008731097 -0.008737965 -0.009108104 1000
lala 26 0.0002929688 0 first 6 1 462 4 3.093808 0.899997472763062 1 0 -1 1 -0.01023017 -0.009535108 -0.009368332 1000 1000 1000 -0.01023017 -0.009535108 -0.009368332 1000 1000 1000 -0.01081761 -0.01138566 -0.01157799 -0.01089051 -0.01066976 1000 -0.01081761 -0.01138566 -0.01157799 -0.01089051 -0.01066976 1000
lala 20 0.15 0 first 5 1 463 6 3.63 0.419997930526733 -1 1 -1 0 -0.01522614 -0.01354987 -0.01086247 1000 1000 1000 -0.01522614 -0.01354987 -0.01086247 1000 1000 1000 -0.008375749 -0.01193669 -0.009038826 -0.01070398 -0.01063792 1000 -0.008375749 -0.01193669 -0.009038826 -0.01070398 -0.01063792 1000
lala 31 0.001171875 0 second 9 1 464 5 3.233984 0.599997758865356 1 1 -1 1 -0.007567541 -0.009003607 -0.007304286 -0.008884259 -0.008707794 1000 -0.007567541 -0.009003607 -0.007304286 -0.008884259 -0.008707794 1000 -0.007271482 -0.005313137 -0.007913837 -0.007213455 -0.007021963 1000 -0.007271482 -0.005313137 -0.007913837 -0.007213455 -0.007021963 1000
lala 32 0.0046875 0 first 7 1 465 4 2.971562 0.459997892379761 1 1 -1 0 -0.005040238 -0.004109626 -0.006628921 1000 1000 1000 -0.005040238 -0.004109626 -0.006628921 1000 1000 1000 -0.004996335 -0.00297135 -0.005419582 -0.002198813 -0.004474774 1000 -0.004996335 -0.00297135 -0.005419582 -0.002198813 -0.004474774 1000
lala 21 0.0375 0 second 16 1 466 6 2.9175 4.47999429702759 0 0 -1 0 -0.007977269 -0.005667663 -0.008256823 -0.007141592 -0.007760908 1000 -0.007977269 -0.005667663 -0.008256823 -0.007141592 -0.007760908 1000 -0.006197994 -0.007628455 -0.006221856 -0.007207152 -0.008161605 1000 -0.006197994 -0.007628455 -0.006221856 -0.007207152 -0.008161605 1000
lala 33 0.00234375 0 second 7 1 467 4 2.973906 0.499997854232788 1 1 -1 0 -0.003958717 -0.004071674 -0.003233699 -0.003244285 -0.003721455 1000 -0.003958717 -0.004071674 -0.003233699 -0.003244285 -0.003721455 1000 -0.00427407 -0.004369971 -0.004184304 -0.004668926 -0.003579239 1000 -0.00427407 -0.004369971 -0.004184304 -0.004668926 -0.003579239 1000
lala 31 0.01875 0 first 10 1 469 6 3.639375 0.61999773979187 1 0 -1 0 -0.0055536 -0.008564058 -0.007742977 1000 1000 1000 -0.0055536 -0.008564058 -0.007742977 1000 1000 1000 -0.00347627 -0.005035188 -0.002840462 -0.003874859 -0.002022478 1000 -0.00347627 -0.005035188 -0.002840462 -0.003874859 -0.002022478 1000
lala 33 0.0046875 0 first 15 1 470 5 2.742187 0.479997873306274 0 1 -1 1 0.001827748 0.002098129 0.001189146 1000 1000 1000 0.001827748 0.002098129 0.001189146 1000 1000 1000 0.004493806 0.003216973 0.005945178 0.004606074 0.004844418 1000 0.004493806 0.003216973 0.005945178 0.004606074 0.004844418 1000
lala 26 0.075 1 second 12 1 471 4 3.090001 0.01999831199646 0 0 1 1 -0.001708434 -0.003754379 -0.003638565 -0.004970944 -0.001806813 1000 -0.001708434 -0.003754379 -0.003638565 -0.004970944 -0.001806813 1000 0.002133624 0.002051563 0.001704185 0.003540357 0.001818727 1000 0.002133624 0.002051563 0.001704185 0.003540357 0.001818727 1000
lala 31 0.001171875 1 second 14 1 472 5 3.237891 0.359997987747192 0 0 1 0 0.002109867 0.001694445 0.001194352 0.0009228229 -0.0005916746 1000 0.002109867 0.001694445 0.001194352 0.0009228229 -0.0005916746 1000 -0.003723498 -0.001093164 -0.003618274 -0.000590422 -0.001281325 1000 -0.003723498 -0.001093164 -0.003618274 -0.000590422 -0.001281325 1000
lala 22 0.01875 0 first 16 1 473 6 2.93625 0.579997777938843 0 0 -1 1 0.002943321 0.003612373 0.006077134 1000 1000 1000 0.002943321 0.003612373 0.006077134 1000 1000 1000 -0.000310753 0.00139746 0.003744141 0.002759244 0.00426587 1000 -0.000310753 0.00139746 0.003744141 0.002759244 0.00426587 1000
lala 32 0.01875 1 first 10 1 474 6 3.658125 0.23999810218811 1 0 1 0 0.007269851 0.004352315 0.006767238 1000 1000 1000 0.007269851 0.004352315 0.006767238 1000 1000 1000 0.0003846178 0.003203104 0.001181878 0.003426861 0.002730669 1000 0.0003846178 0.003203104 0.001181878 0.003426861 0.002730669 1000
lala 27 0.075 1 second 12 1 476 4 3.015001 0.559997797012329 0 0 1 1 0.004074951 0.006534652 0.002565613 0.003647525 0.0008713061 1000 0.004074951 0.006534652 0.002565613 0.003647525 0.0008713061 1000 -0.003287848 -0.0006404783 -0.001708368 -7.422069E-05 -0.001092608 1000 -0.003287848 -0.0006404783 -0.001708368 -7.422069E-05 -0.001092608 1000
lala 30 0.0005859375 1 first 0 1 477 4 3.906211 6.68001794815063 -1 0 1 0 0.001642411 0.001128077 -0.001741195 1000 1000 1000 0.001642411 0.001128077 -0.001741195 1000 1000 1000 -0.0009380387 -0.002069163 -0.0002259902 0.001111471 -9.883358E-06 1000 -0.0009380387 -0.002069163 -0.0002259902 0.001111471 -9.883358E-06 1000
lala 28 0.00234375 0 second 11 1 478 6 2.933906 0.759997606277466 1 1 -1 0 0.002724373 -0.0008685087 0.002194765 0.001195129 0.00225375 1000 0.002724373 -0.0008685087 0.002194765 0.001195129 0.00225375 1000 0.00414706 0.006305854 0.002970148 0.005329747 0.004570474 1000 0.00414706 0.006305854 0.002970148 0.005329747 0.004570474 1000
lala 26 0.0005859375 0 first 3 1 482 5 3.340039 0.499997854232788 -1 1 -1 1 0.006570693 0.0104495 0.005841529 1000 1000 1000 0.006570693 0.0104495 0.005841529 1000 1000 1000 0.01368168 0.0120996 0.01339229 0.01492785 0.01310636 1000 0.01368168 0.0120996 0.01339229 0.01492785 0.01310636 1000
lala 34 0.00234375 0 second 7 1 483 4 2.976249 0.479997873306274 1 1 -1 1 0.008296067 0.007315124 0.007987059 0.005479436 0.008813397 1000 0.008296067 0.007315124 0.007987059 0.005479436 0.008813397 1000 0.01192275 0.016507 0.01049491 0.01442048 0.0126259 1000 0.01192275 0.016507 0.01049491 0.01442048 0.0126259 1000
lala 18 0.0375 1 first 8 1 485 5 3.7125 2.01999664306641 1 0 1 1 0.01396476 0.01296558 0.01037598 1000 1000 1000 0.01396476 0.01296558 0.01037598 1000 1000 1000 0.01772677 0.01571329 0.01683698 0.01538602 0.01533626 1000 0.01772677 0.01571329 0.01683698 0.01538602 0.01533626 1000
lala 25 0.0375 0 second 17 1 486 6 2.467501 0.339998006820679 0 1 -1 1 0.01301268 0.01344508 0.009384078 0.009394994 0.004269916 1000 0.01301268 0.01344508 0.009384078 0.009394994 0.004269916 1000 0.001765842 0.0004443247 0.007110425 0.003343701 0.009289563 1000 0.001765842 0.0004443247 0.007110425 0.003343701 0.009289563 1000
lala 23 0.01875 0 first 16 1 487 6 2.955 0.479997873306274 0 0 -1 0 0.008013897 0.01088817 0.007510085 1000 1000 1000 0.008013897 0.01088817 0.007510085 1000 1000 1000 0.007876829 0.003762916 0.008873279 0.00609696 0.0120881 1000 0.007876829 0.003762916 0.008873279 0.00609696 0.0120881 1000
lala 24 0.01875 1 first 16 1 488 6 2.97375 0.419997930526733 0 0 1 1 0.01074282 0.01209221 0.01064577 1000 1000 1000 0.01074282 0.01209221 0.01064577 1000 1000 1000 0.01090205 0.007859749 0.01118429 0.01140327 0.01000166 1000 0.01090205 0.007859749 0.01118429 0.01140327 0.01000166 1000
lala 28 0.01875 1 first 4 1 492 6 4.11 1.7199969291687 -1 0 1 0 0.006577265 0.007393825 0.009096254 1000 1000 1000 0.006577265 0.007393825 0.009096254 1000 1000 1000 0.01217784 0.01723376 0.01421504 0.01691574 0.01191577 1000 0.01217784 0.01723376 0.01421504 0.01691574 0.01191577 1000
lala 29 0.00234375 0 first 11 1 493 6 2.93625 1.87999677658081 1 1 -1 1 0.01044927 0.01145533 0.008138152 1000 1000 1000 0.01044927 0.01145533 0.008138152 1000 1000 1000 0.01130279 0.009295464 0.009760729 0.0101033 0.008812292 1000 0.01130279 0.009295464 0.009760729 0.0101033 0.008812292 1000
lala 19 0.0375 1 second 8 1 494 5 3.675 0.819997549057007 1 0 1 0 0.004488749 0.003322642 0.004859697 0.004647233 0.004446501 1000 0.004488749 0.003322642 0.004859697 0.004647233 0.004446501 1000 0.009070494 0.008931233 0.0117258 0.01070744 0.01365901 1000 0.009070494 0.008931233 0.0117258 0.01070744 0.01365901 1000
lala 27 0.0001464844 1 second 6 1 495 4 3.093955 0.679997682571411 1 0 1 1 0.0102565 0.00779522 0.009610104 0.005758865 0.01185001 1000 0.0102565 0.00779522 0.009610104 0.005758865 0.01185001 1000 0.00575404 0.005309842 0.006568912 0.003729786 0.005932347 1000 0.00575404 0.005309842 0.006568912 0.003729786 0.005932347 1000
lala 26 0.0375 0 first 17 1 497 6 2.505001 0.659997701644897 0 1 -1 1 0.002880468 0.004783949 0.003811228 1000 1000 1000 0.002880468 0.004783949 0.003811228 1000 1000 1000 0.008127074 0.005344404 0.006027584 0.004285299 0.005330931 1000 0.008127074 0.005344404 0.006027584 0.004285299 0.005330931 1000
lala 28 7.324219E-05 0 second 6 1 498 4 3.093882 0.799997568130493 1 0 -1 0 0.002256058 0.003595874 0.001118967 0.004301925 0.001128858 1000 0.002256058 0.003595874 0.001118967 0.004301925 0.001128858 1000 0.004126475 -0.001389594 0.0009207466 -0.001831715 0.001531431 1000 0.004126475 -0.001389594 0.0009207466 -0.001831715 0.001531431 1000
lala 29 0.01875 0 first 4 1 499 6 4.091249 0.739997625350952 -1 0 -1 0 0.006260605 0.002536169 0.003428001 1000 1000 1000 0.006260605 0.002536169 0.003428001 1000 1000 1000 0.004648685 0.006878032 0.004929863 0.006132575 0.003778768 1000 0.004648685 0.006878032 0.004929863 0.006132575 0.003778768 1000
lala 24 0.01875 0 first 2 1 500 5 3.806251 0.419997930526733 -1 0 -1 0 0.02460639 0.02512529 0.02245128 0.02223818 0.01653618 0.01611849 0.02460639 0.02512529 0.02245128 0.02223818 0.01653618 0.01611849 0.009876505 0.009500247 0.00970767 0.009360675 0.009858123 1000 0.009876505 0.009500247 0.00970767 0.009360675 0.009858123 1000
lala 32 0.0005859375 1 second 14 1 501 5 3.237305 0.459997892379761 0 0 1 0 0.006202271 0.006741775 0.006796048 0.006872714 0.006006642 1000 0.006202271 0.006741775 0.006796048 0.006872714 0.006006642 1000 0.005162386 0.005399822 0.005198309 0.005620582 0.005192929 1000 0.005162386 0.005399822 0.005198309 0.005620582 0.005192929 1000
lala 30 0.009375 1 first 4 1 502 6 4.100625 0.559997797012329 -1 0 1 1 0.004686396 0.003370596 0.004637885 1000 1000 1000 0.004686396 0.003370596 0.004637885 1000 1000 1000 -0.000620132 -0.001525182 -0.001007114 5.580195E-05 0.000219124 1000 -0.000620132 -0.001525182 -0.001007114 5.580195E-05 0.000219124 1000
lala 30 0.00234375 0 first 11 1 503 6 2.938593 0.359997987747192 1 1 -1 1 -0.000804261 -0.0008705872 -0.0001586613 1000 1000 1000 -0.000804261 -0.0008705872 -0.0001586613 1000 1000 1000 -0.002793718 -0.003058266 -0.003277002 -0.003258534 -0.003328652 1000 -0.002793718 -0.003058266 -0.003277002 -0.003258534 -0.003328652 1000
lala 25 0.01875 0 first 2 1 504 5 3.825001 0.479997873306274 -1 0 -1 0 -0.002495586 -0.002650966 -0.002553943 1000 1000 1000 -0.002495586 -0.002650966 -0.002553943 1000 1000 1000 -0.00261065 -0.002834571 -0.002351368 -0.002442808 -0.002040358 1000 -0.00261065 -0.002834571 -0.002351368 -0.002442808 -0.002040358 1000
lala 27 0.0002929688 1 first 3 1 505 5 3.340332 0.499997854232788 -1 1 1 1 -0.006863119 -0.01012779 -0.01156564 1000 1000 1000 -0.006863119 -0.01012779 -0.01156564 1000 1000 1000 0.03183643 0.02484815 0.02334166 0.01151817 0.003478677 1000 0.03183643 0.02484815 0.02334166 0.01151817 0.003478677 1000
lala 31 0.0002929688 0 first 0 1 506 4 3.905918 0.519997835159302 -1 0 -1 0 0.006917051 0.007743106 0.006917056 1000 1000 1000 0.006917051 0.007743106 0.006917056 1000 1000 1000 -0.001220431 -0.002140965 -0.002035891 -0.002125406 -0.002489285 1000 -0.001220431 -0.002140965 -0.002035891 -0.002125406 -0.002489285 1000
lala 27 0.0375 0 first 17 1 507 6 2.542501 0.339998006820679 0 1 -1 0 -0.001965439 -0.0002473136 -3.5768E-05 1000 1000 1000 -0.001965439 -0.0002473136 -3.5768E-05 1000 1000 1000 0.001112123 -0.0002766103 0.001782065 0.001238378 0.001757406 1000 0.001112123 -0.0002766103 0.001782065 0.001238378 0.001757406 1000
lala 20 0.0375 1 first 8 1 508 5 3.6375 0.99999737739563 1 0 1 1 0.005851937 0.001060007 0.004236857 1000 1000 1000 0.005851937 0.001060007 0.004236857 1000 1000 1000 0.003146684 0.00210396 0.004325725 0.002724933 0.005434452 1000 0.003146684 0.00210396 0.004325725 0.002724933 0.005434452 1000
lala 31 0.0046875 0 first 4 1 509 6 4.095937 0.439997911453247 -1 0 -1 1 0.00709833 0.00372877 0.004477256 1000 1000 1000 0.00709833 0.00372877 0.004477256 1000 1000 1000 0.01126779 0.01054543 0.0123599 0.01071206 0.008735502 1000 0.01126779 0.01054543 0.0123599 0.01071206 0.008735502 1000
lala 34 0.0046875 0 first 15 1 510 5 2.746875 0.519997835159302 0 1 -1 0 0.003346267 0.004526716 0.003857109 1000 1000 1000 0.003346267 0.004526716 0.003857109 1000 1000 1000 0.008722263 0.008458653 0.007469598 0.008078409 0.008522265 1000 0.008722263 0.008458653 0.007469598 0.008078409 0.008522265 1000
lala 21 0.075 1 second 5 1 511 6 3.705 0.539997816085815 -1 1 1 1 0.005282772 0.007345256 0.005115611 0.005547389 0.00576076 1000 0.005282772 0.007345256 0.005115611 0.005547389 0.00576076 1000 0.01204168 0.01179118 0.01453694 0.01468301 0.01635016 1000 0.01204168 0.01179118 0.01453694 0.01468301 0.01635016 1000
lala 21 0.075 0 second 8 1 513 5 3.5625 1.23999714851379 1 0 -1 0 0.007368321 0.008351181 0.01050849 0.01140954 0.01072344 1000 0.007368321 0.008351181 0.01050849 0.01140954 0.01072344 1000 0.006332115 0.004028358 0.006513139 0.007833152 0.009920285 1000 0.006332115 0.004028358 0.006513139 0.007833152 0.009920285 1000
lala 14 0.6 1 second 1 1 514 4 2.92 0.859997510910034 -1 1 1 1 0.01568259 0.01333516 0.008963274 0.01008974 0.01084845 1000 0.01568259 0.01333516 0.008963274 0.01008974 0.01084845 1000 0.01143164 0.01094646 0.01170211 0.009285292 0.01123656 1000 0.01143164 0.01094646 0.01170211 0.009285292 0.01123656 1000
lala 22 0.0375 0 first 8 1 516 5 3.6 0.859997510910034 1 0 -1 1 0.01173907 0.01090438 0.013381 1000 1000 1000 0.01173907 0.01090438 0.013381 1000 1000 1000 0.01458885 0.01270951 0.01189799 0.01083836 0.007901031 1000 0.01458885 0.01270951 0.01189799 0.01083836 0.007901031 1000
lala 33 0.009375 0 first 10 1 517 6 3.64875 0.539997816085815 1 0 -1 1 0.01142756 0.009293402 0.01022676 1000 1000 1000 0.01142756 0.009293402 0.01022676 1000 1000 1000 0.009870692 0.008377011 0.00732028 0.005783611 0.005358248 1000 0.009870692 0.008377011 0.00732028 0.005783611 0.005358248 1000
lala 34 0.0046875 1 second 10 1 519 6 3.653437 0.379997968673706 1 0 1 1 0.01065588 0.01038268 0.01133743 0.01136826 0.01129914 1000 0.01065588 0.01038268 0.01133743 0.01136826 0.01129914 1000 0.01014947 0.009138207 0.007310765 0.009651785 0.00871043 1000 0.01014947 0.009138207 0.007310765 0.009651785 0.00871043 1000
lala 15 0.3 0 first 1 1 520 4 2.62 0.319998025894165 -1 1 -1 0 0.01027384 0.008250008 0.01260348 1000 1000 1000 0.01027384 0.008250008 0.01260348 1000 1000 1000 0.01521858 0.01350111 0.01645262 0.01218424 0.01422786 1000 0.01521858 0.01350111 0.01645262 0.01218424 0.01422786 1000
lala 28 0.075 1 first 12 1 521 4 2.940001 1.01999735832214 0 0 1 0 0.01135155 0.01347426 0.01548286 1000 1000 1000 0.01135155 0.01347426 0.01548286 1000 1000 1000 0.01275452 0.01266937 0.01189003 0.01060326 0.01136737 1000 0.01275452 0.01266937 0.01189003 0.01060326 0.01136737 1000
lala 25 0.009375 0 first 16 1 522 6 2.964375 2.51999616622925 0 0 -1 1 0.01816238 0.009595022 0.00974912 1000 1000 1000 0.01816238 0.009595022 0.00974912 1000 1000 1000 0.01575254 0.01701955 0.01418337 0.0166612 0.014975 1000 0.01575254 0.01701955 0.01418337 0.0166612 0.014975 1000
lala 28 0.0001464844 0 first 3 1 523 5 3.340186 0.599997758865356 -1 1 -1 0 0.02277838 0.02119935 0.02058807 1000 1000 1000 0.02277838 0.02119935 0.02058807 1000 1000 1000 0.01800797 0.01741502 0.01888619 0.01926486 0.01828482 1000 0.01800797 0.01741502 0.01888619 0.01926486 0.01828482 1000
lala 31 0.0046875 0 first 11 1 524 6 2.943281 0.519997835159302 1 1 -1 1 0.01818813 0.01830165 0.01834789 1000 1000 1000 0.01818813 0.01830165 0.01834789 1000 1000 1000 0.01717055 0.01714555 0.01747736 0.01723604 0.01723194 1000 0.01717055 0.01714555 0.01747736 0.01723604 0.01723194 1000
lala 29 7.324219E-05 1 second 3 1 525 5 3.340259 1.43999695777893 -1 1 1 0 0.01385159 0.01476747 0.01437885 0.0140964 0.01445389 1000 0.01385159 0.01476747 0.01437885 0.0140964 0.01445389 1000 0.01374803 0.01366466 0.01265419 0.01400655 0.01334445 1000 0.01374803 0.01366466 0.01265419 0.01400655 0.01334445 1000
lala 22 0.0375 0 second 5 1 527 6 3.6675 0.519997835159302 -1 1 -1 1 0.02550941 0.02460985 0.02519901 0.02464503 0.02233873 1000 0.02550941 0.02460985 0.02519901 0.02464503 0.02233873 1000 0.01759947 0.01734044 0.01739948 0.01728931 0.01686655 1000 0.01759947 0.01734044 0.01739948 0.01728931 0.01686655 1000
lala 29 0.15 0 first 12 1 529 4 2.79 0.859997510910034 0 0 -1 1 0.01957309 0.0196082 0.01992746 1000 1000 1000 0.01957309 0.0196082 0.01992746 1000 1000 1000 0.01549269 0.01452368 0.01428596 0.01489655 0.01464745 1000 0.01549269 0.01452368 0.01428596 0.01489655 0.01464745 1000
lala 28 0.075 0 second 17 1 530 6 2.617501 0.639997720718384 0 1 -1 1 0.02207756 0.02073009 0.01977406 0.0207211 0.0203978 1000 0.02207756 0.02073009 0.01977406 0.0207211 0.0203978 1000 0.01793466 0.01763751 0.01873469 0.01926371 0.02004324 1000 0.01793466 0.01763751 0.01873469 0.01926371 0.02004324 1000
lala 16 0.15 0 first 1 1 532 4 2.77 0.459997892379761 -1 1 -1 0 0.008269743 0.008365721 0.001636495 1000 1000 1000 0.008269743 0.008365721 0.001636495 1000 1000 1000 0.008213753 0.01287702 0.01247377 0.005706457 0.001754672 1000 0.008213753 0.01287702 0.01247377 0.005706457 0.001754672 1000
lala 26 0.01875 1 second 2 1 534 5 3.843751 0.539997816085815 -1 0 1 1 -0.0003865966 0.00374709 0.002025271 -0.0003004074 -0.001079619 1000 -0.0003865966 0.00374709 0.002025271 -0.0003004074 -0.001079619 1000 -0.005132588 -0.00492635 -0.004465861 -0.004594717 -0.004637999 1000 -0.005132588 -0.00492635 -0.004465861 -0.004594717 -0.004637999 1000
lala 30 0.075 0 first 12 1 535 4 2.865 0.439997911453247 0 0 -1 0 -0.005606295 -0.005709953 -0.005132905 1000 1000 1000 -0.005606295 -0.005709953 -0.005132905 1000 1000 1000 -0.005293941 -0.004998962 -0.004231974 -0.004081397 -0.004706056 1000 -0.005293941 -0.004998962 -0.004231974 -0.004081397 -0.004706056 1000
lala 30 3.66211E-05 0 first 3 1 536 5 3.340222 0.719997644424438 -1 1 -1 0 -0.005897783 -0.004692187 -0.004200825 1000 1000 1000 -0.005897783 -0.004692187 -0.004200825 1000 1000 1000 -0.003638358 -0.006358834 -0.005368153 -0.00289855 -0.006435946 1000 -0.003638358 -0.006358834 -0.005368153 -0.00289855 -0.006435946 1000
lala 26 0.0046875 0 first 16 1 537 6 2.969063 0.679997682571411 0 0 -1 0 -0.004211105 -0.005109275 -0.003395808 1000 1000 1000 -0.004211105 -0.005109275 -0.003395808 1000 1000 1000 -0.002936136 -0.002159518 -0.00168269 -0.001708294 -0.002089946 1000 -0.002936136 -0.002159518 -0.00168269 -0.001708294 -0.002089946 1000
lala 23 0.0375 1 first 8 1 538 5 3.6375 0.659997701644897 1 0 1 0 -0.002869114 -0.003725356 -0.003742831 1000 1000 1000 -0.002869114 -0.003725356 -0.003742831 1000 1000 1000 -0.005986095 -0.005328756 -0.005333888 -0.005164997 -0.00507404 1000 -0.005986095 -0.005328756 -0.005333888 -0.005164997 -0.00507404 1000
lala 31 0.075 0 second 12 1 540 4 2.940001 3.13999557495117 0 0 -1 1 -0.005048712 -0.005612516 -0.006559677 -0.006789315 -0.007314181 1000 -0.005048712 -0.005612516 -0.006559677 -0.006789315 -0.007314181 1000 -0.009385061 -0.008948029 -0.009342197 -0.008898625 -0.008814933 1000 -0.009385061 -0.008948029 -0.009342197 -0.008898625 -0.008814933 1000
lala 31 1.831055E-05 0 second 3 1 542 5 3.34024 0.539997816085815 -1 1 -1 0 -0.007422666 -0.00721525 -0.007000094 -0.006981996 -0.00778198 1000 -0.007422666 -0.00721525 -0.007000094 -0.006981996 -0.00778198 1000 -0.01299603 -0.01005615 -0.008514064 -0.008363834 -0.009731811 1000 -0.01299603 -0.01005615 -0.008514064 -0.008363834 -0.009731811 1000
lala 32 0.00234375 0 first 4 1 543 6 4.098281 0.519997835159302 -1 0 -1 1 -0.008353792 -0.008119289 -0.008626231 1000 1000 1000 -0.008353792 -0.008119289 -0.008626231 1000 1000 1000 -0.004604758 -0.005533797 -0.005936599 -0.006082396 -0.006355442 1000 -0.004604758 -0.005533797 -0.005936599 -0.006082396 -0.006355442 1000
lala 29 0.15 0 first 17 1 544 6 2.767501 0.359997987747192 0 1 -1 1 -0.005750695 -0.004797355 -0.003611224 1000 1000 1000 -0.005750695 -0.004797355 -0.003611224 1000 1000 1000 -0.004078629 -0.00465949 -0.004841479 -0.005330078 -0.006181284 1000 -0.004078629 -0.00465949 -0.004841479 -0.005330078 -0.006181284 1000
lala 23 0.01875 1 second 5 1 545 6 3.68625 0.539997816085815 -1 1 1 1 -0.00397987 -0.005013671 -0.005414605 -0.005549961 -0.005662487 1000 -0.00397987 -0.005013671 -0.005414605 -0.005549961 -0.005662487 1000 -0.008072192 -0.0120159 -0.008075301 -0.01076997 -0.008555042 1000 -0.008072192 -0.0120159 -0.008075301 -0.01076997 -0.008555042 1000
lala 27 0.009375 1 first 2 1 546 5 3.834376 0.639997720718384 -1 0 1 1 -0.008018748 -0.00127565 -0.006888663 1000 1000 1000 -0.008018748 -0.00127565 -0.006888663 1000 1000 1000 -0.0004441822 -0.00354561 -0.001349399 -0.002674743 -0.003078177 1000 -0.0004441822 -0.00354561 -0.001349399 -0.002674743 -0.003078177 1000
lala 17 0.15 1 first 1 1 547 4 2.92 0.739997625350952 -1 1 1 0 -0.002787522 -0.00852837 -0.001711991 1000 1000 1000 -0.002787522 -0.00852837 -0.001711991 1000 1000 1000 -0.008975409 -0.004550798 -0.01055865 -0.006507744 -0.009790381 1000 -0.008975409 -0.004550798 -0.01055865 -0.006507744 -0.009790381 1000
lala 28 0.009375 1 first 2 1 548 5 3.825001 0.779997587203979 -1 0 1 1 -0.003572977 -0.007402772 -0.003073571 1000 1000 1000 -0.003572977 -0.007402772 -0.003073571 1000 1000 1000 -0.01072775 -0.007732057 -0.009322168 -0.005887175 -0.00649468 1000 -0.01072775 -0.007732057 -0.009322168 -0.005887175 -0.00649468 1000
lala 32 0.075 1 second 12 1 549 4 3.015001 9.18007516860962 0 0 1 0 -0.00674161 -0.004865984 -0.0005423236 -0.004756985 -0.006327816 1000 -0.00674161 -0.004865984 -0.0005423236 -0.004756985 -0.006327816 1000 -0.008619165 -0.01011153 -0.01010893 -0.01080473 -0.01217975 1000 -0.008619165 -0.01011153 -0.01010893 -0.01080473 -0.01217975 1000
lala 29 0.009375 0 first 2 1 550 5 3.815625 0.659997701644897 -1 0 -1 1 0.0150797 0.01345881 0.01198492 0.01296588 0.01292402 0.01297923 0.0150797 0.01345881 0.01198492 0.01296588 0.01292402 0.01297923 0.0173917 0.01913466 0.01893026 0.02050382 0.02180991 1000 0.0173917 0.01913466 0.01893026 0.02050382 0.02180991 1000
lala 35 0.00234375 0 second 10 1 552 6 3.651094 0.679997682571411 1 0 -1 0 0.006212341 0.007334039 0.008278777 0.008865288 0.008664728 1000 0.006212341 0.007334039 0.008278777 0.008865288 0.008664728 1000 0.01215292 0.01264648 0.01320039 0.01330922 0.01285893 1000 0.01215292 0.01264648 0.01320039 0.01330922 0.01285893 1000
lala 33 0.0375 0 second 12 1 554 4 2.977501 0.499997854232788 0 0 -1 1 0.01430459 0.01355689 0.01335965 0.01396608 0.01415032 1000 0.01430459 0.01355689 0.01335965 0.01396608 0.01415032 1000 0.01356468 0.01203676 0.01179439 0.01237909 0.01297521 1000 0.01356468 0.01203676 0.01179439 0.01237909 0.01297521 1000
