subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 3 1.2 0 second 10 1 65 6 3.96 2.43999624252319 1 0 -1 1 -0.02354053 -0.02324123 -0.02326235 -0.02341934 -0.0237315 1000 -0.02354053 -0.02324123 -0.02326235 -0.02341934 -0.0237315 1000 -0.02464841 -0.02469648 -0.02488619 -0.02486768 -0.02509289 1000 -0.02464841 -0.02469648 -0.02488619 -0.02486768 -0.02509289 1000
lala 6 1.2 0 second 14 1 66 5 4.5 1.13999724388123 0 0 -1 1 -0.02463198 -0.02461984 -0.02452218 -0.02432816 -0.02369071 1000 -0.02463198 -0.02461984 -0.02452218 -0.02432816 -0.02369071 1000 -0.02438303 -0.02445043 -0.02455907 -0.02499658 -0.02499973 1000 -0.02438303 -0.02445043 -0.02455907 -0.02499658 -0.02499973 1000
lala 3 1.2 1 first 11 1 67 6 5.580001 1.41999697685242 1 1 1 1 -0.02369982 -0.02352272 -0.0232795 1000 1000 1000 -0.02369982 -0.02352272 -0.0232795 1000 1000 1000 -0.02451293 -0.02433422 -0.02456194 -0.02442877 -0.02458816 1000 -0.02451293 -0.02433422 -0.02456194 -0.02442877 -0.02458816 1000
lala 4 1.2 0 first 11 1 68 6 4.380001 3.21999549865723 1 1 -1 1 -0.02407375 -0.02436005 -0.02420652 1000 1000 1000 -0.02407375 -0.02436005 -0.02420652 1000 1000 1000 -0.02385138 -0.02422271 -0.02425008 -0.02405553 -0.02383782 1000 -0.02385138 -0.02422271 -0.02425008 -0.02405553 -0.02383782 1000
lala 9 1.2 1 first 8 1 69 5 5.7 0.559997797012329 1 0 1 0 -0.02480526 -0.02186014 -0.01968878 1000 1000 1000 -0.02480526 -0.02186014 -0.01968878 1000 1000 1000 -0.02006007 -0.02022922 -0.02016579 -0.0202359 -0.0199629 1000 -0.02006007 -0.02022922 -0.02016579 -0.0202359 -0.0199629 1000
lala 8 1.2 0 second 2 1 70 5 6.9 0.519997835159302 -1 0 -1 0 -0.02086714 -0.02119681 -0.02137749 -0.02141464 -0.02141623 1000 -0.02086714 -0.02119681 -0.02137749 -0.02141464 -0.02141623 1000 -0.02224606 -0.02231116 -0.02241139 -0.02222408 -0.02198216 1000 -0.02224606 -0.02231116 -0.02241139 -0.02222408 -0.02198216 1000
lala 10 0.6 1 first 8 1 71 5 5.1 1.21999716758728 1 0 1 0 -0.02177284 -0.02134624 -0.02168915 1000 1000 1000 -0.02177284 -0.02134624 -0.02168915 1000 1000 1000 -0.02275801 -0.02305169 -0.02298365 -0.02292724 -0.02268199 1000 -0.02275801 -0.02305169 -0.02298365 -0.02292724 -0.02268199 1000
lala 4 1.2 1 second 10 1 72 6 5.16 5.27999353408813 1 0 1 1 -0.0226489 -0.02270845 -0.02269288 -0.02264899 -0.0227955 1000 -0.0226489 -0.02270845 -0.02269288 -0.02264899 -0.0227955 1000 -0.02243758 -0.02209348 -0.02185127 -0.02190525 -0.02217396 1000 -0.02243758 -0.02209348 -0.02185127 -0.02190525 -0.02217396 1000
lala 11 0.6 1 second 8 1 73 5 4.5 1.83999681472778 1 0 1 1 -0.02402244 -0.02411499 -0.02393766 -0.02396853 -0.02379398 1000 -0.02402244 -0.02411499 -0.02393766 -0.02396853 -0.02379398 1000 -0.02464351 -0.02445272 -0.02443766 -0.02465519 -0.02467537 1000 -0.02464351 -0.02445272 -0.02443766 -0.02465519 -0.02467537 1000
lala 4 1.2 1 first 13 1 74 4 4.12 1.61999702453613 0 1 1 1 -0.02529193 -0.02520039 -0.02529236 1000 1000 1000 -0.02529193 -0.02520039 -0.02529236 1000 1000 1000 -0.02576843 -0.02550228 -0.02592855 -0.02593376 -0.02595372 1000 -0.02576843 -0.02550228 -0.02592855 -0.02593376 -0.02595372 1000
lala 4 1.2 0 second 1 1 75 4 6.52 7.54003763198853 -1 1 -1 1 -0.02479697 -0.02539631 -0.02585499 -0.0258625 -0.02582148 1000 -0.02479697 -0.02539631 -0.02585499 -0.0258625 -0.02582148 1000 -0.02654909 -0.02662882 -0.02667994 -0.02614683 -0.02613584 1000 -0.02654909 -0.02662882 -0.02667994 -0.02614683 -0.02613584 1000
lala 5 1.2 1 second 17 1 76 6 5.580001 2.5999960899353 0 1 1 1 -0.02803463 -0.0338031 -0.03731799 -0.03475289 -0.03400081 1000 -0.02803463 -0.0338031 -0.03731799 -0.03475289 -0.03400081 1000 -0.04377043 -0.04557437 -0.04343112 -0.04155989 -0.04152899 1000 -0.04377043 -0.04557437 -0.04343112 -0.04155989 -0.04152899 1000
lala 7 1.2 0 second 5 1 77 6 5.580001 1.55999684333801 -1 1 -1 1 0.000457326 -0.001120369 -0.001940025 -0.002565168 -0.002470655 1000 0.000457326 -0.001120369 -0.001940025 -0.002565168 -0.002470655 1000 -0.005834663 -0.006070808 -0.005408632 -0.00623227 -0.00641713 1000 -0.005834663 -0.006070808 -0.005408632 -0.00623227 -0.00641713 1000
lala 4 1.2 1 second 0 1 78 4 6.24 2.37999629974365 -1 0 1 0 -0.01533075 -0.01597074 -0.01397055 -0.01342653 -0.01314843 1000 -0.01533075 -0.01597074 -0.01397055 -0.01342653 -0.01314843 1000 -0.01389236 -0.01454502 -0.01510105 -0.01522799 -0.01507058 1000 -0.01389236 -0.01454502 -0.01510105 -0.01522799 -0.01507058 1000
lala 4 1.2 1 first 7 1 79 4 6.52 1.21999716758728 1 1 1 1 -0.009542909 -0.01052803 -0.01041526 1000 1000 1000 -0.009542909 -0.01052803 -0.01041526 1000 1000 1000 -0.00846914 -0.008454944 -0.01110511 -0.01266772 -0.01175265 1000 -0.00846914 -0.008454944 -0.01110511 -0.01266772 -0.01175265 1000
lala 6 1.2 0 second 17 1 80 6 4.380001 0.639997720718384 0 1 -1 1 0.03532179 0.03593723 0.01810896 -0.005807601 -0.01749402 1000 0.03532179 0.03593723 0.01810896 -0.005807601 -0.01749402 1000 -0.00913432 -0.007969038 -0.008874523 -0.007163131 -0.007628096 1000 -0.00913432 -0.007969038 -0.008874523 -0.007163131 -0.007628096 1000
lala 6 1.2 0 second 12 1 81 4 3.84 0.99999737739563 0 0 -1 0 0.002249919 -0.0004627631 -0.001588235 -0.004618404 -0.003359879 1000 0.002249919 -0.0004627631 -0.001588235 -0.004618404 -0.003359879 1000 -0.008139936 -0.00783168 -0.00770857 -0.009452588 -0.009240003 1000 -0.008139936 -0.00783168 -0.00770857 -0.009452588 -0.009240003 1000
lala 5 1.2 0 first 6 1 82 4 2.64 0.859997510910034 1 0 -1 1 -0.01037489 -0.01101929 -0.01144406 1000 1000 1000 -0.01037489 -0.01101929 -0.01144406 1000 1000 1000 -0.01139926 -0.01109831 -0.01090715 -0.0113155 -0.01140378 1000 -0.01139926 -0.01109831 -0.01090715 -0.0113155 -0.01140378 1000
lala 7 1.2 1 first 14 1 83 5 5.7 0.659997701644897 0 0 1 1 -0.01258794 -0.01263148 -0.01257952 1000 1000 1000 -0.01258794 -0.01263148 -0.01257952 1000 1000 1000 -0.01405196 -0.01345118 -0.01327251 -0.01282106 -0.01240618 1000 -0.01405196 -0.01345118 -0.01327251 -0.01282106 -0.01240618 1000
lala 6 1.2 0 first 6 1 84 4 3.84 0.99999737739563 1 0 -1 0 -0.0123562 -0.01187982 -0.01145515 1000 1000 1000 -0.0123562 -0.01187982 -0.01145515 1000 1000 1000 -0.01196654 -0.01127693 -0.01122763 -0.01188869 -0.01183176 1000 -0.01196654 -0.01127693 -0.01122763 -0.01188869 -0.01183176 1000
lala 7 1.2 0 first 17 1 85 6 5.580001 1.79999685287476 0 1 -1 0 -0.01099469 -0.0107945 -0.01156788 1000 1000 1000 -0.01099469 -0.0107945 -0.01156788 1000 1000 1000 -0.01205708 -0.01192213 -0.01184718 -0.01175173 -0.01183689 1000 -0.01205708 -0.01192213 -0.01184718 -0.01175173 -0.01183689 1000
lala 1 1.2 0 first 4 1 86 6 3.96 3.21999549865723 -1 0 -1 0 -0.01322331 -0.01307568 -0.01320954 1000 1000 1000 -0.01322331 -0.01307568 -0.01320954 1000 1000 1000 -0.0120899 -0.01190276 -0.01154264 -0.01145969 -0.01246461 1000 -0.0120899 -0.01190276 -0.01154264 -0.01145969 -0.01246461 1000
lala 5 1.2 1 first 1 1 87 4 7.719999 0.499997854232788 -1 1 1 0 -0.01234712 -0.01227765 -0.0123749 1000 1000 1000 -0.01234712 -0.01227765 -0.0123749 1000 1000 1000 -0.01120972 -0.01074909 -0.009785126 -0.009922497 -0.009940504 1000 -0.01120972 -0.01074909 -0.009785126 -0.009922497 -0.009940504 1000
lala 8 1.2 0 first 5 1 88 6 6.780001 2.47999620437622 -1 1 -1 1 -0.009982262 -0.01037088 -0.01100252 1000 1000 1000 -0.009982262 -0.01037088 -0.01100252 1000 1000 1000 -0.009861477 -0.009311751 -0.009291401 -0.009252504 -0.008836524 1000 -0.009861477 -0.009311751 -0.009291401 -0.009252504 -0.008836524 1000
lala 8 1.2 1 second 14 1 89 5 4.5 1.03999733924866 0 0 1 1 -0.0151436 -0.0108026 -0.007956821 -0.006010896 -0.006812569 1000 -0.0151436 -0.0108026 -0.007956821 -0.006010896 -0.006812569 1000 -0.01319488 -0.01204001 -0.01124592 -0.009829987 -0.01069704 1000 -0.01319488 -0.01204001 -0.01124592 -0.009829987 -0.01069704 1000
lala 5 1.2 0 first 11 1 90 6 5.580001 1.21999716758728 1 1 -1 1 -0.01259051 -0.01374151 -0.01390894 1000 1000 1000 -0.01259051 -0.01374151 -0.01390894 1000 1000 1000 -0.01718963 -0.01732205 -0.01647462 -0.01722794 -0.01693201 1000 -0.01718963 -0.01732205 -0.01647462 -0.01722794 -0.01693201 1000
lala 5 1.2 1 second 0 1 91 4 5.04 1.17999720573425 -1 0 1 1 -0.01685463 -0.01644006 -0.0155819 -0.01607685 -0.01613825 1000 -0.01685463 -0.01644006 -0.0155819 -0.01607685 -0.01613825 1000 -0.01782958 -0.01767508 -0.01726959 -0.01772168 -0.01783929 1000 -0.01782958 -0.01767508 -0.01726959 -0.01772168 -0.01783929 1000
lala 12 0.6 0 second 8 1 92 5 3.9 0.719997644424438 1 0 -1 1 -0.01970356 -0.01955183 -0.01988733 -0.01964129 -0.01939571 1000 -0.01970356 -0.01955183 -0.01988733 -0.01964129 -0.01939571 1000 -0.01968047 -0.02067789 -0.02094627 -0.02050433 -0.02083391 1000 -0.01968047 -0.02067789 -0.02094627 -0.02050433 -0.02083391 1000
lala 9 1.2 1 first 2 1 93 5 8.099999 0.279998064041138 -1 0 1 1 -0.02001359 -0.02079702 -0.02082228 1000 1000 1000 -0.02001359 -0.02079702 -0.02082228 1000 1000 1000 -0.02213235 -0.02192302 -0.02105513 -0.02114485 -0.02073361 1000 -0.02213235 -0.02192302 -0.02105513 -0.02114485 -0.02073361 1000
lala 6 1.2 1 second 1 1 94 4 6.52 3.25999546051025 -1 1 1 1 -0.01976619 -0.01991563 -0.02012738 -0.02017337 -0.02045583 1000 -0.01976619 -0.01991563 -0.02012738 -0.02017337 -0.02045583 1000 -0.02182262 -0.02102681 -0.02080576 -0.02060487 -0.02135051 1000 -0.02182262 -0.02102681 -0.02080576 -0.02060487 -0.02135051 1000
lala 9 1.2 0 first 5 1 95 6 7.98 0.539997816085815 -1 1 -1 1 -0.02151503 -0.02145877 -0.02116714 1000 1000 1000 -0.02151503 -0.02145877 -0.02116714 1000 1000 1000 -0.02114204 -0.02172932 -0.02198057 -0.02150816 -0.02120688 1000 -0.02114204 -0.02172932 -0.02198057 -0.02150816 -0.02120688 1000
lala 7 1.2 0 second 6 1 96 4 5.04 1.3999969959259 1 0 -1 1 -0.02244553 -0.02148464 -0.02096795 -0.02083298 -0.0199135 1000 -0.02244553 -0.02148464 -0.02096795 -0.02083298 -0.0199135 1000 -0.02075899 -0.02056848 -0.02067753 -0.0213169 -0.02129936 1000 -0.02075899 -0.02056848 -0.02067753 -0.0213169 -0.02129936 1000
lala 8 1.2 1 first 17 1 97 6 6.780001 1.77999687194824 0 1 1 1 -0.02113239 -0.02097869 -0.02130472 1000 1000 1000 -0.02113239 -0.02097869 -0.02130472 1000 1000 1000 -0.02255441 -0.02293269 -0.02302776 -0.02253642 -0.02230831 1000 -0.02255441 -0.02293269 -0.02302776 -0.02253642 -0.02230831 1000
lala 6 1.2 1 second 11 1 98 6 6.780001 1.61999702453613 1 1 1 1 -0.02266086 -0.02240693 -0.02220258 -0.02218786 -0.02215392 1000 -0.02266086 -0.02240693 -0.02220258 -0.02218786 -0.02215392 1000 -0.02112502 -0.0211586 -0.02086721 -0.02091063 -0.02127727 1000 -0.02112502 -0.0211586 -0.02086721 -0.02091063 -0.02127727 1000
lala 6 1.2 0 first 0 1 99 4 3.84 0.23999810218811 -1 0 -1 1 -0.02163934 -0.02227473 -0.02251954 1000 1000 1000 -0.02163934 -0.02227473 -0.02251954 1000 1000 1000 -0.02287119 -0.02276313 -0.0221825 -0.0222114 -0.02245776 1000 -0.02287119 -0.02276313 -0.0221825 -0.0222114 -0.02245776 1000
lala 3 1.2 1 second 9 1 100 5 4.25 2.19999647140503 1 1 1 1 -0.0215189 -0.02274081 -0.02074346 -0.01873555 -0.01689958 1000 -0.0215189 -0.02274081 -0.02074346 -0.01873555 -0.01689958 1000 -0.02744246 -0.02557883 -0.02355611 -0.0200516 -0.01812291 1000 -0.02744246 -0.02557883 -0.02355611 -0.0200516 -0.01812291 1000
lala 9 1.2 0 first 17 1 101 6 5.580001 0.479997873306274 0 1 -1 0 -0.01999787 -0.02084941 -0.02112998 1000 1000 1000 -0.01999787 -0.02084941 -0.02112998 1000 1000 1000 -0.0221948 -0.02211037 -0.02195447 -0.0218087 -0.02179753 1000 -0.0221948 -0.02211037 -0.02195447 -0.0218087 -0.02179753 1000
lala 10 0.6 0 first 2 1 102 5 7.5 0.639997720718384 -1 0 -1 0 -0.02244925 -0.02255333 -0.02245148 1000 1000 1000 -0.02244925 -0.02255333 -0.02245148 1000 1000 1000 -0.02231976 -0.02208045 -0.02156254 -0.02133618 -0.02164641 1000 -0.02231976 -0.02208045 -0.02156254 -0.02133618 -0.02164641 1000
lala 3 1.2 1 first 16 1 103 6 6.36 0.879997491836548 0 0 1 0 -0.02153057 -0.02159427 -0.02192809 1000 1000 1000 -0.02153057 -0.02159427 -0.02192809 1000 1000 1000 -0.02127038 -0.02104539 -0.0209331 -0.02099684 -0.02103881 1000 -0.02127038 -0.02104539 -0.0209331 -0.02099684 -0.02103881 1000
lala 7 1.2 0 first 0 1 104 4 5.04 0.319998025894165 -1 0 -1 0 -0.02210884 -0.02215277 -0.02220024 1000 1000 1000 -0.02210884 -0.02215277 -0.02220024 1000 1000 1000 -0.02168135 -0.02157659 -0.02122706 -0.02161339 -0.02205393 1000 -0.02168135 -0.02157659 -0.02122706 -0.02161339 -0.02205393 1000
lala 2 1.2 0 second 4 1 105 6 5.16 2.09999656677246 -1 0 -1 0 -0.0227067 -0.02268319 -0.02236333 -0.02202178 -0.02190033 1000 -0.0227067 -0.02268319 -0.02236333 -0.02202178 -0.02190033 1000 -0.02220349 -0.02267358 -0.02249056 -0.02257462 -0.02273939 1000 -0.02220349 -0.02267358 -0.02249056 -0.02257462 -0.02273939 1000
lala 7 1.2 1 second 12 1 106 4 5.04 0.61999773979187 0 0 1 1 -0.02329235 -0.02303754 -0.02285971 -0.02264114 -0.02270475 1000 -0.02329235 -0.02303754 -0.02285971 -0.02264114 -0.02270475 1000 -0.02388708 -0.02427373 -0.02410268 -0.02397923 -0.02374906 1000 -0.02388708 -0.02427373 -0.02410268 -0.02397923 -0.02374906 1000
lala 4 1.2 0 second 9 1 107 5 3.05 0.99999737739563 1 1 -1 0 -0.02299803 -0.02337209 -0.02341009 -0.02321133 -0.02299432 1000 -0.02299803 -0.02337209 -0.02341009 -0.02321133 -0.02299432 1000 -0.02335175 -0.02321284 -0.02364554 -0.02376597 -0.02368965 1000 -0.02335175 -0.02321284 -0.02364554 -0.02376597 -0.02368965 1000
lala 13 0.3 0 second 8 1 108 5 4.2 1.67999696731567 1 0 -1 0 -0.02357752 -0.02367007 -0.02359308 -0.02337194 -0.02294377 1000 -0.02357752 -0.02367007 -0.02359308 -0.02337194 -0.02294377 1000 -0.02389096 -0.02382417 -0.02371526 -0.02355981 -0.02330696 1000 -0.02389096 -0.02382417 -0.02371526 -0.02355981 -0.02330696 1000
lala 3 1.2 0 first 3 1 109 5 4.25 0.819997549057007 -1 1 -1 0 -0.02461909 -0.02394014 -0.02420927 1000 1000 1000 -0.02461909 -0.02394014 -0.02420927 1000 1000 1000 -0.02435951 -0.02429641 -0.02417076 -0.02393949 -0.02384643 1000 -0.02435951 -0.02429641 -0.02417076 -0.02393949 -0.02384643 1000
lala 9 1.2 1 first 14 1 110 5 3.3 2.39999628067017 0 0 1 0 -0.0235086 -0.02379442 -0.02405609 1000 1000 1000 -0.0235086 -0.02379442 -0.02405609 1000 1000 1000 -0.02592665 -0.02594435 -0.02557761 -0.02585844 -0.02602976 1000 -0.02592665 -0.02594435 -0.02557761 -0.02585844 -0.02602976 1000
lala 11 0.3 1 second 2 1 111 5 7.8 0.599997758865356 -1 0 1 0 -0.02541231 -0.0256583 -0.025602 -0.0253766 -0.0252286 1000 -0.02541231 -0.0256583 -0.025602 -0.0253766 -0.0252286 1000 -0.02631549 -0.02662263 -0.02623222 -0.02590914 -0.02567066 1000 -0.02631549 -0.02662263 -0.02623222 -0.02590914 -0.02567066 1000
lala 4 1.2 1 second 3 1 112 5 5.45 1.35999703407288 -1 1 1 0 -0.02462977 -0.02454535 -0.02454521 -0.02441476 -0.02441703 1000 -0.02462977 -0.02454535 -0.02454521 -0.02441476 -0.02441703 1000 -0.0243698 -0.02441448 -0.02411381 -0.02401935 -0.02405987 1000 -0.0243698 -0.02441448 -0.02411381 -0.02401935 -0.02405987 1000
lala 4 1.2 0 first 16 1 113 6 5.16 4.6399941444397 0 0 -1 0 -0.02397122 -0.02411882 -0.02441665 1000 1000 1000 -0.02397122 -0.02411882 -0.02441665 1000 1000 1000 -0.02529129 -0.02537678 -0.02487567 -0.02437819 -0.02419939 1000 -0.02529129 -0.02537678 -0.02487567 -0.02437819 -0.02419939 1000
lala 14 0.3 0 second 8 1 114 5 4.5 6.88002252578735 1 0 -1 0 -0.03525722 -0.03535981 -0.03311934 -0.03143883 -0.03333199 1000 -0.03525722 -0.03535981 -0.03311934 -0.03143883 -0.03333199 1000 0.04268754 0.05343402 0.05137451 0.05557477 0.05598288 1000 0.04268754 0.05343402 0.05137451 0.05557477 0.05598288 1000
lala 7 1.2 1 second 11 1 115 6 5.580001 1.83999681472778 1 1 1 0 -0.002464725 -0.0120839 -0.02147115 -0.02424222 -0.02615298 1000 -0.002464725 -0.0120839 -0.02147115 -0.02424222 -0.02615298 1000 -0.01962088 -0.02606158 -0.03136542 -0.03202668 -0.03472362 1000 -0.01962088 -0.02606158 -0.03136542 -0.03202668 -0.03472362 1000
lala 15 0.3 1 first 8 1 116 5 4.800001 0.939997434616089 1 0 1 1 -0.02062443 -0.01228511 -0.001907273 1000 1000 1000 -0.02062443 -0.01228511 -0.001907273 1000 1000 1000 -0.00630153 0.005663488 0.01402593 0.003994005 -0.006862352 1000 -0.00630153 0.005663488 0.01402593 0.003994005 -0.006862352 1000
lala 8 1.2 0 first 11 1 117 6 4.380001 1.19999718666077 1 1 -1 1 -0.0124987 0.00134212 0.003010205 1000 1000 1000 -0.0124987 0.00134212 0.003010205 1000 1000 1000 -0.0597731 -0.03368072 -0.03503493 -0.03955125 -0.03873134 1000 -0.0597731 -0.03368072 -0.03503493 -0.03955125 -0.03873134 1000
lala 7 1.2 0 first 1 1 118 4 5.32 0.719997644424438 -1 1 -1 0 0.01322051 0.006985676 0.004063942 1000 1000 1000 0.01322051 0.006985676 0.004063942 1000 1000 1000 -0.0202139 -0.02011757 -0.02043808 -0.02130586 -0.02101072 1000 -0.0202139 -0.02011757 -0.02043808 -0.02130586 -0.02101072 1000
lala 5 1.2 1 second 16 1 119 6 6.36 2.65999603271484 0 0 1 0 -0.01746837 -0.01651203 -0.01576665 -0.01457129 -0.01191973 1000 -0.01746837 -0.01651203 -0.01576665 -0.01457129 -0.01191973 1000 0.00985024 0.0112624 0.01262067 0.01312577 0.01256058 1000 0.00985024 0.0112624 0.01262067 0.01312577 0.01256058 1000
lala 8 1.2 1 second 6 1 120 4 6.24 0.979997396469116 1 0 1 0 0.01564088 0.01546077 0.01543033 0.01518114 0.01553735 1000 0.01564088 0.01546077 0.01543033 0.01518114 0.01553735 1000 0.01432422 0.01443486 0.01462683 0.01454174 0.01466281 1000 0.01432422 0.01443486 0.01462683 0.01454174 0.01466281 1000
lala 9 1.2 1 second 11 1 121 6 5.580001 0.279998064041138 1 1 1 0 0.0136855 0.01368229 0.01377227 0.01387559 0.01377417 1000 0.0136855 0.01368229 0.01377227 0.01387559 0.01377417 1000 0.01336954 0.01372472 0.01340466 0.01296642 0.01271661 1000 0.01336954 0.01372472 0.01340466 0.01296642 0.01271661 1000
lala 8 1.2 1 first 0 1 122 4 6.24 0.719997644424438 -1 0 1 0 0.01027896 0.009899864 0.009351815 1000 1000 1000 0.01027896 0.009899864 0.009351815 1000 1000 1000 0.008641027 0.008641393 0.008746821 0.00931767 0.008876144 1000 0.008641027 0.008641393 0.008746821 0.00931767 0.008876144 1000
lala 9 1.2 1 first 6 1 123 4 5.04 0.61999773979187 1 0 1 0 0.00758282 0.005150342 0.007749179 1000 1000 1000 0.00758282 0.005150342 0.007749179 1000 1000 1000 -0.00560461 -0.006180767 -0.009197683 -0.01080177 -0.01124466 1000 -0.00560461 -0.006180767 -0.009197683 -0.01080177 -0.01124466 1000
lala 6 1.2 0 first 16 1 124 6 5.16 0.339998006820679 0 0 -1 0 -0.01304208 -0.01470541 -0.01672912 1000 1000 1000 -0.01304208 -0.01470541 -0.01672912 1000 1000 1000 -0.01870716 -0.01880481 -0.01846437 -0.01847262 -0.01841069 1000 -0.01870716 -0.01880481 -0.01846437 -0.01847262 -0.01841069 1000
lala 10 2.4 1 first 5 1 125 6 10.38 1.13999724388123 -1 1 1 0 -0.01825002 -0.01832067 -0.01841306 1000 1000 1000 -0.01825002 -0.01832067 -0.01841306 1000 1000 1000 -0.02044313 -0.02019582 -0.0200001 -0.02017935 -0.02031663 1000 -0.02044313 -0.02019582 -0.0200001 -0.02017935 -0.02031663 1000
lala 10 2.4 0 first 14 1 126 5 1.65 0.279998064041138 0 0 -1 1 -0.02275454 -0.0233369 -0.02458574 1000 1000 1000 -0.02275454 -0.0233369 -0.02458574 1000 1000 1000 -0.04096128 -0.03971726 -0.03890084 -0.03865885 -0.03887503 1000 -0.04096128 -0.03971726 -0.03890084 -0.03865885 -0.03887503 1000
lala 16 0.15 0 second 8 1 127 5 4.650001 1.51999688148499 1 0 -1 0 0.00496234 0.008118252 0.008319448 0.007220635 0.005117284 1000 0.00496234 0.008118252 0.008319448 0.007220635 0.005117284 1000 -0.005709725 -0.00678877 -0.006916116 -0.007337434 -0.007276544 1000 -0.005709725 -0.00678877 -0.006916116 -0.007337434 -0.007276544 1000
lala 3 1.2 0 first 4 1 128 6 6.36 0.699997663497925 -1 0 -1 0 -0.006166207 -0.005876314 -0.006076471 1000 1000 1000 -0.006166207 -0.005876314 -0.006076471 1000 1000 1000 -0.00792227 -0.007828002 -0.008274592 -0.008321285 -0.00813647 1000 -0.00792227 -0.007828002 -0.008274592 -0.008321285 -0.00813647 1000
lala 11 1.2 0 second 14 1 129 5 2.85 1.11999726295471 0 0 -1 0 -0.007199854 -0.00706192 -0.007207913 -0.007266869 -0.007311955 1000 -0.007199854 -0.00706192 -0.007207913 -0.007266869 -0.007311955 1000 -0.008187788 -0.007983713 -0.008114837 -0.008253445 -0.008490588 1000 -0.008187788 -0.007983713 -0.008114837 -0.008253445 -0.008490588 1000
lala 5 1.2 0 first 13 1 130 4 2.92 0.499997854232788 0 1 -1 0 -0.007571435 -0.007612979 -0.008031037 1000 1000 1000 -0.007571435 -0.007612979 -0.008031037 1000 1000 1000 -0.008548204 -0.008837239 -0.008789544 -0.008647033 -0.008511557 1000 -0.008548204 -0.008837239 -0.008789544 -0.008647033 -0.008511557 1000
lala 10 1.2 1 second 6 1 131 4 3.84 0.559997797012329 1 0 1 1 -0.008010273 -0.007823624 -0.007621104 -0.007312801 -0.007506491 1000 -0.008010273 -0.007823624 -0.007621104 -0.007312801 -0.007506491 1000 -0.008115152 -0.008099077 -0.008184561 -0.008175422 -0.008245595 1000 -0.008115152 -0.008099077 -0.008184561 -0.008175422 -0.008245595 1000
lala 12 1.2 0 first 14 1 132 5 4.05 0.479997873306274 0 0 -1 1 -0.008227694 -0.007946507 -0.008163844 1000 1000 1000 -0.008227694 -0.007946507 -0.008163844 1000 1000 1000 -0.008547936 -0.00877465 -0.008854863 -0.008791939 -0.009167368 1000 -0.008547936 -0.00877465 -0.008854863 -0.008791939 -0.009167368 1000
lala 5 1.2 0 first 3 1 133 5 4.25 2.67999601364136 -1 1 -1 0 -0.009634865 -0.009266569 -0.008836792 1000 1000 1000 -0.009634865 -0.009266569 -0.008836792 1000 1000 1000 -0.007918336 -0.007788948 -0.008076654 -0.007991359 -0.008062941 1000 -0.007918336 -0.007788948 -0.008076654 -0.007991359 -0.008062941 1000
lala 8 1.2 1 first 1 1 134 4 6.52 0.379997968673706 -1 1 1 0 -0.007863552 -0.00760243 -0.007625244 1000 1000 1000 -0.007863552 -0.00760243 -0.007625244 1000 1000 1000 -0.007719364 -0.007501273 -0.006983479 -0.007009279 -0.007109299 1000 -0.007719364 -0.007501273 -0.006983479 -0.007009279 -0.007109299 1000
lala 11 1.2 1 second 5 1 135 6 9.180001 1.07999730110168 -1 1 1 1 -0.007646317 -0.008053089 -0.007664036 -0.006904881 -0.006853439 1000 -0.007646317 -0.008053089 -0.007664036 -0.006904881 -0.006853439 1000 -0.006622185 -0.006722387 -0.006735222 -0.007006561 -0.006947919 1000 -0.006622185 -0.006722387 -0.006735222 -0.007006561 -0.006947919 1000
lala 8 1.2 0 first 12 1 136 4 3.84 1.7199969291687 0 0 -1 1 -0.007221984 -0.006767049 -0.00662395 1000 1000 1000 -0.007221984 -0.006767049 -0.00662395 1000 1000 1000 -0.006142883 -0.005907555 -0.005949516 -0.00585195 -0.006282768 1000 -0.006142883 -0.005907555 -0.005949516 -0.00585195 -0.006282768 1000
lala 9 1.2 1 first 12 1 137 4 5.04 5.45999336242676 0 0 1 1 -0.005641685 -0.005722295 -0.005961441 1000 1000 1000 -0.005641685 -0.005722295 -0.005961441 1000 1000 1000 -0.007447621 -0.007429335 -0.007445754 -0.007320172 -0.006831686 1000 -0.007447621 -0.007429335 -0.007445754 -0.007320172 -0.006831686 1000
lala 10 0.6 0 second 11 1 138 6 4.980001 8.42005777359009 1 1 -1 0 -0.009039908 -0.008651737 -0.008684583 -0.009170386 -0.009075725 1000 -0.009039908 -0.008651737 -0.008684583 -0.009170386 -0.009075725 1000 -0.0077626 -0.007784517 -0.008029515 -0.008601543 -0.009109487 1000 -0.0077626 -0.007784517 -0.008029515 -0.008601543 -0.009109487 1000
