subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 10 0.6 0 second 8 1 149 5 5.1 0.779997587203979 1 0 -1 1 -0.02554111 -0.02550382 -0.0250927 -0.02513945 -0.02506313 1000 -0.02554111 -0.02550382 -0.0250927 -0.02513945 -0.02506313 1000 -0.02456195 -0.02440977 -0.02426044 -0.02409915 -0.02363822 1000 -0.02456195 -0.02440977 -0.02426044 -0.02409915 -0.02363822 1000
lala 13 0.3 1 second 6 1 150 4 5.340001 0.39999794960022 1 0 1 1 -0.02268685 -0.02267862 -0.02279774 -0.02264662 -0.02311989 1000 -0.02268685 -0.02267862 -0.02279774 -0.02264662 -0.02311989 1000 -0.0238385 -0.02363954 -0.02350587 -0.02338991 -0.02340294 1000 -0.0238385 -0.02363954 -0.02350587 -0.02338991 -0.02340294 1000
lala 6 1.2 1 second 5 1 151 6 6.780001 0.199998140335083 -1 1 1 0 -0.0227063 -0.02266038 -0.0227578 -0.02272122 -0.02274736 1000 -0.0227063 -0.02266038 -0.0227578 -0.02272122 -0.02274736 1000 -0.02423728 -0.0246466 -0.02460239 -0.02491195 -0.02509878 1000 -0.02423728 -0.0246466 -0.02460239 -0.02491195 -0.02509878 1000
lala 11 0.3 1 second 8 1 152 5 5.4 0.299998044967651 1 0 1 0 -0.02401495 -0.02365601 -0.02379587 -0.02379103 -0.0237179 1000 -0.02401495 -0.02365601 -0.02379587 -0.02379103 -0.0237179 1000 -0.02349594 -0.02341112 -0.02355418 -0.02359826 -0.02401393 1000 -0.02349594 -0.02341112 -0.02355418 -0.02359826 -0.02401393 1000
lala 8 1.2 0 second 17 1 153 6 4.380001 0.839997529983521 0 1 -1 1 -0.02375356 -0.02201469 -0.02050346 -0.02006123 -0.0198572 1000 -0.02375356 -0.02201469 -0.02050346 -0.02006123 -0.0198572 1000 -0.02049672 -0.02043559 -0.02030938 -0.02009843 -0.02027638 1000 -0.02049672 -0.02043559 -0.02030938 -0.02009843 -0.02027638 1000
lala 7 1.2 0 first 5 1 154 6 5.580001 0.339998006820679 -1 1 -1 1 -0.0224996 -0.02222131 -0.02222435 1000 1000 1000 -0.0224996 -0.02222131 -0.02222435 1000 1000 1000 -0.02132337 -0.02076097 -0.02079693 -0.02060024 -0.02082273 1000 -0.02132337 -0.02076097 -0.02079693 -0.02060024 -0.02082273 1000
lala 13 1.2 1 first 9 1 155 5 3.65 0.339998006820679 1 1 1 1 -0.02168724 -0.02165243 -0.02127221 1000 1000 1000 -0.02168724 -0.02165243 -0.02127221 1000 1000 1000 -0.02171409 -0.02186784 -0.02163941 -0.02165928 -0.02159137 1000 -0.02171409 -0.02186784 -0.02163941 -0.02165928 -0.02159137 1000
lala 12 1.2 0 first 3 1 156 5 4.25 0.299998044967651 -1 1 -1 0 -0.02094627 -0.02045335 -0.02053371 1000 1000 1000 -0.02094627 -0.02045335 -0.02053371 1000 1000 1000 -0.02189689 -0.02184635 -0.02143632 -0.02127283 -0.02084904 1000 -0.02189689 -0.02184635 -0.02143632 -0.02127283 -0.02084904 1000
lala 14 2.4 0 second 9 1 157 5 1.65 0.419997930526733 1 1 -1 1 -0.01860622 -0.01855255 -0.01843728 -0.01837517 -0.0186715 1000 -0.01860622 -0.01855255 -0.01843728 -0.01837517 -0.0186715 1000 -0.02054621 -0.0206297 -0.02064789 -0.02078413 -0.02078633 1000 -0.02054621 -0.0206297 -0.02064789 -0.02078413 -0.02078633 1000
lala 8 1.2 1 second 5 1 158 6 6.780001 0.459997892379761 -1 1 1 0 -0.01967231 -0.01916532 -0.01896533 -0.0190333 -0.01858773 1000 -0.01967231 -0.01916532 -0.01896533 -0.0190333 -0.01858773 1000 -0.01870792 -0.01895463 -0.0193966 -0.01972677 -0.02009487 1000 -0.01870792 -0.01895463 -0.0193966 -0.01972677 -0.02009487 1000
lala 15 1.2 0 first 9 1 159 5 2.85 0.379997968673706 1 1 -1 1 -0.02103494 -0.02074616 -0.02076373 1000 1000 1000 -0.02103494 -0.02074616 -0.02076373 1000 1000 1000 -0.01916046 -0.01907691 -0.01894384 -0.01872632 -0.01904003 1000 -0.01916046 -0.01907691 -0.01894384 -0.01872632 -0.01904003 1000
lala 8 1.2 0 first 13 1 160 4 4.12 0.859997510910034 0 1 -1 1 -0.0211127 -0.02105963 -0.02125786 1000 1000 1000 -0.0211127 -0.02105963 -0.02125786 1000 1000 1000 -0.01931703 -0.01882921 -0.01884236 -0.01895164 -0.01891408 1000 -0.01931703 -0.01882921 -0.01884236 -0.01895164 -0.01891408 1000
lala 14 0.15 1 first 4 1 161 6 6.96 0.699997663497925 -1 0 1 0 -0.02136701 -0.02150391 -0.02133691 1000 1000 1000 -0.02136701 -0.02150391 -0.02133691 1000 1000 1000 -0.02040917 -0.02022454 -0.02033663 -0.0203022 -0.02019597 1000 -0.02040917 -0.02022454 -0.02033663 -0.0203022 -0.02019597 1000
lala 15 0.15 1 first 4 1 162 6 6.809999 0.699997663497925 -1 0 1 0 -0.02029898 -0.02046026 -0.0204788 1000 1000 1000 -0.02029898 -0.02046026 -0.0204788 1000 1000 1000 -0.02001137 -0.01916617 -0.01916196 -0.01892364 -0.01923998 1000 -0.02001137 -0.01916617 -0.01916196 -0.01892364 -0.01923998 1000
lala 10 0.6 1 first 16 1 163 6 5.76 0.559997797012329 0 0 1 0 -0.01910372 -0.01877422 -0.01911094 1000 1000 1000 -0.01910372 -0.01877422 -0.01911094 1000 1000 1000 -0.0218245 -0.02162697 -0.02134345 -0.02122171 -0.02137765 1000 -0.0218245 -0.02162697 -0.02134345 -0.02122171 -0.02137765 1000
lala 6 1.2 0 first 10 1 164 6 5.16 0.599997758865356 1 0 -1 1 -0.01997479 -0.01970765 -0.01921293 1000 1000 1000 -0.01997479 -0.01970765 -0.01921293 1000 1000 1000 -0.02058766 -0.02077122 -0.02066416 -0.02108494 -0.0216712 1000 -0.02058766 -0.02077122 -0.02066416 -0.02108494 -0.0216712 1000
lala 13 0.075 1 first 1 1 165 4 5.695 0.479997873306274 -1 1 1 1 -0.02157254 -0.02133206 -0.02128634 1000 1000 1000 -0.02157254 -0.02133206 -0.02128634 1000 1000 1000 -0.02071996 -0.02114502 -0.02146356 -0.02148155 -0.02119228 1000 -0.02071996 -0.02114502 -0.02146356 -0.02148155 -0.02119228 1000
lala 11 0.6 1 first 16 1 166 6 5.16 1.07999730110168 0 0 1 0 -0.02293608 -0.02250904 -0.02184285 1000 1000 1000 -0.02293608 -0.02250904 -0.02184285 1000 1000 1000 -0.02112176 -0.02146462 -0.02122167 -0.0217654 -0.02203185 1000 -0.02112176 -0.02146462 -0.02122167 -0.0217654 -0.02203185 1000
lala 7 1.2 1 second 10 1 167 6 6.36 0.439997911453247 1 0 1 1 -0.02223789 -0.02205051 -0.0221591 -0.02190221 -0.02203912 1000 -0.02223789 -0.02205051 -0.0221591 -0.02190221 -0.02203912 1000 -0.02128149 -0.02146658 -0.02196918 -0.02212155 -0.02254325 1000 -0.02128149 -0.02146658 -0.02196918 -0.02212155 -0.02254325 1000
lala 7 1.2 1 second 0 1 168 4 7.44 0.419997930526733 -1 0 1 0 -0.02544116 -0.02509266 -0.02517985 -0.02472295 -0.02480881 1000 -0.02544116 -0.02509266 -0.02517985 -0.02472295 -0.02480881 1000 -0.0245827 -0.02434734 -0.02384897 -0.02376146 -0.02365041 1000 -0.0245827 -0.02434734 -0.02384897 -0.02376146 -0.02365041 1000
lala 7 1.2 1 second 2 1 169 5 8.099999 0.459997892379761 -1 0 1 0 -0.02447515 -0.0242775 -0.02464123 -0.02455187 -0.02473798 1000 -0.02447515 -0.0242775 -0.02464123 -0.02455187 -0.02473798 1000 -0.02493808 -0.02512684 -0.02472424 -0.02470569 -0.02457123 1000 -0.02493808 -0.02512684 -0.02472424 -0.02470569 -0.02457123 1000
lala 12 0.15 0 first 8 1 170 5 5.25 0.479997873306274 1 0 -1 0 -0.02445349 -0.02428798 -0.0239203 1000 1000 1000 -0.02445349 -0.02428798 -0.0239203 1000 1000 1000 -0.02458178 -0.02483317 -0.02462726 -0.02476719 -0.02471894 1000 -0.02458178 -0.02483317 -0.02462726 -0.02476719 -0.02471894 1000
lala 9 1.2 1 second 13 1 171 4 5.32 0.579997777938843 0 1 1 0 -0.02120835 -0.01872462 -0.01778677 -0.01673083 -0.01564537 1000 -0.02120835 -0.01872462 -0.01778677 -0.01673083 -0.01564537 1000 -0.01489429 -0.01544267 -0.0154885 -0.0156459 -0.01573255 1000 -0.01489429 -0.01544267 -0.0154885 -0.0156459 -0.01573255 1000
lala 12 0.6 0 second 16 1 172 6 4.56 0.539997816085815 0 0 -1 0 -0.01604566 -0.01598505 -0.01584672 -0.01592112 -0.01575319 1000 -0.01604566 -0.01598505 -0.01584672 -0.01592112 -0.01575319 1000 -0.01649134 -0.01666071 -0.01717537 -0.01760799 -0.01793426 1000 -0.01649134 -0.01666071 -0.01717537 -0.01760799 -0.01793426 1000
lala 13 1.2 0 first 3 1 173 5 5.45 0.439997911453247 -1 1 -1 1 -0.01853958 -0.01876589 -0.01869309 1000 1000 1000 -0.01853958 -0.01876589 -0.01869309 1000 1000 1000 -0.01803729 -0.01816543 -0.01830109 -0.01893074 -0.01915343 1000 -0.01803729 -0.01816543 -0.01830109 -0.01893074 -0.01915343 1000
lala 14 0.15 0 second 6 1 174 4 5.190001 0.39999794960022 1 0 -1 1 -0.01941902 -0.01908404 -0.01905889 -0.01888325 -0.01870964 1000 -0.01941902 -0.01908404 -0.01905889 -0.01888325 -0.01870964 1000 -0.01784837 -0.01843936 -0.01858891 -0.01881911 -0.01911941 1000 -0.01784837 -0.01843936 -0.01858891 -0.01881911 -0.01911941 1000
lala 16 0.3 0 first 4 1 175 6 6.509999 0.439997911453247 -1 0 -1 1 -0.02008748 -0.01974248 -0.01971453 1000 1000 1000 -0.02008748 -0.01974248 -0.01971453 1000 1000 1000 -0.01779804 -0.01757705 -0.01757668 -0.01785929 -0.01835741 1000 -0.01779804 -0.01757705 -0.01757668 -0.01785929 -0.01835741 1000
lala 17 0.15 1 first 4 1 176 6 6.659999 0.519997835159302 -1 0 1 0 -0.02002703 -0.02038603 -0.02062212 1000 1000 1000 -0.02002703 -0.02038603 -0.02062212 1000 1000 1000 -0.02041009 -0.02033154 -0.01984129 -0.0197954 -0.01997062 1000 -0.02041009 -0.02033154 -0.01984129 -0.0197954 -0.01997062 1000
lala 6 1.2 0 first 7 1 177 4 4.12 0.479997873306274 1 1 -1 0 -0.02021878 -0.02027789 -0.01989027 1000 1000 1000 -0.02021878 -0.02027789 -0.01989027 1000 1000 1000 -0.01646156 -0.01601109 -0.01604508 -0.01621878 -0.01664132 1000 -0.01646156 -0.01601109 -0.01604508 -0.01621878 -0.01664132 1000
lala 16 1.2 0 first 9 1 178 5 4.05 0.579997777938843 1 1 -1 1 -0.01623159 -0.01597792 -0.01600512 1000 1000 1000 -0.01623159 -0.01597792 -0.01600512 1000 1000 1000 -0.01795368 -0.01792949 -0.0175575 -0.01735855 -0.0173462 1000 -0.01795368 -0.01792949 -0.0175575 -0.01735855 -0.0173462 1000
lala 15 0.075 1 first 6 1 179 4 5.265 0.459997892379761 1 0 1 1 -0.01765951 -0.01710139 -0.01671097 1000 1000 1000 -0.01765951 -0.01710139 -0.01671097 1000 1000 1000 -0.01825392 -0.01873376 -0.01892675 -0.01903659 -0.0190012 1000 -0.01825392 -0.01873376 -0.01892675 -0.01903659 -0.0190012 1000
lala 7 1.2 1 first 7 1 180 4 5.32 0.39999794960022 1 1 1 0 -0.01841679 -0.01851364 -0.01826577 1000 1000 1000 -0.01841679 -0.01851364 -0.01826577 1000 1000 1000 -0.01641064 -0.01657742 -0.01666057 -0.01744115 -0.01757337 1000 -0.01641064 -0.01657742 -0.01666057 -0.01744115 -0.01757337 1000
lala 17 1.2 1 first 9 1 181 5 5.25 1.0999972820282 1 1 1 1 -0.01880933 -0.01901199 -0.01870595 1000 1000 1000 -0.01880933 -0.01901199 -0.01870595 1000 1000 1000 -0.01583542 -0.01553463 -0.015905 -0.01574612 -0.01561504 1000 -0.01583542 -0.01553463 -0.015905 -0.01574612 -0.01561504 1000
lala 14 0.075 0 first 1 1 182 4 5.62 0.499997854232788 -1 1 -1 0 -0.01843848 -0.01821497 -0.01808862 1000 1000 1000 -0.01843848 -0.01821497 -0.01808862 1000 1000 1000 -0.01573592 -0.0156803 -0.01567275 -0.01595903 -0.01633577 1000 -0.01573592 -0.0156803 -0.01567275 -0.01595903 -0.01633577 1000
lala 15 0.0375 1 second 1 1 183 4 5.6575 0.339998006820679 -1 1 1 0 -0.01845083 -0.01825858 -0.01816171 -0.01781901 -0.01797612 1000 -0.01845083 -0.01825858 -0.01816171 -0.01781901 -0.01797612 1000 -0.01661466 -0.01640027 -0.01568227 -0.01558879 -0.01518369 1000 -0.01661466 -0.01640027 -0.01568227 -0.01558879 -0.01518369 1000
lala 13 0.075 1 second 8 1 184 5 5.325 0.459997892379761 1 0 1 1 -0.01718522 -0.01715956 -0.01705568 -0.01743931 -0.01761128 1000 -0.01718522 -0.01715956 -0.01705568 -0.01743931 -0.01761128 1000 -0.01686024 -0.01654108 -0.01669833 -0.01615712 -0.01620648 1000 -0.01686024 -0.01654108 -0.01669833 -0.01615712 -0.01620648 1000
lala 14 0.0375 1 first 8 1 185 5 5.2875 0.459997892379761 1 0 1 0 -0.01520503 -0.01489235 -0.01473971 1000 1000 1000 -0.01520503 -0.01489235 -0.01473971 1000 1000 1000 -0.01684085 -0.01655115 -0.01653008 -0.01666386 -0.01669708 1000 -0.01684085 -0.01655115 -0.01653008 -0.01666386 -0.01669708 1000
lala 8 1.2 1 second 0 1 186 4 6.24 0.579997777938843 -1 0 1 1 -0.01583523 -0.01544797 -0.01489792 -0.01486969 -0.01423116 1000 -0.01583523 -0.01544797 -0.01489792 -0.01486969 -0.01423116 1000 -0.01676779 -0.01686733 -0.01699585 -0.01648415 -0.01656056 1000 -0.01676779 -0.01686733 -0.01699585 -0.01648415 -0.01656056 1000
lala 10 0.6 0 second 13 1 187 4 4.72 0.479997873306274 0 1 -1 1 -0.01567606 -0.01569058 -0.01564232 -0.0156485 -0.01544914 1000 -0.01567606 -0.01569058 -0.01564232 -0.0156485 -0.01544914 1000 -0.01480645 -0.01437931 -0.01475832 -0.01502964 -0.01535275 1000 -0.01480645 -0.01437931 -0.01475832 -0.01502964 -0.01535275 1000
lala 9 1.2 0 second 11 1 188 6 3.180001 0.539997816085815 1 1 -1 1 -0.01771832 -0.01723121 -0.01724399 -0.01676398 -0.0168364 1000 -0.01771832 -0.01723121 -0.01724399 -0.01676398 -0.0168364 1000 -0.01621143 -0.01641252 -0.01637675 -0.0161425 -0.01620194 1000 -0.01621143 -0.01641252 -0.01637675 -0.0161425 -0.01620194 1000
lala 6 1.2 1 second 14 1 189 5 6.9 0.539997816085815 0 0 1 0 -0.01722467 -0.01753759 -0.01776272 -0.01784284 -0.01795352 1000 -0.01722467 -0.01753759 -0.01776272 -0.01784284 -0.01795352 1000 -0.0167992 -0.01695137 -0.01689016 -0.01713924 -0.01705667 1000 -0.0167992 -0.01695137 -0.01689016 -0.01713924 -0.01705667 1000
lala 8 1.2 1 second 2 1 190 5 6.9 0.479997873306274 -1 0 1 0 -0.0138351 -0.01389206 -0.01382611 -0.01432659 -0.01507972 1000 -0.0138351 -0.01389206 -0.01382611 -0.01432659 -0.01507972 1000 -0.01636867 -0.01659373 -0.01686037 -0.01683261 -0.0162807 1000 -0.01636867 -0.01659373 -0.01686037 -0.01683261 -0.0162807 1000
lala 11 0.3 0 first 12 1 191 4 2.94 0.439997911453247 0 0 -1 0 -0.01486815 -0.01477519 -0.01512374 1000 1000 1000 -0.01486815 -0.01477519 -0.01512374 1000 1000 1000 -0.01674065 -0.01685198 -0.0170203 -0.01684757 -0.01729696 1000 -0.01674065 -0.01685198 -0.0170203 -0.01684757 -0.01729696 1000
lala 11 0.3 1 second 13 1 192 4 5.02 0.379997968673706 0 1 1 1 -0.01714486 -0.01707332 -0.01696859 -0.01665696 -0.01647775 1000 -0.01714486 -0.01707332 -0.01696859 -0.01665696 -0.01647775 1000 -0.01507975 -0.01522361 -0.01531844 -0.01553291 -0.01573768 1000 -0.01507975 -0.01522361 -0.01531844 -0.01553291 -0.01573768 1000
lala 13 0.3 0 first 16 1 193 6 4.86 0.699997663497925 0 0 -1 1 -0.0169946 -0.01680497 -0.01721769 1000 1000 1000 -0.0169946 -0.01680497 -0.01721769 1000 1000 1000 -0.01512756 -0.01536167 -0.01535242 -0.01510679 -0.01483759 1000 -0.01512756 -0.01536167 -0.01535242 -0.01510679 -0.01483759 1000
lala 9 1.2 1 second 5 1 194 6 5.580001 0.599997758865356 -1 1 1 1 -0.01454008 -0.01403864 -0.01402909 -0.01386505 -0.01301699 1000 -0.01454008 -0.01403864 -0.01402909 -0.01386505 -0.01301699 1000 0.004893883 0.006274586 0.007128204 0.007901355 0.008353578 1000 0.004893883 0.006274586 0.007128204 0.007901355 0.008353578 1000
lala 8 1.2 1 first 10 1 195 6 5.16 0.479997873306274 1 0 1 0 0.009168934 0.00902296 0.009006731 1000 1000 1000 0.009168934 0.00902296 0.009006731 1000 1000 1000 0.007795183 0.007764101 0.007976236 0.007965701 0.007656248 1000 0.007795183 0.007764101 0.007976236 0.007965701 0.007656248 1000
lala 9 1.2 1 second 17 1 196 6 5.580001 0.39999794960022 0 1 1 0 0.004386184 0.003896294 0.003933351 0.003867511 0.004039402 1000 0.004386184 0.003896294 0.003933351 0.003867511 0.004039402 1000 0.002957206 0.003282096 0.002979568 0.002800875 0.002561571 1000 0.002957206 0.003282096 0.002979568 0.002800875 0.002561571 1000
lala 9 1.2 1 second 2 1 197 5 5.7 0.319998025894165 -1 0 1 1 0.002122866 0.00161205 0.001626275 0.00151589 0.001983383 1000 0.002122866 0.00161205 0.001626275 0.00151589 0.001983383 1000 8.247075E-05 -0.0005389642 -0.001244485 -0.001299962 -0.001258501 1000 8.247075E-05 -0.0005389642 -0.001244485 -0.001299962 -0.001258501 1000
lala 9 1.2 0 second 10 1 198 6 3.96 0.23999810218811 1 0 -1 1 -0.003158662 -0.002800409 -0.002799709 -0.002714185 -0.00310795 1000 -0.003158662 -0.002800409 -0.002799709 -0.002714185 -0.00310795 1000 -0.005146247 -0.005114968 -0.004509832 -0.004340521 -0.003733747 1000 -0.005146247 -0.005114968 -0.004509832 -0.004340521 -0.003733747 1000
lala 12 0.15 0 second 12 1 199 4 3.09 0.359997987747192 0 0 -1 1 -0.005562531 -0.005413339 -0.00525327 -0.005525469 -0.005902376 1000 -0.005562531 -0.005413339 -0.00525327 -0.005525469 -0.005902376 1000 -0.005593512 -0.005252072 -0.00478372 -0.005316864 -0.005513062 1000 -0.005593512 -0.005252072 -0.00478372 -0.005316864 -0.005513062 1000
lala 18 0.6 0 second 9 1 200 5 4.65 0.379997968673706 1 1 -1 1 -0.005895903 -0.005179524 -0.004763346 -0.004364244 -0.004552155 1000 -0.005895903 -0.005179524 -0.004763346 -0.004364244 -0.004552155 1000 -0.00643036 -0.006529122 -0.006309744 -0.006264789 -0.006349945 1000 -0.00643036 -0.006529122 -0.006309744 -0.006264789 -0.006349945 1000
lala 15 0.0375 1 first 8 1 201 5 5.25 0.839997529983521 1 0 1 1 -0.007545494 -0.007640004 -0.007060995 1000 1000 1000 -0.007545494 -0.007640004 -0.007060995 1000 1000 1000 -0.007066082 -0.007449523 -0.007954606 -0.008422349 -0.008519952 1000 -0.007066082 -0.007449523 -0.007954606 -0.008422349 -0.008519952 1000
lala 14 0.3 1 second 16 1 202 6 5.16 0.39999794960022 0 0 1 1 -0.009384976 -0.009512155 -0.009728116 -0.00994001 -0.009929822 1000 -0.009384976 -0.009512155 -0.009728116 -0.00994001 -0.009929822 1000 -0.009345034 -0.009946354 -0.01009956 -0.01041664 -0.01029615 1000 -0.009345034 -0.009946354 -0.01009956 -0.01041664 -0.01029615 1000
lala 10 0.6 1 second 17 1 203 6 4.980001 0.599997758865356 0 1 1 1 -0.01138958 -0.01115892 -0.01099216 -0.01051284 -0.01042126 1000 -0.01138958 -0.01115892 -0.01099216 -0.01051284 -0.01042126 1000 -0.009446458 -0.009600726 -0.009599754 -0.009326528 -0.008975875 1000 -0.009446458 -0.009600726 -0.009599754 -0.009326528 -0.008975875 1000
lala 10 0.6 0 second 11 1 204 6 3.780001 0.719997644424438 1 1 -1 0 -0.01068765 -0.01042553 -0.01093125 -0.01134916 -0.01165325 1000 -0.01068765 -0.01042553 -0.01093125 -0.01134916 -0.01165325 1000 -0.01061503 -0.01083083 -0.01071762 -0.01093142 -0.01098873 1000 -0.01061503 -0.01083083 -0.01071762 -0.01093142 -0.01098873 1000
lala 7 1.2 1 second 14 1 205 5 5.7 0.499997854232788 0 0 1 0 -0.01093008 -0.01075375 -0.0107981 -0.01122001 -0.0117893 1000 -0.01093008 -0.01075375 -0.0107981 -0.01122001 -0.0117893 1000 -0.0123397 -0.0120402 -0.01133877 -0.01110396 -0.0106284 1000 -0.0123397 -0.0120402 -0.01133877 -0.01110396 -0.0106284 1000
lala 18 0.075 0 first 4 1 206 6 6.585 0.419997930526733 -1 0 -1 1 -0.009554935 -0.009490071 -0.009298799 1000 1000 1000 -0.009554935 -0.009490071 -0.009298799 1000 1000 1000 -0.01127186 -0.01110726 -0.01114799 -0.01136955 -0.01202028 1000 -0.01127186 -0.01110726 -0.01114799 -0.01136955 -0.01202028 1000
lala 16 0.0375 1 second 6 1 207 4 5.2275 1.23999714851379 1 0 1 0 -0.01047297 -0.01044655 -0.009992475 -0.009684318 -0.00919423 1000 -0.01047297 -0.01044655 -0.009992475 -0.009684318 -0.00919423 1000 -0.007062186 -0.007706316 -0.008077589 -0.008518049 -0.009021656 1000 -0.007062186 -0.007706316 -0.008077589 -0.008518049 -0.009021656 1000
lala 17 0.0375 0 second 6 1 208 4 5.190001 0.99999737739563 1 0 -1 0 -0.009111864 -0.009247674 -0.008595742 -0.008760446 -0.008988338 1000 -0.009111864 -0.009247674 -0.008595742 -0.008760446 -0.008988338 1000 -0.009453142 -0.009887557 -0.01003145 -0.01066856 -0.01055753 1000 -0.009453142 -0.009887557 -0.01003145 -0.01066856 -0.01055753 1000
lala 16 0.0375 1 first 8 1 209 5 5.2125 0.459997892379761 1 0 1 1 -0.01036258 -0.01071979 -0.01089107 1000 1000 1000 -0.01036258 -0.01071979 -0.01089107 1000 1000 1000 -0.009566417 -0.009708588 -0.009814214 -0.01069889 -0.01115852 1000 -0.009566417 -0.009708588 -0.009814214 -0.01069889 -0.01115852 1000
lala 10 1.2 1 first 5 1 210 6 4.380001 1.0999972820282 -1 1 1 0 -0.01378352 -0.01391713 -0.01377765 1000 1000 1000 -0.01378352 -0.01391713 -0.01377765 1000 1000 1000 -0.01166735 -0.01122309 -0.01111342 -0.01106921 -0.01096755 1000 -0.01166735 -0.01122309 -0.01111342 -0.01106921 -0.01096755 1000
lala 14 1.2 1 first 3 1 211 5 6.65 0.379997968673706 -1 1 1 0 -0.01121447 -0.01168104 -0.01185917 1000 1000 1000 -0.01121447 -0.01168104 -0.01185917 1000 1000 1000 -0.01144644 -0.01122156 -0.01087466 -0.01099382 -0.01081963 1000 -0.01144644 -0.01122156 -0.01087466 -0.01099382 -0.01081963 1000
lala 8 1.2 0 second 14 1 212 5 4.5 1.05999732017517 0 0 -1 0 -0.01325308 -0.01372997 -0.01381308 -0.01332217 -0.01300891 1000 -0.01325308 -0.01372997 -0.01381308 -0.01332217 -0.01300891 1000 -0.01095327 -0.01012891 -0.009703666 -0.0096823 -0.01005481 1000 -0.01095327 -0.01012891 -0.009703666 -0.0096823 -0.01005481 1000
lala 19 0.0375 1 second 4 1 213 6 6.622499 0.319998025894165 -1 0 1 0 -0.01270943 -0.01345164 -0.01385622 -0.01373953 -0.01388985 1000 -0.01270943 -0.01345164 -0.01385622 -0.01373953 -0.01388985 1000 -0.01492956 -0.01511689 -0.01526325 -0.01510105 -0.01455719 1000 -0.01492956 -0.01511689 -0.01526325 -0.01510105 -0.01455719 1000
lala 17 0.075 1 second 8 1 214 5 5.1375 0.379997968673706 1 0 1 1 -0.01381034 -0.01363799 -0.01318444 -0.0132786 -0.01277651 1000 -0.01381034 -0.01363799 -0.01318444 -0.0132786 -0.01277651 1000 -0.01663417 -0.01610397 -0.01565227 -0.01519087 -0.01528641 1000 -0.01663417 -0.01610397 -0.01565227 -0.01519087 -0.01528641 1000
lala 15 0.15 0 second 16 1 215 6 5.01 0.339998006820679 0 0 -1 1 -0.01527121 -0.0150523 -0.01487397 -0.01474029 -0.0145131 1000 -0.01527121 -0.0150523 -0.01487397 -0.01474029 -0.0145131 1000 -0.01272704 -0.0125896 -0.01267376 -0.01301825 -0.01254529 1000 -0.01272704 -0.0125896 -0.01267376 -0.01301825 -0.01254529 1000
lala 20 0.01875 1 second 4 1 216 6 6.603749 0.39999794960022 -1 0 1 0 -0.01478245 -0.01437963 -0.01397819 -0.01436994 -0.01456275 1000 -0.01478245 -0.01437963 -0.01397819 -0.01436994 -0.01456275 1000 -0.01300648 -0.01285539 -0.01272976 -0.01276221 -0.01245569 1000 -0.01300648 -0.01285539 -0.01272976 -0.01276221 -0.01245569 1000
lala 21 0.01875 1 second 4 1 217 6 6.584999 0.419997930526733 -1 0 1 0 -0.01611379 -0.01569416 -0.01583993 -0.0160393 -0.01612358 1000 -0.01611379 -0.01569416 -0.01583993 -0.0160393 -0.01612358 1000 -0.01517167 -0.01443399 -0.0144999 -0.01447037 -0.01457028 1000 -0.01517167 -0.01443399 -0.0144999 -0.01447037 -0.01457028 1000
lala 11 0.6 0 first 11 1 218 6 4.380001 0.39999794960022 1 1 -1 0 -0.0158772 -0.01604899 -0.01636493 1000 1000 1000 -0.0158772 -0.01604899 -0.01636493 1000 1000 1000 -0.01596801 -0.01564906 -0.01595591 -0.01621928 -0.01637863 1000 -0.01596801 -0.01564906 -0.01595591 -0.01621928 -0.01637863 1000
lala 11 2.4 0 second 5 1 219 6 1.980001 0.379997968673706 -1 1 -1 0 -0.01519205 -0.01518614 -0.01516848 -0.0153167 -0.01569981 1000 -0.01519205 -0.01518614 -0.01516848 -0.0153167 -0.01569981 1000 -0.0177112 -0.01815272 -0.01822731 -0.01825775 -0.01794947 1000 -0.0177112 -0.01815272 -0.01822731 -0.01825775 -0.01794947 1000
lala 7 1.2 0 second 15 1 220 5 4.25 0.379997968673706 0 1 -1 0 -0.0172103 -0.01677821 -0.01703331 -0.01690104 -0.01701674 1000 -0.0172103 -0.01677821 -0.01703331 -0.01690104 -0.01701674 1000 -0.0171434 -0.01763932 -0.01773486 -0.01750867 -0.01745509 1000 -0.0171434 -0.01763932 -0.01773486 -0.01750867 -0.01745509 1000
lala 18 0.01875 0 second 6 1 221 4 5.208751 0.599997758865356 1 0 -1 1 -0.01686338 -0.01639665 -0.01581037 -0.01602084 -0.01589337 1000 -0.01686338 -0.01639665 -0.01581037 -0.01602084 -0.01589337 1000 -0.01438488 -0.01387369 -0.01348777 -0.0131239 -0.01306666 1000 -0.01438488 -0.01387369 -0.01348777 -0.0131239 -0.01306666 1000
