subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 3 1.2 0 first 1 1 73 4 2.92 0.459997892379761 -1 1 -1 0 -0.01394756 -0.0138956 -0.01435755 1000 1000 1000 -0.01394756 -0.0138956 -0.01435755 1000 1000 1000 -0.02260994 -0.0210148 -0.02052063 -0.02041926 -0.02064566 1000 -0.02260994 -0.0210148 -0.02052063 -0.02041926 -0.02064566 1000
lala 4 1.2 0 second 1 1 74 4 4.12 5.25999355316162 -1 1 -1 1 -0.01929964 -0.01959823 -0.01955792 -0.01941758 -0.01973987 1000 -0.01929964 -0.01959823 -0.01955792 -0.01941758 -0.01973987 1000 -0.01977301 -0.0200512 -0.02005634 -0.01948437 -0.01946395 1000 -0.01977301 -0.0200512 -0.02005634 -0.01948437 -0.01946395 1000
lala 5 1.2 0 first 13 1 75 4 2.92 0.479997873306274 0 1 -1 0 -0.01924361 -0.01945318 -0.01945647 1000 1000 1000 -0.01924361 -0.01945318 -0.01945647 1000 1000 1000 -0.01994983 -0.01984898 -0.02035144 -0.02061324 -0.02055998 1000 -0.01994983 -0.01984898 -0.02035144 -0.02061324 -0.02055998 1000
lala 3 1.2 1 second 3 1 76 5 4.25 0.899997472763062 -1 1 1 0 -0.02037429 -0.01981692 -0.01973887 -0.02036749 -0.02108593 1000 -0.02037429 -0.01981692 -0.01973887 -0.02036749 -0.02108593 1000 -0.02076702 -0.02124506 -0.02116769 -0.02105224 -0.02133885 1000 -0.02076702 -0.02124506 -0.02116769 -0.02105224 -0.02133885 1000
lala 5 1.2 1 second 1 1 77 4 5.32 0.519997835159302 -1 1 1 1 -0.02055246 -0.02108213 -0.02101226 -0.02112305 -0.02129775 1000 -0.02055246 -0.02108213 -0.02101226 -0.02112305 -0.02129775 1000 -0.02091383 -0.02086085 -0.02086059 -0.02111091 -0.021524 1000 -0.02091383 -0.02086085 -0.02086059 -0.02111091 -0.021524 1000
lala 6 1.2 1 second 13 1 78 4 4.12 2.43999624252319 0 1 1 0 -0.02208557 -0.02125999 -0.02025086 -0.02286307 -0.02403428 1000 -0.02208557 -0.02125999 -0.02025086 -0.02286307 -0.02403428 1000 -0.02287439 -0.02351617 -0.02332001 -0.02288719 -0.02359921 1000 -0.02287439 -0.02351617 -0.02332001 -0.02288719 -0.02359921 1000
lala 4 1.2 0 second 3 1 79 5 3.05 0.539997816085815 -1 1 -1 1 -0.0223122 -0.02269726 -0.02280298 -0.02340619 -0.0240498 1000 -0.0223122 -0.02269726 -0.02280298 -0.02340619 -0.0240498 1000 -0.02311013 -0.02323429 -0.023517 -0.02330128 -0.02314533 1000 -0.02311013 -0.02323429 -0.023517 -0.02330128 -0.02314533 1000
lala 4 1.2 1 first 9 1 80 5 5.45 1.15999722480774 1 1 1 0 -0.02194336 -0.0218089 -0.02214937 1000 1000 1000 -0.02194336 -0.0218089 -0.02214937 1000 1000 1000 -0.02482162 -0.02447401 -0.02347595 -0.02201112 -0.02109848 1000 -0.02482162 -0.02447401 -0.02347595 -0.02201112 -0.02109848 1000
lala 6 1.2 0 second 5 1 81 6 4.380001 0.779997587203979 -1 1 -1 0 -0.01764106 -0.01825891 -0.01831353 -0.01857847 -0.01908028 1000 -0.01764106 -0.01825891 -0.01831353 -0.01857847 -0.01908028 1000 -0.02090483 -0.02087178 -0.02121432 -0.02128109 -0.0212033 1000 -0.02090483 -0.02087178 -0.02121432 -0.02128109 -0.0212033 1000
lala 9 1.2 1 second 2 1 82 5 5.7 0.599997758865356 -1 0 1 1 -0.02166272 -0.02391549 -0.02479044 -0.02324577 -0.02316527 1000 -0.02166272 -0.02391549 -0.02479044 -0.02324577 -0.02316527 1000 -0.02121734 -0.02128982 -0.02140443 -0.02139079 -0.02100366 1000 -0.02121734 -0.02128982 -0.02140443 -0.02139079 -0.02100366 1000
lala 7 1.2 1 first 5 1 83 6 5.580001 0.699997663497925 -1 1 1 0 -0.02170937 -0.02209873 -0.02175077 1000 1000 1000 -0.02170937 -0.02209873 -0.02175077 1000 1000 1000 -0.02396433 -0.02368692 -0.02445197 -0.02469661 -0.02416965 1000 -0.02396433 -0.02368692 -0.02445197 -0.02469661 -0.02416965 1000
lala 7 1.2 0 second 13 1 84 4 2.92 0.539997816085815 0 1 -1 0 -0.02259388 -0.02261798 -0.02239693 -0.02274201 -0.02347312 1000 -0.02259388 -0.02261798 -0.02239693 -0.02274201 -0.02347312 1000 -0.02298014 -0.02331988 -0.02354247 -0.02357155 -0.02361293 1000 -0.02298014 -0.02331988 -0.02354247 -0.02357155 -0.02361293 1000
lala 5 1.2 1 second 17 1 85 6 5.580001 0.419997930526733 0 1 1 0 -0.02072287 -0.021185 -0.021335 -0.02184622 -0.02167147 1000 -0.02072287 -0.021185 -0.021335 -0.02184622 -0.02167147 1000 -0.02163356 -0.02165576 -0.0218385 -0.0216232 -0.02163988 1000 -0.02163356 -0.02165576 -0.0218385 -0.0216232 -0.02163988 1000
lala 4 1.2 1 first 16 1 86 6 5.16 0.379997968673706 0 0 1 1 -0.02397157 -0.02286114 -0.02337492 1000 1000 1000 -0.02397157 -0.02286114 -0.02337492 1000 1000 1000 -0.02375008 -0.02343507 -0.02337413 -0.02358541 -0.02336879 1000 -0.02375008 -0.02343507 -0.02337413 -0.02358541 -0.02336879 1000
lala 4 1.2 1 second 4 1 87 6 5.16 0.559997797012329 -1 0 1 0 -0.02275356 -0.02336379 -0.0232219 -0.02341263 -0.02375527 1000 -0.02275356 -0.02336379 -0.0232219 -0.02341263 -0.02375527 1000 -0.02337213 -0.02418119 -0.02418942 -0.02399605 -0.02419122 1000 -0.02337213 -0.02418119 -0.02418942 -0.02399605 -0.02419122 1000
lala 8 1.2 0 second 5 1 88 6 4.380001 0.719997644424438 -1 1 -1 0 -0.02204715 -0.02254365 -0.02219384 -0.02239243 -0.02274886 1000 -0.02204715 -0.02254365 -0.02219384 -0.02239243 -0.02274886 1000 -0.02179298 -0.02182605 -0.02228403 -0.02314609 -0.02325372 1000 -0.02179298 -0.02182605 -0.02228403 -0.02314609 -0.02325372 1000
lala 3 1.2 1 second 11 1 89 6 5.580001 0.39999794960022 1 1 1 0 -0.02126829 -0.02143648 -0.02166391 -0.02162506 -0.02122162 1000 -0.02126829 -0.02143648 -0.02166391 -0.02162506 -0.02122162 1000 -0.02053062 -0.0207202 -0.02011174 -0.02000734 -0.02073834 1000 -0.02053062 -0.0207202 -0.02011174 -0.02000734 -0.02073834 1000
lala 5 1.2 1 second 16 1 90 6 3.96 1.15999722480774 0 0 1 0 -0.02123999 -0.02168793 -0.02144714 -0.02176558 -0.02178778 1000 -0.02123999 -0.02168793 -0.02144714 -0.02176558 -0.02178778 1000 -0.02093301 -0.02102396 -0.02112504 -0.0210304 -0.0213767 1000 -0.02093301 -0.02102396 -0.02112504 -0.0210304 -0.0213767 1000
lala 5 1.2 0 first 4 1 91 6 3.96 0.779997587203979 -1 0 -1 0 -0.02233763 -0.02171824 -0.02069332 1000 1000 1000 -0.02233763 -0.02171824 -0.02069332 1000 1000 1000 -0.01800239 -0.01840066 -0.0190557 -0.01964012 -0.01929288 1000 -0.01800239 -0.01840066 -0.0190557 -0.01964012 -0.01929288 1000
lala 5 1.2 0 second 3 1 92 5 4.25 0.759997606277466 -1 1 -1 1 -0.01869977 -0.01856002 -0.01873516 -0.01869897 -0.01864311 1000 -0.01869977 -0.01856002 -0.01873516 -0.01869897 -0.01864311 1000 -0.01874735 -0.01881571 -0.01845379 -0.01850998 -0.01876465 1000 -0.01874735 -0.01881571 -0.01845379 -0.01850998 -0.01876465 1000
lala 6 1.2 0 first 16 1 93 6 2.76 0.439997911453247 0 0 -1 1 -0.01839566 -0.01829766 -0.01785025 1000 1000 1000 -0.01839566 -0.01829766 -0.01785025 1000 1000 1000 -0.01696287 -0.01684025 -0.01712425 -0.01733441 -0.01731465 1000 -0.01696287 -0.01684025 -0.01712425 -0.01733441 -0.01731465 1000
lala 9 1.2 1 first 5 1 94 6 5.580001 0.539997816085815 -1 1 1 1 -0.01460168 -0.01407083 -0.01366034 1000 1000 1000 -0.01460168 -0.01407083 -0.01366034 1000 1000 1000 -0.0161129 -0.0162272 -0.01589232 -0.01627676 -0.01652006 1000 -0.0161129 -0.0162272 -0.01589232 -0.01627676 -0.01652006 1000
lala 6 1.2 1 second 7 1 95 4 4.12 0.919997453689575 1 1 1 0 -0.01675119 -0.01679593 -0.01695697 -0.01675894 -0.01657542 1000 -0.01675119 -0.01679593 -0.01695697 -0.01675894 -0.01657542 1000 -0.01639061 -0.01658703 -0.01654253 -0.01604844 -0.01582592 1000 -0.01639061 -0.01658703 -0.01654253 -0.01604844 -0.01582592 1000
lala 6 1.2 0 first 1 1 96 4 4.12 0.819997549057007 -1 1 -1 1 -0.01491027 -0.01467599 -0.01460407 1000 1000 1000 -0.01491027 -0.01467599 -0.01460407 1000 1000 1000 -0.009443664 -0.009552423 -0.0102467 -0.01020472 -0.01004592 1000 -0.009443664 -0.009552423 -0.0102467 -0.01020472 -0.01004592 1000
lala 8 1.2 1 first 13 1 97 4 4.12 1.27999711036682 0 1 1 0 -0.01043043 -0.01048605 -0.01073084 1000 1000 1000 -0.01043043 -0.01048605 -0.01073084 1000 1000 1000 -0.0112675 -0.01154003 -0.01168269 -0.01184575 -0.01221457 1000 -0.0112675 -0.01154003 -0.01168269 -0.01184575 -0.01221457 1000
lala 6 1.2 1 first 3 1 98 5 5.45 0.879997491836548 -1 1 1 1 -0.01202066 -0.01128374 -0.01119479 1000 1000 1000 -0.01202066 -0.01128374 -0.01119479 1000 1000 1000 -0.01212139 -0.01220744 -0.01201546 -0.01227737 -0.01251251 1000 -0.01212139 -0.01220744 -0.01201546 -0.01227737 -0.01251251 1000
lala 9 1.2 0 second 13 1 99 4 2.92 0.539997816085815 0 1 -1 0 -0.01210607 -0.01206644 -0.01248646 -0.01242019 -0.01218295 1000 -0.01210607 -0.01206644 -0.01248646 -0.01242019 -0.01218295 1000 -0.01361808 -0.01382981 -0.01339245 -0.01354476 -0.01309903 1000 -0.01361808 -0.01382981 -0.01339245 -0.01354476 -0.01309903 1000
lala 10 0.6 1 second 5 1 100 6 4.980001 0.319998025894165 -1 1 1 0 -0.0155568 -0.01488789 -0.01205995 -0.01147013 -0.01374252 1000 -0.0155568 -0.01488789 -0.01205995 -0.01147013 -0.01374252 1000 -0.01465715 -0.01698767 -0.01747711 -0.01772951 -0.01867838 1000 -0.01465715 -0.01698767 -0.01747711 -0.01772951 -0.01867838 1000
lala 10 0.6 0 second 2 1 101 5 5.1 0.379997968673706 -1 0 -1 0 -0.01349043 -0.01438402 -0.01339915 -0.01305458 -0.01346233 1000 -0.01349043 -0.01438402 -0.01339915 -0.01305458 -0.01346233 1000 -0.01512875 -0.01546271 -0.01613358 -0.01606214 -0.01575002 1000 -0.01512875 -0.01546271 -0.01613358 -0.01606214 -0.01575002 1000
lala 2 1.2 0 first 10 1 102 6 5.16 0.599997758865356 1 0 -1 0 -0.01408749 -0.014388 -0.01506673 1000 1000 1000 -0.01408749 -0.014388 -0.01506673 1000 1000 1000 -0.01433439 -0.01384425 -0.01351123 -0.01345002 -0.01312888 1000 -0.01433439 -0.01384425 -0.01351123 -0.01345002 -0.01312888 1000
lala 10 0.6 0 second 13 1 103 4 3.52 0.599997758865356 0 1 -1 0 -0.01114334 -0.01117448 -0.01115992 -0.01167244 -0.01164643 1000 -0.01114334 -0.01117448 -0.01115992 -0.01167244 -0.01164643 1000 -0.01070927 -0.01132852 -0.01064213 -0.01035567 -0.01048296 1000 -0.01070927 -0.01132852 -0.01064213 -0.01035567 -0.01048296 1000
lala 6 1.2 1 first 4 1 104 6 5.16 0.61999773979187 -1 0 1 1 -0.00863772 -0.0081277 -0.008137986 1000 1000 1000 -0.00863772 -0.0081277 -0.008137986 1000 1000 1000 -0.0105786 -0.0108528 -0.01057237 -0.01075512 -0.01049255 1000 -0.0105786 -0.0108528 -0.01057237 -0.01075512 -0.01049255 1000
lala 7 1.2 0 second 7 1 105 4 2.92 0.419997930526733 1 1 -1 0 -0.004918535 -0.005085275 -0.005897236 -0.006342175 -0.005869844 1000 -0.004918535 -0.005085275 -0.005897236 -0.006342175 -0.005869844 1000 -0.007880747 -0.007814631 -0.007836834 -0.009020075 -0.009476946 1000 -0.007880747 -0.007814631 -0.007836834 -0.009020075 -0.009476946 1000
lala 11 0.3 1 second 2 1 106 5 5.4 0.319998025894165 -1 0 1 1 -0.009719712 -0.00930366 -0.009253869 -0.009793956 -0.009907408 1000 -0.009719712 -0.00930366 -0.009253869 -0.009793956 -0.009907408 1000 -0.008567129 -0.00848633 -0.00875255 -0.008845372 -0.008522394 1000 -0.008567129 -0.00848633 -0.00875255 -0.008845372 -0.008522394 1000
lala 6 1.2 1 second 15 1 107 5 5.45 0.899997472763062 0 1 1 0 -0.006435547 -0.007277242 -0.007588844 -0.007565799 -0.007976077 1000 -0.006435547 -0.007277242 -0.007588844 -0.007565799 -0.007976077 1000 -0.007153146 -0.006977861 -0.007369112 -0.007936733 -0.007750776 1000 -0.007153146 -0.006977861 -0.007369112 -0.007936733 -0.007750776 1000
lala 7 1.2 1 first 6 1 108 4 5.04 1.57999682426453 1 0 1 0 -0.00686818 -0.006632139 -0.007189774 1000 1000 1000 -0.00686818 -0.006632139 -0.007189774 1000 1000 1000 -0.01199778 -0.01248071 -0.01294667 -0.01256071 -0.01197769 1000 -0.01199778 -0.01248071 -0.01294667 -0.01256071 -0.01197769 1000
lala 5 1.2 1 second 9 1 109 5 4.25 1.37999701499939 1 1 1 0 -0.007761301 -0.007963309 -0.007892457 -0.00787255 -0.00732019 1000 -0.007761301 -0.007963309 -0.007892457 -0.00787255 -0.00732019 1000 -0.008153243 -0.007875931 -0.008606846 -0.008988481 -0.009593965 1000 -0.008153243 -0.007875931 -0.008606846 -0.008988481 -0.009593965 1000
lala 7 1.2 0 second 4 1 110 6 3.96 0.279998064041138 -1 0 -1 0 -0.008957725 -0.009005633 -0.009396247 -0.009354614 -0.009147719 1000 -0.008957725 -0.009005633 -0.009396247 -0.009354614 -0.009147719 1000 -0.01033058 -0.01064202 -0.01060956 -0.01018774 -0.01060973 1000 -0.01033058 -0.01064202 -0.01060956 -0.01018774 -0.01060973 1000
lala 6 1.2 0 first 17 1 111 6 4.380001 0.739997625350952 0 1 -1 1 -0.009423793 -0.008771054 -0.008585609 1000 1000 1000 -0.009423793 -0.008771054 -0.008585609 1000 1000 1000 -0.01116852 -0.01117372 -0.01223949 -0.0143871 -0.01448663 1000 -0.01116852 -0.01117372 -0.01223949 -0.0143871 -0.01448663 1000
lala 6 1.2 0 second 9 1 112 5 3.05 0.739997625350952 1 1 -1 1 -0.01066775 -0.01128871 -0.01160078 -0.01136336 -0.01082934 1000 -0.01066775 -0.01128871 -0.01160078 -0.01136336 -0.01082934 1000 -0.01207954 -0.01212393 -0.01217524 -0.01242747 -0.01212229 1000 -0.01207954 -0.01212393 -0.01217524 -0.01242747 -0.01212229 1000
lala 7 1.2 1 second 3 1 113 5 4.25 1.21999716758728 -1 1 1 1 -0.01196098 -0.01175523 -0.01206173 -0.01212931 -0.01189192 1000 -0.01196098 -0.01175523 -0.01206173 -0.01212931 -0.01189192 1000 -0.01191306 -0.01205614 -0.01164803 -0.01137966 -0.01217429 1000 -0.01191306 -0.01205614 -0.01164803 -0.01137966 -0.01217429 1000
lala 7 1.2 1 first 17 1 114 6 5.580001 1.17999720573425 0 1 1 1 -0.01216939 -0.01198579 -0.01198366 1000 1000 1000 -0.01216939 -0.01198579 -0.01198366 1000 1000 1000 -0.01247421 -0.01335068 -0.01357791 -0.01276577 -0.01246311 1000 -0.01247421 -0.01335068 -0.01357791 -0.01276577 -0.01246311 1000
lala 8 1.2 1 second 4 1 115 6 5.16 0.419997930526733 -1 0 1 1 -0.01269317 -0.01279607 -0.0135042 -0.01405698 -0.01416922 1000 -0.01269317 -0.01279607 -0.0135042 -0.01405698 -0.01416922 1000 -0.01433153 -0.01471186 -0.01398657 -0.01364729 -0.01370499 1000 -0.01433153 -0.01471186 -0.01398657 -0.01364729 -0.01370499 1000
lala 7 1.2 0 first 16 1 116 6 3.96 0.979997396469116 0 0 -1 1 -0.01107376 -0.01107051 -0.01131208 1000 1000 1000 -0.01107376 -0.01107051 -0.01131208 1000 1000 1000 -0.01316143 -0.01323641 -0.01360785 -0.01336819 -0.01274658 1000 -0.01316143 -0.01323641 -0.01360785 -0.01336819 -0.01274658 1000
lala 2 1.2 0 first 0 1 117 4 3.84 1.37999701499939 -1 0 -1 1 -0.0126283 -0.01286263 -0.01325678 1000 1000 1000 -0.0126283 -0.01286263 -0.01325678 1000 1000 1000 -0.01596365 -0.01551429 -0.01482057 -0.01436919 -0.01420007 1000 -0.01596365 -0.01551429 -0.01482057 -0.01436919 -0.01420007 1000
lala 7 1.2 1 first 9 1 118 5 4.25 1.47999691963196 1 1 1 0 -0.01440353 -0.014594 -0.01453446 1000 1000 1000 -0.01440353 -0.014594 -0.01453446 1000 1000 1000 -0.01624498 -0.01601205 -0.0156529 -0.01548479 -0.01523062 1000 -0.01624498 -0.01601205 -0.0156529 -0.01548479 -0.01523062 1000
lala 8 1.2 1 second 16 1 119 6 5.16 0.899997472763062 0 0 1 0 -0.01425619 -0.01522799 -0.015342 -0.01531723 -0.01540618 1000 -0.01425619 -0.01522799 -0.015342 -0.01531723 -0.01540618 1000 -0.01541257 -0.01582412 -0.01605639 -0.01587979 -0.01513517 1000 -0.01541257 -0.01582412 -0.01605639 -0.01587979 -0.01513517 1000
lala 3 1.2 1 second 10 1 120 6 6.36 0.539997816085815 1 0 1 1 -0.01482975 -0.014952 -0.01518237 -0.01469471 -0.01459082 1000 -0.01482975 -0.014952 -0.01518237 -0.01469471 -0.01459082 1000 -0.01457367 -0.01498377 -0.01503633 -0.01386087 -0.01346924 1000 -0.01457367 -0.01498377 -0.01503633 -0.01386087 -0.01346924 1000
lala 11 0.6 0 first 5 1 121 6 4.380001 1.83999681472778 -1 1 -1 1 -0.01322272 -0.01381514 -0.01383734 1000 1000 1000 -0.01322272 -0.01381514 -0.01383734 1000 1000 1000 -0.01472739 -0.01392746 -0.01366674 -0.01366245 -0.01353693 1000 -0.01472739 -0.01392746 -0.01366674 -0.01366245 -0.01353693 1000
lala 8 1.2 0 second 17 1 122 6 4.380001 1.47999691963196 0 1 -1 1 -0.01467396 -0.01485547 -0.01497826 -0.01530168 -0.01540606 1000 -0.01467396 -0.01485547 -0.01497826 -0.01530168 -0.01540606 1000 -0.0147875 -0.01522087 -0.01586748 -0.01572419 -0.01473304 1000 -0.0147875 -0.01522087 -0.01586748 -0.01572419 -0.01473304 1000
lala 9 1.2 0 first 4 1 123 6 3.96 1.03999733924866 -1 0 -1 0 -0.01500489 -0.01546206 -0.01599034 1000 1000 1000 -0.01500489 -0.01546206 -0.01599034 1000 1000 1000 -0.01572501 -0.01592632 -0.01613568 -0.01565999 -0.01521515 1000 -0.01572501 -0.01592632 -0.01613568 -0.01565999 -0.01521515 1000
lala 4 1.2 1 first 10 1 124 6 5.16 0.699997663497925 1 0 1 0 -0.01551715 -0.01555164 -0.01543949 1000 1000 1000 -0.01551715 -0.01555164 -0.01543949 1000 1000 1000 -0.01525698 -0.01531473 -0.01600926 -0.01646193 -0.01608869 1000 -0.01525698 -0.01531473 -0.01600926 -0.01646193 -0.01608869 1000
lala 11 0.6 1 first 13 1 125 4 4.12 0.679997682571411 0 1 1 1 -0.0150568 -0.0150119 -0.01484691 1000 1000 1000 -0.0150568 -0.0150119 -0.01484691 1000 1000 1000 -0.01581304 -0.01595084 -0.01604411 -0.01593392 -0.0157087 1000 -0.01581304 -0.01595084 -0.01604411 -0.01593392 -0.0157087 1000
lala 9 1.2 0 first 16 1 126 6 3.96 0.439997911453247 0 0 -1 0 -0.01447743 -0.01424256 -0.0147167 1000 1000 1000 -0.01447743 -0.01424256 -0.0147167 1000 1000 1000 -0.01737413 -0.01737416 -0.01689368 -0.0161999 -0.01579125 1000 -0.01737413 -0.01737416 -0.01689368 -0.0161999 -0.01579125 1000
lala 10 0.6 0 second 4 1 127 6 4.56 0.639997720718384 -1 0 -1 1 -0.01576107 -0.01611074 -0.01631765 -0.01658585 -0.01649613 1000 -0.01576107 -0.01611074 -0.01631765 -0.01658585 -0.01649613 1000 -0.01712153 -0.01662024 -0.01555922 -0.01585124 -0.01644731 1000 -0.01712153 -0.01662024 -0.01555922 -0.01585124 -0.01644731 1000
lala 12 0.15 1 second 2 1 128 5 5.25 1.33999705314636 -1 0 1 1 -0.01568319 -0.01592514 -0.01631888 -0.01582866 -0.01578714 1000 -0.01568319 -0.01592514 -0.01631888 -0.01582866 -0.01578714 1000 -0.01628059 -0.01602769 -0.01604933 -0.01615078 -0.01597024 1000 -0.01628059 -0.01602769 -0.01604933 -0.01615078 -0.01597024 1000
lala 8 1.2 0 second 9 1 129 5 3.05 1.01999735832214 1 1 -1 1 -0.01666162 -0.01705813 -0.01732604 -0.01692204 -0.01691183 1000 -0.01666162 -0.01705813 -0.01732604 -0.01692204 -0.01691183 1000 -0.01342814 -0.01463749 -0.01437723 -0.01480866 -0.01519378 1000 -0.01342814 -0.01463749 -0.01437723 -0.01480866 -0.01519378 1000
lala 12 0.3 1 first 5 1 130 6 4.680001 1.3999969959259 -1 1 1 0 -0.01552523 -0.01530529 -0.01575874 1000 1000 1000 -0.01552523 -0.01530529 -0.01575874 1000 1000 1000 -0.01857474 -0.01834445 -0.01779707 -0.01761522 -0.01732931 1000 -0.01857474 -0.01834445 -0.01779707 -0.01761522 -0.01732931 1000
lala 13 0.15 1 second 2 1 131 5 5.1 0.779997587203979 -1 0 1 0 -0.017067 -0.01762073 -0.01814508 -0.01827507 -0.01826889 1000 -0.017067 -0.01762073 -0.01814508 -0.01827507 -0.01826889 1000 -0.01822099 -0.01841892 -0.01874025 -0.01837503 -0.01831387 1000 -0.01822099 -0.01841892 -0.01874025 -0.01837503 -0.01831387 1000
lala 4 1.2 0 second 11 1 132 6 4.380001 1.37999701499939 1 1 -1 1 -0.01749944 -0.01781995 -0.01774659 -0.01729945 -0.01738876 1000 -0.01749944 -0.01781995 -0.01774659 -0.01729945 -0.01738876 1000 -0.01826099 -0.01800501 -0.01718809 -0.01691072 -0.0172448 1000 -0.01826099 -0.01800501 -0.01718809 -0.01691072 -0.0172448 1000
lala 14 0.15 1 second 2 1 133 5 4.95 0.499997854232788 -1 0 1 1 -0.01604974 -0.01620033 -0.01570129 -0.01563805 -0.01603187 1000 -0.01604974 -0.01620033 -0.01570129 -0.01563805 -0.01603187 1000 -0.01640314 -0.0161449 -0.01631321 -0.0166026 -0.01604353 1000 -0.01640314 -0.0161449 -0.01631321 -0.0166026 -0.01604353 1000
lala 7 1.2 1 first 1 1 134 4 5.32 0.959997415542603 -1 1 1 0 -0.01593365 -0.0161527 -0.01655248 1000 1000 1000 -0.01593365 -0.0161527 -0.01655248 1000 1000 1000 -0.01928516 -0.01926845 -0.01912712 -0.0188768 -0.01903089 1000 -0.01928516 -0.01926845 -0.01912712 -0.0188768 -0.01903089 1000
lala 8 1.2 1 second 14 1 135 5 6.9 0.439997911453247 0 0 1 0 -0.01919563 -0.01877871 -0.01858639 -0.01869622 -0.01885926 1000 -0.01919563 -0.01877871 -0.01858639 -0.01869622 -0.01885926 1000 -0.01818246 -0.01836133 -0.01850767 -0.01862229 -0.0184778 1000 -0.01818246 -0.01836133 -0.01850767 -0.01862229 -0.0184778 1000
lala 8 1.2 0 first 1 1 136 4 4.12 0.99999737739563 -1 1 -1 1 -0.01719258 -0.01781045 -0.02081471 1000 1000 1000 -0.01719258 -0.01781045 -0.02081471 1000 1000 1000 -0.02062255 -0.02021817 -0.02045972 -0.02028856 -0.01955381 1000 -0.02062255 -0.02021817 -0.02045972 -0.02028856 -0.01955381 1000
lala 6 1.2 0 first 8 1 137 5 2.1 0.519997835159302 1 0 -1 0 -0.0195077 -0.01940994 -0.0192443 1000 1000 1000 -0.0195077 -0.01940994 -0.0192443 1000 1000 1000 -0.02277064 -0.02238336 -0.02164694 -0.02124951 -0.02180885 1000 -0.02277064 -0.02238336 -0.02164694 -0.02124951 -0.02180885 1000
lala 9 1.2 1 second 1 1 138 4 5.32 1.13999724388123 -1 1 1 1 -0.02054091 -0.02064677 -0.02112778 -0.02103166 -0.02071173 1000 -0.02054091 -0.02064677 -0.02112778 -0.02103166 -0.02071173 1000 -0.02105183 -0.02147273 -0.02127921 -0.02081799 -0.0208958 1000 -0.02105183 -0.02147273 -0.02127921 -0.02081799 -0.0208958 1000
lala 8 1.2 0 first 6 1 139 4 3.84 3.83999490737915 1 0 -1 1 -0.01954312 -0.01969956 -0.01951868 1000 1000 1000 -0.01954312 -0.01969956 -0.01951868 1000 1000 1000 -0.01948879 -0.01963392 -0.02010139 -0.01977536 -0.01951165 1000 -0.01948879 -0.01963392 -0.02010139 -0.01977536 -0.01951165 1000
lala 9 1.2 1 second 17 1 140 6 5.580001 0.739997625350952 0 1 1 0 -0.0186602 -0.01891193 -0.01836788 -0.01851942 -0.01917214 1000 -0.0186602 -0.01891193 -0.01836788 -0.01851942 -0.01917214 1000 -0.01970473 -0.01993038 -0.0196765 -0.01913064 -0.01922415 1000 -0.01970473 -0.01993038 -0.0196765 -0.01913064 -0.01922415 1000
lala 11 0.6 0 first 4 1 141 6 5.16 0.579997777938843 -1 0 -1 1 -0.01943622 -0.01972734 -0.02009185 1000 1000 1000 -0.01943622 -0.01972734 -0.02009185 1000 1000 1000 -0.02500182 -0.02415606 -0.02463218 -0.02467631 -0.02386979 1000 -0.02500182 -0.02415606 -0.02463218 -0.02467631 -0.02386979 1000
lala 3 1.2 1 second 0 1 142 4 5.04 0.439997911453247 -1 0 1 1 -0.02406907 -0.02489591 -0.02531225 -0.02474996 -0.02475859 1000 -0.02406907 -0.02489591 -0.02531225 -0.02474996 -0.02475859 1000 -0.02491738 -0.02444333 -0.02459195 -0.02486181 -0.02475321 1000 -0.02491738 -0.02444333 -0.02459195 -0.02486181 -0.02475321 1000
lala 5 1.2 1 second 11 1 143 6 5.580001 1.5399968624115 1 1 1 0 -0.020788 -0.02016716 -0.01938333 -0.01890543 -0.01903254 1000 -0.020788 -0.02016716 -0.01938333 -0.01890543 -0.01903254 1000 -0.01402742 -0.01405389 -0.01469936 -0.01370432 -0.01128991 1000 -0.01402742 -0.01405389 -0.01469936 -0.01370432 -0.01128991 1000
lala 8 1.2 0 second 3 1 144 5 3.05 0.359997987747192 -1 1 -1 0 -0.01250524 -0.01204774 -0.01203985 -0.01256338 -0.01260988 1000 -0.01250524 -0.01204774 -0.01203985 -0.01256338 -0.01260988 1000 -0.0128981 -0.01328687 -0.01354202 -0.01311221 -0.01344274 1000 -0.0128981 -0.01328687 -0.01354202 -0.01311221 -0.01344274 1000
