subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 27 0.0002929688 0 first 11 1 451 6 4.181954 3.85999488830566 1 1 -1 1 -0.004578561 -0.00406133 -0.003068703 1000 1000 1000 -0.004578561 -0.00406133 -0.003068703 1000 1000 1000 -0.00377108 -0.004296237 -0.004331267 -0.003030172 -0.002700094 1000 -0.00377108 -0.004296237 -0.004331267 -0.003030172 -0.002700094 1000
lala 24 0.0375 1 first 3 1 452 5 4.4625 2.17999649047852 -1 1 1 1 -0.001312884 -0.001677125 -0.001624961 1000 1000 1000 -0.001312884 -0.001677125 -0.001624961 1000 1000 1000 -0.0009953022 -0.0003599262 -0.0003662769 0.0001757526 -0.000193767 1000 -0.0009953022 -0.0003599262 -0.0003662769 0.0001757526 -0.000193767 1000
lala 28 0.0001464844 0 first 11 1 453 6 4.1821 5.6399941444397 1 1 -1 1 6.263506E-05 -0.0004200207 0.0004016696 1000 1000 1000 6.263506E-05 -0.0004200207 0.0004016696 1000 1000 1000 0.0008818219 0.0007752737 0.0003014472 0.0002130844 -0.0001161527 1000 0.0008818219 0.0007752737 0.0003014472 0.0002130844 -0.0001161527 1000
lala 18 0.3 1 second 5 1 454 6 5.205001 0.539997816085815 -1 1 1 0 0.0006437353 0.0002519818 0.0005001185 0.001201743 0.001964461 1000 0.0006437353 0.0002519818 0.0005001185 0.001201743 0.001964461 1000 0.002936384 0.002268394 0.001695563 0.001418309 0.001298218 1000 0.002936384 0.002268394 0.001695563 0.001418309 0.001298218 1000
lala 28 0.075 1 first 10 1 455 6 4.5225 1.17999720573425 1 0 1 0 0.001530387 0.001426292 0.00182014 1000 1000 1000 0.001530387 0.001426292 0.00182014 1000 1000 1000 0.004117559 0.003424466 0.003172349 0.003167127 0.003104704 1000 0.004117559 0.003424466 0.003172349 0.003167127 0.003104704 1000
lala 29 0.15 0 first 10 1 456 6 4.3725 2.25999641418457 1 0 -1 1 0.003681794 0.004001812 0.004008614 1000 1000 1000 0.003681794 0.004001812 0.004008614 1000 1000 1000 0.005261796 0.005127932 0.005818949 0.00567856 0.005113904 1000 0.005261796 0.005127932 0.005818949 0.00567856 0.005113904 1000
lala 19 0.15 1 second 5 1 457 6 5.055001 0.23999810218811 -1 1 1 0 0.004695268 0.005229385 0.00510413 0.004337584 0.004314266 1000 0.004695268 0.005229385 0.00510413 0.004337584 0.004314266 1000 0.004900347 0.004923853 0.005982658 0.006286244 0.005095613 1000 0.004900347 0.004923853 0.005982658 0.006286244 0.005095613 1000
lala 21 0.0375 0 second 15 1 458 5 4.7 3.13999557495117 0 1 -1 0 0.005647859 0.005929287 0.005506338 0.005029451 0.005606194 1000 0.005647859 0.005929287 0.005506338 0.005029451 0.005606194 1000 0.006165025 0.006433626 0.006799548 0.005718216 0.005303837 1000 0.006165025 0.006433626 0.006799548 0.005718216 0.005303837 1000
lala 20 0.15 0 first 5 1 459 6 4.905001 0.959997415542603 -1 1 -1 1 0.00475262 0.005054973 0.005539867 1000 1000 1000 0.00475262 0.005054973 0.005539867 1000 1000 1000 0.006543966 0.006786463 0.008095963 0.007023529 0.006220403 1000 0.006543966 0.006786463 0.008095963 0.007023529 0.006220403 1000
lala 32 0.0046875 1 first 7 1 460 4 4.274688 3.93999481201172 1 1 1 0 0.006120164 0.007323121 0.006532073 1000 1000 1000 0.006120164 0.007323121 0.006532073 1000 1000 1000 0.008059477 0.007436313 0.008201594 0.009774985 0.008724659 1000 0.008059477 0.007436313 0.008201594 0.009774985 0.008724659 1000
lala 21 0.075 1 first 5 1 461 6 4.98 2.79999589920044 -1 1 1 0 0.009535014 0.00878307 0.008038949 1000 1000 1000 0.009535014 0.00878307 0.008038949 1000 1000 1000 0.007945329 0.009302945 0.009762931 0.008903076 0.008978385 1000 0.007945329 0.009302945 0.009762931 0.008903076 0.008978385 1000
lala 30 0.01875 1 first 12 1 462 4 2.69625 1.11999726295471 0 0 1 1 0.01071456 0.009547574 0.008663837 1000 1000 1000 0.01071456 0.009547574 0.008663837 1000 1000 1000 0.009244604 0.00997337 0.01073805 0.009229994 0.008343774 1000 0.009244604 0.00997337 0.01073805 0.009229994 0.008343774 1000
lala 29 0.0001464844 0 second 11 1 463 6 4.182247 3.7599949836731 1 1 -1 0 0.01127601 0.01029193 0.0106785 0.0120859 0.01142265 1000 0.01127601 0.01029193 0.0106785 0.0120859 0.01142265 1000 0.01119074 0.0105166 0.01127247 0.01173871 0.0120063 1000 0.01119074 0.0105166 0.01127247 0.01173871 0.0120063 1000
lala 28 0.15 0 first 17 1 464 6 5.14172 2.55999612808228 0 1 -1 0 0.01259043 0.009633105 0.0085431 1000 1000 1000 0.01259043 0.009633105 0.0085431 1000 1000 1000 0.00981234 0.01158303 0.0149752 0.01491539 0.009900128 1000 0.00981234 0.01158303 0.0149752 0.01491539 0.009900128 1000
lala 26 0.009375 0 first 2 1 465 5 4.66875 1.99999666213989 -1 0 -1 1 0.0006283594 0.001402891 0.0005625059 1000 1000 1000 0.0006283594 0.001402891 0.0005625059 1000 1000 1000 -0.0009609462 -0.0002545909 -0.000550542 -0.0009252336 -0.0002558693 1000 -0.0009609462 -0.0002545909 -0.000550542 -0.0009252336 -0.0002558693 1000
lala 27 0.009375 0 second 2 1 466 5 4.678125 0.439997911453247 -1 0 -1 1 0.001877149 0.001566715 0.0006898675 0.0002989588 0.001017849 1000 0.001877149 0.001566715 0.0006898675 0.0002989588 0.001017849 1000 0.0003254311 0.0006297193 0.0009029089 0.000136892 -0.0004454998 1000 0.0003254311 0.0006297193 0.0009029089 0.000136892 -0.0004454998 1000
lala 26 0.009375 1 first 1 1 467 4 5.079376 4.4999942779541 -1 1 1 0 0.001357206 0.001351578 0.001503267 1000 1000 1000 0.001357206 0.001351578 0.001503267 1000 1000 1000 0.001032129 1.58365E-05 0.0001292508 3.628468E-05 0.0003038158 1000 0.001032129 1.58365E-05 0.0001292508 3.628468E-05 0.0003038158 1000
lala 16 0.3 0 second 8 1 468 5 4.5 1.49999690055847 1 0 -1 0 0.001006183 0.001202878 0.0002726105 -0.0004284969 0.001231164 1000 0.001006183 0.001202878 0.0002726105 -0.0004284969 0.001231164 1000 0.0006972945 0.001832145 0.002061513 0.0009038029 -0.0001796416 1000 0.0006972945 0.001832145 0.002061513 0.0009038029 -0.0001796416 1000
lala 33 0.0046875 0 first 16 1 469 6 5.202187 1.77999687194824 0 0 -1 1 -0.0004139795 -0.0006391637 -0.000740009 1000 1000 1000 -0.0004139795 -0.0006391637 -0.000740009 1000 1000 1000 -0.0002878181 0.0003032372 0.0009263727 0.0006349275 -0.0004728983 1000 -0.0002878181 0.0003032372 0.0009263727 0.0006349275 -0.0004728983 1000
lala 25 0.01875 0 second 3 1 470 5 4.443749 0.879997491836548 -1 1 -1 0 0.0002457312 5.632373E-05 -0.000345665 -0.0002014942 -0.0001660377 1000 0.0002457312 5.632373E-05 -0.000345665 -0.0002014942 -0.0001660377 1000 -0.0007387695 -0.001816862 -0.002618345 -0.002135152 -0.001354257 1000 -0.0007387695 -0.001816862 -0.002618345 -0.002135152 -0.001354257 1000
lala 33 0.009375 1 first 7 1 471 4 4.265313 1.23999714851379 1 1 1 0 -0.002081564 -0.002702359 -0.00308186 1000 1000 1000 -0.002081564 -0.002702359 -0.00308186 1000 1000 1000 -0.002136774 -0.001574723 -0.002018798 -0.002767977 -0.002792154 1000 -0.002136774 -0.001574723 -0.002018798 -0.002767977 -0.002792154 1000
lala 27 0.00234375 1 second 4 1 473 6 5.281875 1.03999733924866 -1 0 1 1 -0.003894665 -0.002845694 -0.002378624 -0.002865883 -0.002963497 1000 -0.003894665 -0.002845694 -0.002378624 -0.002865883 -0.002963497 1000 -0.002735375 -0.003701191 -0.004028986 -0.002542658 -0.002696199 1000 -0.002735375 -0.003701191 -0.004028986 -0.002542658 -0.002696199 1000
lala 26 0.009375 0 second 3 1 474 5 4.453125 1.07999730110168 -1 1 -1 1 -0.004466615 -0.003062355 -0.00312833 -0.004173847 -0.003767537 1000 -0.004466615 -0.003062355 -0.00312833 -0.004173847 -0.003767537 1000 -0.002910168 -0.003640481 -0.002812915 -0.00283917 -0.003498917 1000 -0.002910168 -0.003640481 -0.002812915 -0.00283917 -0.003498917 1000
lala 29 0.075 0 first 17 1 475 6 5.21672 2.69999599456787 0 1 -1 0 -0.004387111 -0.004379066 -0.004751276 1000 1000 1000 -0.004387111 -0.004379066 -0.004751276 1000 1000 1000 -0.003497622 -0.003230298 -0.003889376 -0.00432699 -0.003388419 1000 -0.003497622 -0.003230298 -0.003889376 -0.00432699 -0.003388419 1000
lala 26 0.15 1 first 0 1 476 4 4.4775 2.05999660491943 -1 0 1 1 -0.005714033 -0.005493633 -0.004326949 1000 1000 1000 -0.005714033 -0.005493633 -0.004326949 1000 1000 1000 -0.00493891 -0.005100517 -0.006088177 -0.004351913 -0.005007669 1000 -0.00493891 -0.005100517 -0.006088177 -0.004351913 -0.005007669 1000
lala 25 0.009375 0 first 6 1 477 4 4.130625 4.09999465942383 1 0 -1 0 -0.006132246 -0.006766861 -0.006947704 1000 1000 1000 -0.006132246 -0.006766861 -0.006947704 1000 1000 1000 -0.007834842 -0.00853828 -0.009009833 -0.007603092 -0.006578434 1000 -0.007834842 -0.00853828 -0.009009833 -0.007603092 -0.006578434 1000
lala 27 0.0046875 1 first 14 1 478 5 4.176563 2.53999614715576 0 0 1 1 -0.01003493 -0.009178697 -0.009879403 1000 1000 1000 -0.01003493 -0.009178697 -0.009879403 1000 1000 1000 -0.00965374 -0.008745254 -0.009798598 -0.0102483 -0.009993684 1000 -0.00965374 -0.008745254 -0.009798598 -0.0102483 -0.009993684 1000
lala 28 0.00234375 1 second 4 1 479 6 5.279531 0.479997873306274 -1 0 1 0 -0.01159056 -0.01023059 -0.01135044 -0.01241084 -0.01114716 1000 -0.01159056 -0.01023059 -0.01135044 -0.01241084 -0.01114716 1000 -0.01114495 -0.01042027 -0.0113116 -0.01262953 -0.01267606 1000 -0.01114495 -0.01042027 -0.0113116 -0.01262953 -0.01267606 1000
lala 34 0.00234375 1 second 16 1 480 6 5.204531 8.56006097793579 0 0 1 0 -0.01070213 -0.009595784 -0.01148583 -0.01233081 -0.01165003 1000 -0.01070213 -0.009595784 -0.01148583 -0.01233081 -0.01165003 1000 -0.01260105 -0.01186995 -0.01231503 -0.01286363 -0.01252736 1000 -0.01260105 -0.01186995 -0.01231503 -0.01286363 -0.01252736 1000
lala 28 0.009375 0 first 2 1 481 5 4.6875 0.799997568130493 -1 0 -1 0 0.01063717 0.01137121 0.01194957 1000 1000 1000 0.01063717 0.01137121 0.01194957 1000 1000 1000 0.0105501 0.01008563 0.00901784 0.01002035 0.01067705 1000 0.0105501 0.01008563 0.00901784 0.01002035 0.01067705 1000
lala 29 0.01875 0 first 2 1 482 5 4.706251 0.759997606277466 -1 0 -1 0 0.008969405 0.008899475 0.009111801 1000 1000 1000 0.008969405 0.008899475 0.009111801 1000 1000 1000 0.008627007 0.008618483 0.00748059 0.006716345 0.007629305 1000 0.008627007 0.008618483 0.00748059 0.006716345 0.007629305 1000
lala 30 0.0375 0 first 2 1 483 5 4.743751 0.559997797012329 -1 0 -1 0 0.007547621 0.008519346 0.008976804 1000 1000 1000 0.007547621 0.008519346 0.008976804 1000 1000 1000 0.007663358 0.007850813 0.008157408 0.008076595 0.007237182 1000 0.007663358 0.007850813 0.008157408 0.008076595 0.007237182 1000
lala 30 0.075 1 second 17 1 484 6 5.29172 0.819997549057007 0 1 1 1 0.007846743 0.008007548 0.008159807 0.007925006 0.007683008 1000 0.007846743 0.008007548 0.008159807 0.007925006 0.007683008 1000 0.008420913 0.008342402 0.008081906 0.008170963 0.007562108 1000 0.008420913 0.008342402 0.008081906 0.008170963 0.007562108 1000
lala 22 0.0375 0 second 5 1 485 6 4.942501 0.859997510910034 -1 1 -1 0 0.00809232 0.007589543 0.007231121 0.007578874 0.008474299 1000 0.00809232 0.007589543 0.007231121 0.007578874 0.008474299 1000 0.008912871 0.008278364 0.007170111 0.00767119 0.008748706 1000 0.008912871 0.008278364 0.007170111 0.00767119 0.008748706 1000
lala 30 0.0001464844 1 first 11 1 486 6 4.182393 0.839997529983521 1 1 1 1 0.008513634 0.007941218 0.007382626 1000 1000 1000 0.008513634 0.007941218 0.007382626 1000 1000 1000 0.008467232 0.008674631 0.008003422 0.007858688 0.009203857 1000 0.008467232 0.008674631 0.008003422 0.007858688 0.009203857 1000
lala 26 0.0046875 1 second 6 1 487 4 4.135313 3.7599949836731 1 0 1 0 0.01037845 0.009756109 0.00827333 0.008515669 0.01009992 1000 0.01037845 0.009756109 0.00827333 0.008515669 0.01009992 1000 0.01063596 0.01006112 0.01023946 0.009902146 0.009555779 1000 0.01063596 0.01006112 0.01023946 0.009902146 0.009555779 1000
lala 31 0.0375 1 second 17 1 488 6 5.25422 0.419997930526733 0 1 1 0 0.00777865 0.00854727 0.007818508 0.006950218 0.008039083 1000 0.00777865 0.00854727 0.007818508 0.006950218 0.008039083 1000 0.007464451 0.008199627 0.007753077 0.006986347 0.007223904 1000 0.007464451 0.008199627 0.007753077 0.006986347 0.007223904 1000
lala 28 0.001171875 0 second 9 1 489 5 3.36289 2.85999584197998 1 1 -1 1 0.008415909 0.009076145 0.007863878 0.006909856 0.007504362 1000 0.008415909 0.009076145 0.007863878 0.006909856 0.007504362 1000 0.007852403 0.007971023 0.007151996 0.006154702 0.006779336 1000 0.007852403 0.007971023 0.007151996 0.006154702 0.006779336 1000
lala 26 0.00234375 0 second 13 1 490 4 2.444218 0.919997453689575 0 1 -1 0 0.006449239 0.007388403 0.009069435 0.008825945 0.006939373 1000 0.006449239 0.007388403 0.009069435 0.008825945 0.006939373 1000 0.006152521 0.00635285 0.00713469 0.006550776 0.005497828 1000 0.006152521 0.00635285 0.00713469 0.006550776 0.005497828 1000
lala 28 0.009375 1 second 14 1 491 5 4.167188 0.939997434616089 0 0 1 1 0.006204608 0.006591901 0.005336962 0.004471743 0.00562735 1000 0.006204608 0.006591901 0.005336962 0.004471743 0.00562735 1000 0.005166046 0.005256123 0.003876333 0.00314489 0.004151582 1000 0.005166046 0.005256123 0.003876333 0.00314489 0.004151582 1000
lala 29 0.001171875 1 first 9 1 492 5 3.364062 5.83999872207642 1 1 1 0 0.005239736 0.004968908 0.003692331 1000 1000 1000 0.005239736 0.004968908 0.003692331 1000 1000 1000 0.005251027 0.003784369 0.002539302 0.003775514 0.004858604 1000 0.005251027 0.003784369 0.002539302 0.003775514 0.004858604 1000
lala 27 0.15 0 first 0 1 493 4 4.3275 0.679997682571411 -1 0 -1 0 0.0005276701 -0.0005087698 -0.001205045 1000 1000 1000 0.0005276701 -0.0005087698 -0.001205045 1000 1000 1000 0.001357235 0.0009659299 0.0009682647 0.0007838855 0.001842207 1000 0.001357235 0.0009659299 0.0009682647 0.0007838855 0.001842207 1000
lala 27 0.01875 0 first 1 1 494 4 5.060626 2.37999629974365 -1 1 -1 0 -0.001305109 -0.0006538063 -0.001585903 1000 1000 1000 -0.001305109 -0.0006538063 -0.001585903 1000 1000 1000 -0.001553511 -0.000435208 -0.0008156119 -0.002597856 -0.003102154 1000 -0.001553511 -0.000435208 -0.0008156119 -0.002597856 -0.003102154 1000
lala 30 0.075 0 first 10 1 495 6 4.4475 1.43999695777893 1 0 -1 1 -0.003924081 -0.002952941 -0.003901125 1000 1000 1000 -0.003924081 -0.002952941 -0.003901125 1000 1000 1000 -0.004563994 -0.005115424 -0.004778803 -0.004175056 -0.004407888 1000 -0.004563994 -0.005115424 -0.004778803 -0.004175056 -0.004407888 1000
lala 31 0.075 0 first 10 1 496 6 4.5225 1.57999682426453 1 0 -1 1 -0.005311719 -0.00402464 -0.003840001 1000 1000 1000 -0.005311719 -0.00402464 -0.003840001 1000 1000 1000 -0.006647416 -0.006457076 -0.005655719 -0.005492591 -0.006472704 1000 -0.006647416 -0.006457076 -0.005655719 -0.005492591 -0.006472704 1000
lala 17 0.15 1 second 8 1 497 5 4.650001 0.319998025894165 1 0 1 0 -0.005532236 -0.007504163 -0.008507717 -0.006839112 -0.005575181 1000 -0.005532236 -0.007504163 -0.008507717 -0.006839112 -0.005575181 1000 -0.005496989 -0.006845921 -0.00815949 -0.007334067 -0.006734455 1000 -0.005496989 -0.006845921 -0.00815949 -0.007334067 -0.006734455 1000
lala 27 0.009375 1 second 3 1 498 5 4.4625 3.95999479293823 -1 1 1 0 -0.00682753 -0.005972323 -0.006527196 -0.00738895 -0.007145906 1000 -0.00682753 -0.005972323 -0.006527196 -0.00738895 -0.007145906 1000 -0.007309103 -0.006497648 -0.006232009 -0.007466343 -0.00813054 1000 -0.007309103 -0.006497648 -0.006232009 -0.007466343 -0.00813054 1000
lala 30 0.0005859375 0 first 9 1 499 5 3.363476 1.33999705314636 1 1 -1 1 -0.006508105 -0.005820045 -0.007921604 1000 1000 1000 -0.006508105 -0.005820045 -0.007921604 1000 1000 1000 -0.00846764 -0.007980601 -0.007494979 -0.007753565 -0.007916875 1000 -0.00846764 -0.007980601 -0.007494979 -0.007753565 -0.007916875 1000
lala 27 0.00234375 0 first 6 1 500 4 4.132969 0.579997777938843 1 0 -1 0 -0.01517031 -0.0100582 -0.009630037 -0.01033927 -0.008903318 -0.006897467 -0.01517031 -0.0100582 -0.009630037 -0.01033927 -0.008903318 -0.006897467 -0.005442791 -0.005302175 -0.004509092 -0.004392364 -0.005263602 1000 -0.005442791 -0.005302175 -0.004509092 -0.004392364 -0.005263602 1000
lala 28 0.075 0 first 0 1 501 4 4.4025 1.61999702453613 -1 0 -1 0 -0.004559434 -0.004365937 -0.005545366 1000 1000 1000 -0.004559434 -0.004365937 -0.005545366 1000 1000 1000 -0.003805389 -0.003317068 -0.004323143 -0.005414295 -0.005379229 1000 -0.003805389 -0.003317068 -0.004323143 -0.005414295 -0.005379229 1000
lala 32 0.075 1 second 10 1 502 6 4.597499 1.49999690055847 1 0 1 1 -0.004460956 -0.004199921 -0.003953109 -0.003392917 -0.003887121 1000 -0.004460956 -0.004199921 -0.003953109 -0.003392917 -0.003887121 1000 -0.002360488 -0.002879029 -0.003459816 -0.002800606 -0.002844866 1000 -0.002360488 -0.002879029 -0.003459816 -0.002800606 -0.002844866 1000
lala 29 0.0046875 1 second 4 1 503 6 5.274844 0.99999737739563 -1 0 1 1 -0.003084939 -0.002937811 -0.002844451 -0.00359607 -0.003728557 1000 -0.003084939 -0.002937811 -0.002844451 -0.00359607 -0.003728557 1000 -0.002471999 -0.002461328 -0.002333466 -0.001576453 -0.002363527 1000 -0.002471999 -0.002461328 -0.002333466 -0.001576453 -0.002363527 1000
lala 23 0.01875 0 first 5 1 504 6 4.961251 1.81999683380127 -1 1 -1 0 -0.002524759 -0.00158606 -0.003055927 1000 1000 1000 -0.002524759 -0.00158606 -0.003055927 1000 1000 1000 -0.001496953 -0.001254935 -0.00139249 -0.001607186 -0.001606035 1000 -0.001496953 -0.001254935 -0.00139249 -0.001607186 -0.001606035 1000
lala 31 7.324219E-05 1 first 11 1 506 6 4.18232 3.85999488830566 1 1 1 1 -0.001405513 -0.00106257 -0.001659843 1000 1000 1000 -0.001405513 -0.00106257 -0.001659843 1000 1000 1000 -0.001267284 -0.001919616 -0.001362413 -0.001504203 -0.001649374 1000 -0.001267284 -0.001919616 -0.001362413 -0.001504203 -0.001649374 1000
lala 24 0.01875 0 second 5 1 507 6 4.980001 1.19999718666077 -1 1 -1 0 0.0003380149 0.000884615 0.0007851446 5.975E-05 0.0005337276 1000 0.0003380149 0.000884615 0.0007851446 5.975E-05 0.0005337276 1000 0.0008872495 0.0003626006 0.0006251124 0.001405516 0.001079284 1000 0.0008872495 0.0003626006 0.0006251124 0.001405516 0.001079284 1000
lala 28 0.001171875 0 second 6 1 508 4 4.134141 3.69999504089355 1 0 -1 1 0.002212005 0.001998829 0.0004181044 0.0009097038 0.001826277 1000 0.002212005 0.001998829 0.0004181044 0.0009097038 0.001826277 1000 0.001994471 0.002121259 0.002837557 0.002784966 0.002277115 1000 0.001994471 0.002121259 0.002837557 0.002784966 0.002277115 1000
lala 27 0.001171875 0 second 13 1 509 4 2.44539 1.01999735832214 0 1 -1 0 0.004739251 0.00395852 0.00318975 0.002829042 0.003819112 1000 0.004739251 0.00395852 0.00318975 0.002829042 0.003819112 1000 0.003129595 0.003871714 0.00302725 0.002831686 0.003192472 1000 0.003129595 0.003871714 0.00302725 0.002831686 0.003192472 1000
lala 29 0.01875 0 first 14 1 510 5 4.148438 0.339998006820679 0 0 -1 0 0.004100272 0.003210771 0.002534328 1000 1000 1000 0.004100272 0.003210771 0.002534328 1000 1000 1000 0.004359075 0.004551063 0.003477665 0.002535926 0.003578364 1000 0.004359075 0.004551063 0.003477665 0.002535926 0.003578364 1000
lala 29 0.075 1 second 0 1 511 4 4.477499 0.559997797012329 -1 0 1 0 0.002011017 0.002459123 0.002362155 0.002703921 0.002516871 1000 0.002011017 0.002459123 0.002362155 0.002703921 0.002516871 1000 0.003308222 0.002744062 0.003396313 0.003298094 0.003314939 1000 0.003308222 0.002744062 0.003396313 0.003298094 0.003314939 1000
lala 28 0.001171875 0 first 13 1 512 4 2.446562 1.3999969959259 0 1 -1 1 0.003049819 0.00388351 0.004086537 1000 1000 1000 0.003049819 0.00388351 0.004086537 1000 1000 1000 0.003960092 0.002942658 0.003399109 0.004289857 0.004267599 1000 0.003960092 0.002942658 0.003399109 0.004289857 0.004267599 1000
lala 28 0.009375 1 second 1 1 513 4 5.070001 0.39999794960022 -1 1 1 1 0.003770364 0.00368923 0.003927454 0.00389729 0.00389729 1000 0.003770364 0.00368923 0.003927454 0.00389729 0.00389729 1000 0.004053187 0.003822664 0.004432511 0.004574349 0.00401732 1000 0.004053187 0.003822664 0.004432511 0.004574349 0.00401732 1000
lala 32 0.0375 0 first 17 1 514 6 5.21672 4.65999412536621 0 1 -1 1 0.004645398 0.004745132 0.005734985 1000 1000 1000 0.004645398 0.004745132 0.005734985 1000 1000 1000 0.004698634 0.004496065 0.005792822 0.006032571 0.005470989 1000 0.004698634 0.004496065 0.005792822 0.006032571 0.005470989 1000
lala 22 0.0375 1 second 15 1 515 5 4.7375 0.379997968673706 0 1 1 1 0.002171922 0.001896612 0.001753266 0.001779445 0.001533466 1000 0.002171922 0.001896612 0.001753266 0.001779445 0.001533466 1000 0.001826509 0.001785558 0.002245998 0.003345262 0.003762619 1000 0.001826509 0.001785558 0.002245998 0.003345262 0.003762619 1000
lala 18 0.075 1 first 8 1 516 5 4.575001 4.23999452590942 1 0 1 1 0.003456777 0.002309869 0.002378234 1000 1000 1000 0.003456777 0.002309869 0.002378234 1000 1000 1000 0.004050509 0.002612457 0.002003243 0.003049989 0.003345887 1000 0.004050509 0.002612457 0.002003243 0.003049989 0.003345887 1000
lala 28 0.0046875 0 first 3 1 517 5 4.457812 4.31999444961548 -1 1 -1 1 0.009285317 0.01025187 0.009545187 1000 1000 1000 0.009285317 0.01025187 0.009545187 1000 1000 1000 0.007030142 0.00848912 0.007446317 0.006741582 0.008115822 1000 0.007030142 0.00848912 0.007446317 0.006741582 0.008115822 1000
lala 31 0.0375 0 first 12 1 518 4 2.65875 1.13999724388123 0 0 -1 1 0.006287945 0.005455125 0.005519967 1000 1000 1000 0.006287945 0.005455125 0.005519967 1000 1000 1000 0.005279006 0.005174221 0.005006609 0.004319046 0.004264574 1000 0.005279006 0.005174221 0.005006609 0.004319046 0.004264574 1000
lala 32 0.01875 0 first 12 1 520 4 2.6775 4.67999410629272 0 0 -1 0 0.005104666 0.004967606 0.006349104 1000 1000 1000 0.005104666 0.004967606 0.006349104 1000 1000 1000 0.009433134 0.007341029 0.006514412 0.00748193 0.007117087 1000 0.009433134 0.007341029 0.006514412 0.00748193 0.007117087 1000
lala 29 0.001171875 0 first 6 1 521 4 4.135313 1.27999711036682 1 0 -1 1 0.00302608 0.001324393 0.0001190525 1000 1000 1000 0.00302608 0.001324393 0.0001190525 1000 1000 1000 0.0003353035 0.0007893774 0.000209393 -0.0001982304 -0.0005055097 1000 0.0003353035 0.0007893774 0.000209393 -0.0001982304 -0.0005055097 1000
lala 30 0.009375 0 first 4 1 522 6 5.265469 2.23999643325806 -1 0 -1 1 3.734873E-05 0.0004833151 0.001356383 1000 1000 1000 3.734873E-05 0.0004833151 0.001356383 1000 1000 1000 0.0003884432 0.0007526069 0.001599834 0.001661734 0.0003373194 1000 0.0003884432 0.0007526069 0.001599834 0.001661734 0.0003373194 1000
lala 33 0.01875 0 first 17 1 523 6 5.23547 3.71999502182007 0 1 -1 0 0.0009276089 0.001373567 0.001224568 1000 1000 1000 0.0009276089 0.001373567 0.001224568 1000 1000 1000 5.230076E-05 -0.0008003212 -0.0001162674 0.0008617399 0.0006468376 1000 5.230076E-05 -0.0008003212 -0.0001162674 0.0008617399 0.0006468376 1000
lala 29 0.00234375 1 second 3 1 524 5 4.460156 3.39999532699585 -1 1 1 0 0.006690419 0.00669634 0.005724962 0.005593217 0.006040274 1000 0.006690419 0.00669634 0.005724962 0.005593217 0.006040274 1000 0.005876817 0.00569996 0.006652137 0.006920368 0.005765496 1000 0.005876817 0.00569996 0.006652137 0.006920368 0.005765496 1000
lala 33 0.01875 1 first 12 1 525 4 2.69625 16.0402312278748 0 0 1 1 0.007886813 0.007596387 0.006695695 1000 1000 1000 0.007886813 0.007596387 0.006695695 1000 1000 1000 0.007078142 0.007559813 0.006771775 0.005367539 0.005940164 1000 0.007078142 0.007559813 0.006771775 0.005367539 0.005940164 1000
lala 23 0.01875 1 first 15 1 526 5 4.71875 1.7199969291687 0 1 1 1 -0.00544058 -0.005293777 -0.006868086 1000 1000 1000 -0.00544058 -0.005293777 -0.006868086 1000 1000 1000 -0.01265979 -0.01229344 -0.01166428 -0.01062117 -0.01027564 1000 -0.01265979 -0.01229344 -0.01166428 -0.01062117 -0.01027564 1000
lala 31 0.0046875 0 first 4 1 527 6 5.270156 1.99999666213989 -1 0 -1 0 -0.01241452 -0.012951 -0.01421585 1000 1000 1000 -0.01241452 -0.012951 -0.01421585 1000 1000 1000 -0.0133712 -0.01285508 -0.01260473 -0.01286252 -0.01290394 1000 -0.0133712 -0.01285508 -0.01260473 -0.01286252 -0.01290394 1000
lala 33 0.0375 1 second 10 1 528 6 4.559999 1.75999689102173 1 0 1 0 -0.01292443 -0.0130622 -0.0129898 -0.01352278 -0.01374389 1000 -0.01292443 -0.0130622 -0.0129898 -0.01352278 -0.01374389 1000 -0.01541247 -0.01562101 -0.01526127 -0.01570827 -0.01583608 1000 -0.01541247 -0.01562101 -0.01526127 -0.01570827 -0.01583608 1000
lala 24 0.01875 0 second 15 1 529 5 4.699999 2.27999639511108 0 1 -1 0 -0.01492784 -0.01511964 -0.01524843 -0.01518007 -0.01589714 1000 -0.01492784 -0.01511964 -0.01524843 -0.01518007 -0.01589714 1000 -0.01673091 -0.01679148 -0.01702807 -0.01842222 -0.01843907 1000 -0.01673091 -0.01679148 -0.01702807 -0.01842222 -0.01843907 1000
