subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 34 0.0375 1 second 0 1 460 4 6.277501 0.219998121261597 -1 0 1 1 -0.0008313782 -0.0006714838 -0.0008085562 -0.001150643 -0.002191618 1000 -0.0008313782 -0.0006714838 -0.0008085562 -0.001150643 -0.002191618 1000 -0.001761876 -0.001727069 -0.00277987 -0.002291894 -0.001792337 1000 -0.001761876 -0.001727069 -0.00277987 -0.002291894 -0.001792337 1000
lala 13 0.3 0 first 7 1 461 4 5.62 0.779997587203979 1 1 -1 1 -0.002359972 -0.00249942 -0.002223369 1000 1000 1000 -0.002359972 -0.00249942 -0.002223369 1000 1000 1000 -0.003640064 -0.00478313 -0.004784505 -0.006059269 -0.008367637 1000 -0.003640064 -0.00478313 -0.004784505 -0.006059269 -0.008367637 1000
lala 29 0.075 1 first 3 1 462 5 5.074999 0.0599982738494873 -1 1 1 0 -0.003678284 -0.004870934 -0.002091526 1000 1000 1000 -0.003678284 -0.004870934 -0.002091526 1000 1000 1000 -0.008908737 -0.005088292 -0.008862407 -0.01521344 -0.01599095 1000 -0.008908737 -0.005088292 -0.008862407 -0.01521344 -0.01599095 1000
lala 24 0.15 1 first 12 1 463 4 6.539999 0.359997987747192 0 0 1 0 0.01628574 0.01699002 0.01741755 1000 1000 1000 0.01628574 0.01699002 0.01741755 1000 1000 1000 0.01434086 0.01500535 0.01436058 0.01271989 0.01069114 1000 0.01434086 0.01500535 0.01436058 0.01271989 0.01069114 1000
lala 25 0.075 1 second 6 1 464 4 5.565001 0.179998159408569 1 0 1 0 -0.005477179 -0.004659848 -0.003532947 -0.002558613 -0.002180153 1000 -0.005477179 -0.004659848 -0.003532947 -0.002558613 -0.002180153 1000 -0.0246513 -0.02540509 -0.02126781 -0.01912235 -0.02361163 1000 -0.0246513 -0.02540509 -0.02126781 -0.01912235 -0.02361163 1000
lala 30 0.075 0 first 16 1 465 6 4.605 0.01999831199646 0 0 -1 0 -0.01645379 -0.01531264 -0.01590527 1000 1000 1000 -0.01645379 -0.01531264 -0.01590527 1000 1000 1000 -0.0008408351 -0.001088694 -0.0008263471 -0.0006512766 -0.001720522 1000 -0.0008408351 -0.001088694 -0.0008263471 -0.0006512766 -0.001720522 1000
lala 14 0.6 0 first 7 1 466 4 6.22 0.119998216629028 1 1 -1 1 -0.001695848 -0.0008829943 -0.0008891315 1000 1000 1000 -0.001695848 -0.0008829943 -0.0008891315 1000 1000 1000 -0.003783074 -0.003914789 -0.003072248 -0.002806203 -0.001943191 1000 -0.003783074 -0.003914789 -0.003072248 -0.002806203 -0.001943191 1000
lala 35 0.075 0 second 0 1 467 4 6.202501 0.0999982357025146 -1 0 -1 0 0.0009582054 0.0005249686 0.001500544 0.002614329 0.003585867 1000 0.0009582054 0.0005249686 0.001500544 0.002614329 0.003585867 1000 0.009851549 0.01063438 0.01039225 0.01094081 0.0103978 1000 0.009851549 0.01063438 0.01039225 0.01094081 0.0103978 1000
lala 36 0.0375 0 second 0 1 468 4 6.240001 2.19999647140503 -1 0 -1 0 0.01216652 0.01170129 0.01147291 0.01204331 0.01223663 1000 0.01216652 0.01170129 0.01147291 0.01204331 0.01223663 1000 0.01521795 0.01599333 0.01558586 0.01588895 0.01707946 1000 0.01521795 0.01599333 0.01558586 0.01588895 0.01707946 1000
lala 25 0.075 1 first 12 1 469 4 6.464999 2.03999662399292 0 0 1 0 0.02399877 0.02455089 0.02363588 1000 1000 1000 0.02399877 0.02455089 0.02363588 1000 1000 1000 0.02149663 0.02137987 0.02157111 0.02206635 0.02205737 1000 0.02149663 0.02137987 0.02157111 0.02206635 0.02205737 1000
lala 15 1.2 1 first 7 1 470 4 7.42 0.879997491836548 1 1 1 0 0.02801523 0.03315723 0.03123383 1000 1000 1000 0.02801523 0.03315723 0.03123383 1000 1000 1000 -0.006922382 -0.01326052 -0.01708392 -0.01877961 -0.02029355 1000 -0.006922382 -0.01326052 -0.01708392 -0.01877961 -0.02029355 1000
lala 30 0.0375 0 first 3 1 471 5 5.037499 0.01999831199646 -1 1 -1 1 0.002633814 0.004989862 0.005976833 1000 1000 1000 0.002633814 0.004989862 0.005976833 1000 1000 1000 0.0059343 0.004940955 0.004295405 0.002991496 0.001965968 1000 0.0059343 0.004940955 0.004295405 0.002991496 0.001965968 1000
lala 31 0.0005859375 1 second 10 1 473 6 4.689785 0.01999831199646 1 0 1 1 0.0003397742 0.001159545 -1.200791E-05 0.0003800598 0.001421903 1000 0.0003397742 0.001159545 -1.200791E-05 0.0003800598 0.001421903 1000 0.0005217582 0.001091865 0.00123139 0.001260348 0.0006344746 1000 0.0005217582 0.001091865 0.00123139 0.001260348 0.0006344746 1000
lala 20 0.075 0 first 5 1 474 6 6.255002 1.95999670028687 -1 1 -1 1 -0.001110286 -0.0008717644 -0.001069758 1000 1000 1000 -0.001110286 -0.0008717644 -0.001069758 1000 1000 1000 -0.002449384 -0.002624296 -0.00335232 -0.002964626 -0.002819944 1000 -0.002449384 -0.002624296 -0.00335232 -0.002964626 -0.002819944 1000
lala 31 0.01875 1 second 14 1 475 5 4.462501 4.85999393463135 0 0 1 0 -0.0004290829 -0.001192857 -0.0004616352 -0.0007378787 -0.001214497 1000 -0.0004290829 -0.001192857 -0.0004616352 -0.0007378787 -0.001214497 1000 -0.0002966618 -0.0005903387 -0.0008547857 -0.001692949 -0.001609084 1000 -0.0002966618 -0.0005903387 -0.0008547857 -0.001692949 -0.001609084 1000
lala 37 0.0375 1 second 0 1 476 4 6.277501 0.739997625350952 -1 0 1 0 0.006382772 0.006645119 0.00542752 0.005413317 0.005882186 1000 0.006382772 0.006645119 0.00542752 0.005413317 0.005882186 1000 0.002970267 0.00358427 0.003849083 0.003564489 0.001762472 1000 0.002970267 0.00358427 0.003849083 0.003564489 0.001762472 1000
lala 30 0.00234375 0 first 15 1 477 5 5.304687 0.719997644424438 0 1 -1 1 0.001836349 0.001905041 0.001336419 1000 1000 1000 0.001836349 0.001905041 0.001336419 1000 1000 1000 0.0008315756 0.001089514 0.002336569 0.002802439 0.003298286 1000 0.0008315756 0.001089514 0.002336569 0.002802439 0.003298286 1000
lala 26 0.0375 1 first 6 1 480 4 5.527501 0.579997777938843 1 0 1 0 0.004333997 0.004286416 0.004515912 1000 1000 1000 0.004333997 0.004286416 0.004515912 1000 1000 1000 0.007500045 0.007883484 0.007933758 0.007559906 0.006373821 1000 0.007500045 0.007883484 0.007933758 0.007559906 0.006373821 1000
lala 24 0.075 0 first 8 1 481 5 6.300001 4.4999942779541 1 0 -1 1 0.006519671 0.006243603 0.007158646 1000 1000 1000 0.006519671 0.006243603 0.007158646 1000 1000 1000 0.008084841 0.007990598 0.007549717 0.008238633 0.008889174 1000 0.008084841 0.007990598 0.007549717 0.008238633 0.008889174 1000
lala 31 0.01875 1 first 3 1 482 5 5.05625 0.01999831199646 -1 1 1 0 0.01504285 0.01450798 0.01407806 1000 1000 1000 0.01504285 0.01450798 0.01407806 1000 1000 1000 0.01236355 0.0116961 0.01104178 0.01050937 0.009073051 1000 0.01236355 0.0116961 0.01104178 0.01050937 0.009073051 1000
lala 16 0.6 0 first 7 1 484 4 6.82 0.319998025894165 1 1 -1 1 0.008953722 0.008361548 0.007019929 1000 1000 1000 0.008953722 0.008361548 0.007019929 1000 1000 1000 0.003615872 0.004468468 0.002767512 0.001181769 8.660647E-05 1000 0.003615872 0.004468468 0.002767512 0.001181769 8.660647E-05 1000
lala 21 0.075 1 second 5 1 485 6 6.330001 0.259998083114624 -1 1 1 0 -0.002042333 -0.002038101 -0.002281056 -0.002456766 -0.002273468 1000 -0.002042333 -0.002038101 -0.002281056 -0.002456766 -0.002273468 1000 -0.00515692 -0.004951052 -0.004471548 -0.003601633 -0.003681093 1000 -0.00515692 -0.004951052 -0.004471548 -0.003601633 -0.003681093 1000
lala 25 0.0375 1 second 8 1 486 5 6.337501 1.89999675750732 1 0 1 0 0.0005744792 -4.463156E-05 0.0007214018 0.001043 0.0005457402 1000 0.0005744792 -4.463156E-05 0.0007214018 0.001043 0.0005457402 1000 0.00188849 0.001227642 0.002112125 0.002860254 0.002989259 1000 0.00188849 0.001227642 0.002112125 0.002860254 0.002989259 1000
lala 28 0.0046875 1 second 17 1 488 6 5.244844 2.93999576568604 0 1 1 0 0.004177702 0.003725654 0.004545094 0.004824413 0.004964144 1000 0.004177702 0.003725654 0.004545094 0.004824413 0.004964144 1000 0.007275372 0.008628562 0.009482983 0.01049927 0.01221711 1000 0.007275372 0.008628562 0.009482983 0.01049927 0.01221711 1000
lala 26 0.075 1 second 12 1 489 4 6.389999 0.01999831199646 0 0 1 0 0.01712849 0.01724845 0.01730884 0.01680677 0.01630106 1000 0.01712849 0.01724845 0.01730884 0.01680677 0.01630106 1000 0.01650964 0.01690011 0.01623193 0.01580519 0.01518125 1000 0.01650964 0.01690011 0.01623193 0.01580519 0.01518125 1000
lala 24 0.0046875 1 first 13 1 491 4 4.268438 0.179998159408569 0 1 1 0 0.01510549 0.01471554 0.01557872 1000 1000 1000 0.01510549 0.01471554 0.01557872 1000 1000 1000 0.01200555 0.01282225 0.01340602 0.01324479 0.01419497 1000 0.01200555 0.01282225 0.01340602 0.01324479 0.01419497 1000
lala 27 0.075 1 first 12 1 493 4 6.315 5.21999359130859 0 0 1 1 0.01516591 0.01620736 0.01662705 1000 1000 1000 0.01516591 0.01620736 0.01662705 1000 1000 1000 0.01459025 0.01431412 0.01542672 0.01567794 0.01566638 1000 0.01459025 0.01431412 0.01542672 0.01567794 0.01566638 1000
lala 26 0.3 1 second 4 1 495 6 6.434999 0.079998254776001 -1 0 1 0 0.02851113 0.02636998 0.02428975 0.02309575 0.02158109 1000 0.02851113 0.02636998 0.02428975 0.02309575 0.02158109 1000 0.01723725 0.01721442 0.01714648 0.01663625 0.01690163 1000 0.01723725 0.01721442 0.01714648 0.01663625 0.01690163 1000
lala 31 0.001171875 1 second 15 1 498 5 5.305859 3.1799955368042 0 1 1 0 0.01776539 0.01794427 0.01784555 0.01756491 0.0172252 1000 0.01776539 0.01794427 0.01784555 0.01756491 0.0172252 1000 0.01615996 0.01541299 0.01454955 0.01492079 0.01429669 1000 0.01615996 0.01541299 0.01454955 0.01492079 0.01429669 1000
lala 32 0.009375 0 second 14 1 499 5 4.453125 0.0599982738494873 0 0 -1 0 0.01682054 0.01637352 0.01608549 0.01543547 0.01530583 1000 0.01682054 0.01637352 0.01608549 0.01543547 0.01530583 1000 0.01450572 0.01428279 0.01469481 0.01522435 0.01510585 1000 0.01450572 0.01428279 0.01469481 0.01522435 0.01510585 1000
lala 27 0.15 0 first 4 1 501 6 6.284999 0.339998006820679 -1 0 -1 1 0.015349 0.01518006 0.01501899 1000 1000 1000 0.015349 0.01518006 0.01501899 1000 1000 1000 0.01366613 0.01309785 0.01305228 0.007631745 0.00566333 1000 0.01366613 0.01309785 0.01305228 0.007631745 0.00566333 1000
lala 33 0.0046875 0 second 14 1 502 5 4.457813 0.479997873306274 0 0 -1 1 -0.005869456 -0.004194838 -0.001853631 -0.00128923 -0.002515513 1000 -0.005869456 -0.004194838 -0.001853631 -0.00128923 -0.002515513 1000 0.00547319 0.005326396 0.009844598 0.01016341 0.01655151 1000 0.00547319 0.005326396 0.009844598 0.01016341 0.01655151 1000
lala 27 0.0375 1 second 6 1 503 4 5.490001 0.01999831199646 1 0 1 0 0.0154742 0.01374061 0.008836257 0.00664612 0.002304798 1000 0.0154742 0.01374061 0.008836257 0.00664612 0.002304798 1000 -0.008786217 -0.009896706 -0.00991432 -0.009920225 -0.01015145 1000 -0.008786217 -0.009896706 -0.00991432 -0.009920225 -0.01015145 1000
lala 32 0.009375 1 second 3 1 505 5 5.046875 0.259998083114624 -1 1 1 0 -0.01342246 -0.01373702 -0.01484515 -0.01501968 -0.01515238 1000 -0.01342246 -0.01373702 -0.01484515 -0.01501968 -0.01515238 1000 -0.02047524 -0.0201498 -0.02019475 -0.01982356 -0.02051446 1000 -0.02047524 -0.0201498 -0.02019475 -0.01982356 -0.02051446 1000
lala 24 0.075 1 first 2 1 506 5 7.875 0.23999810218811 -1 0 1 0 -0.02129453 -0.02062022 -0.02024318 1000 1000 1000 -0.02129453 -0.02062022 -0.02024318 1000 1000 1000 -0.0252351 -0.02538082 -0.02611235 -0.02649561 -0.02767031 1000 -0.0252351 -0.02538082 -0.02611235 -0.02649561 -0.02767031 1000
lala 17 0.3 1 first 7 1 507 4 7.12 6.96002435684204 1 1 1 0 -0.02428862 -0.02415344 -0.0238646 1000 1000 1000 -0.02428862 -0.02415344 -0.0238646 1000 1000 1000 -0.02018743 -0.01906149 -0.01778526 -0.01628765 -0.01536795 1000 -0.02018743 -0.01906149 -0.01778526 -0.01628765 -0.01536795 1000
lala 19 0.0375 1 second 11 1 508 6 5.130001 0.01999831199646 1 1 1 1 0.01686843 0.01669054 0.01581346 0.0154318 0.01433686 1000 0.01686843 0.01669054 0.01581346 0.0154318 0.01433686 1000 0.01185396 0.01116114 0.01128732 0.01159329 0.01104368 1000 0.01185396 0.01116114 0.01128732 0.01159329 0.01104368 1000
lala 25 0.075 1 second 2 1 509 5 7.800001 0.079998254776001 -1 0 1 1 0.005642404 0.005578924 0.006050993 0.005829633 0.006588482 1000 0.005642404 0.005578924 0.006050993 0.005829633 0.006588482 1000 0.0040753 0.003928924 0.002941481 0.002635742 0.001940939 1000 0.0040753 0.003928924 0.002941481 0.002635742 0.001940939 1000
lala 25 0.0046875 0 second 13 1 510 4 4.263751 5.9200005531311 0 1 -1 0 -0.003147749 -0.005654407 -0.007601518 -0.008091932 -0.006991422 1000 -0.003147749 -0.005654407 -0.007601518 -0.008091932 -0.006991422 1000 -0.003944089 -0.003061328 -0.002880283 -0.003147595 -0.00312582 1000 -0.003944089 -0.003061328 -0.002880283 -0.003147595 -0.00312582 1000
lala 31 0.075 1 first 16 1 511 6 4.68 3.43999528884888 0 0 1 0 0.02115231 0.01988686 0.01846291 1000 1000 1000 0.02115231 0.01988686 0.01846291 1000 1000 1000 0.01482729 0.0141397 0.01440771 0.01398291 0.01376393 1000 0.01482729 0.0141397 0.01440771 0.01398291 0.01376393 1000
lala 22 0.0375 1 second 5 1 516 6 6.292501 0.299998044967651 -1 1 1 1 0.0004652417 0.0003506922 0.001042029 0.0005690065 0.0005856211 1000 0.0004652417 0.0003506922 0.001042029 0.0005690065 0.0005856211 1000 5.900677E-05 -0.0002053479 -0.0008533231 -0.0009778328 -0.001150725 1000 5.900677E-05 -0.0002053479 -0.0008533231 -0.0009778328 -0.001150725 1000
lala 34 0.0046875 0 second 14 1 517 5 4.4625 6.90002298355103 0 0 -1 1 0.0002977988 -0.000445355 -0.001884573 -0.00126751 -0.001304145 1000 0.0002977988 -0.000445355 -0.001884573 -0.00126751 -0.001304145 1000 -0.002079716 -0.00173534 -0.002483179 -0.002802385 -0.002596878 1000 -0.002079716 -0.00173534 -0.002483179 -0.002802385 -0.002596878 1000
lala 23 0.0375 0 second 5 1 518 6 6.255002 3.11999559402466 -1 1 -1 0 0.01043714 0.01035223 0.01059107 0.01022674 0.009216041 1000 0.01043714 0.01035223 0.01059107 0.01022674 0.009216041 1000 0.009121462 0.009065406 0.009506418 0.009261045 0.009563122 1000 0.009121462 0.009065406 0.009506418 0.009261045 0.009563122 1000
lala 35 0.0046875 1 second 14 1 519 5 4.467187 0.39999794960022 0 0 1 1 0.0008912891 0.001090729 0.001107663 0.0005466348 0.0009293497 1000 0.0008912891 0.001090729 0.001107663 0.0005466348 0.0009293497 1000 -0.0005232961 0.0001641775 0.0006725176 0.0001079941 -0.001305149 1000 -0.0005232961 0.0001641775 0.0006725176 0.0001079941 -0.001305149 1000
lala 26 0.00234375 1 first 13 1 522 4 4.266094 0.339998006820679 0 1 1 1 -0.004045972 -0.004826733 -0.004672199 1000 1000 1000 -0.004045972 -0.004826733 -0.004672199 1000 1000 1000 -0.008532486 -0.00830505 -0.008648919 -0.008309637 -0.007619799 1000 -0.008532486 -0.00830505 -0.008648919 -0.008309637 -0.007619799 1000
lala 18 0.15 1 first 7 1 523 4 6.97 0.61999773979187 1 1 1 0 -0.00733804 -0.007196383 -0.006744313 1000 1000 1000 -0.00733804 -0.007196383 -0.006744313 1000 1000 1000 -0.008225019 -0.00827254 -0.009033107 -0.008532803 -0.008719924 1000 -0.008225019 -0.00827254 -0.009033107 -0.008532803 -0.008719924 1000
lala 28 0.0375 0 first 6 1 524 4 5.452501 0.0999982357025146 1 0 -1 1 -0.008114363 -0.008225122 -0.008587172 1000 1000 1000 -0.008114363 -0.008225122 -0.008587172 1000 1000 1000 -0.007249645 -0.007404012 -0.007214261 -0.007186391 -0.007361379 1000 -0.007249645 -0.007404012 -0.007214261 -0.007186391 -0.007361379 1000
lala 33 0.009375 1 second 3 1 525 5 5.037499 5.49999332427979 -1 1 1 0 -0.007982759 -0.00783413 -0.007722707 -0.008048772 -0.00778196 1000 -0.007982759 -0.00783413 -0.007722707 -0.008048772 -0.00778196 1000 -0.007894276 -0.007347656 -0.006171844 -0.006256879 -0.006702876 1000 -0.007894276 -0.007347656 -0.006171844 -0.006256879 -0.006702876 1000
lala 26 0.075 1 second 2 1 526 5 7.725001 0.279998064041138 -1 0 1 1 -0.007434177 -0.007092531 -0.007486854 -0.007378451 -0.007323295 1000 -0.007434177 -0.007092531 -0.007486854 -0.007378451 -0.007323295 1000 -0.007507004 -0.007953905 -0.007630352 -0.008136539 -0.007748996 1000 -0.007507004 -0.007953905 -0.007630352 -0.008136539 -0.007748996 1000
lala 34 0.009375 1 second 3 1 527 5 5.028124 0.079998254776001 -1 1 1 1 -0.009765372 -0.009361368 -0.01015559 -0.009847467 -0.009222197 1000 -0.009765372 -0.009361368 -0.01015559 -0.009847467 -0.009222197 1000 -0.009880826 -0.009704899 -0.009068795 -0.009417667 -0.00894697 1000 -0.009880826 -0.009704899 -0.009068795 -0.009417667 -0.00894697 1000
lala 28 0.15 1 first 12 1 528 4 6.164999 0.279998064041138 0 0 1 1 -0.009675042 -0.01007516 -0.009766351 1000 1000 1000 -0.009675042 -0.01007516 -0.009766351 1000 1000 1000 -0.009905356 -0.009872923 -0.009622315 -0.008666706 -0.008783074 1000 -0.009905356 -0.009872923 -0.009622315 -0.008666706 -0.008783074 1000
lala 26 0.01875 1 second 8 1 530 5 6.318751 5.96000146865845 1 0 1 0 -0.009752958 -0.009430707 -0.008966677 -0.009415592 -0.01014806 1000 -0.009752958 -0.009430707 -0.008966677 -0.009415592 -0.01014806 1000 -0.009821549 -0.009993508 -0.009684438 -0.009486913 -0.009335469 1000 -0.009821549 -0.009993508 -0.009684438 -0.009486913 -0.009335469 1000
lala 32 0.0375 1 first 16 1 531 6 4.6425 3.73999500274658 0 0 1 1 -0.008467517 -0.008456291 -0.007556105 1000 1000 1000 -0.008467517 -0.008456291 -0.007556105 1000 1000 1000 -0.008105628 -0.006780239 -0.006577256 -0.007049779 -0.008337529 1000 -0.008105628 -0.006780239 -0.006577256 -0.007049779 -0.008337529 1000
lala 20 0.01875 1 first 11 1 532 6 5.111251 5.61999368667603 1 1 1 1 -0.005362497 -0.006068246 -0.006529976 1000 1000 1000 -0.005362497 -0.006068246 -0.006529976 1000 1000 1000 -0.009215456 -0.009203392 -0.008709776 -0.009550266 -0.009232515 1000 -0.009215456 -0.009203392 -0.008709776 -0.009550266 -0.009232515 1000
lala 29 0.00234375 1 second 17 1 533 6 5.242501 0.01999831199646 0 1 1 0 0.02571581 0.02498352 0.02173029 0.02092939 0.01824141 1000 0.02571581 0.02498352 0.02173029 0.02092939 0.01824141 1000 0.0119535 0.01198896 0.01099001 0.01071841 0.01008032 1000 0.0119535 0.01198896 0.01099001 0.01071841 0.01008032 1000
lala 24 0.01875 1 first 5 1 534 6 6.273752 0.259998083114624 -1 1 1 1 0.007431376 0.006674966 0.005753847 1000 1000 1000 0.007431376 0.006674966 0.005753847 1000 1000 1000 0.001732535 0.001763139 0.001211257 0.000344168 -2.234723E-05 1000 0.001732535 0.001763139 0.001211257 0.000344168 -2.234723E-05 1000
lala 27 0.01875 1 second 8 1 535 5 6.300001 0.119998216629028 1 0 1 0 -0.004637026 -0.004801532 -0.00517605 -0.005184262 -0.005863886 1000 -0.004637026 -0.004801532 -0.00517605 -0.005184262 -0.005863886 1000 -0.008351138 -0.007488786 -0.007356575 -0.006284876 -0.005850127 1000 -0.008351138 -0.007488786 -0.007356575 -0.006284876 -0.005850127 1000
lala 28 0.01875 1 first 8 1 536 5 6.28125 8.04004907608032 1 0 1 0 -0.008239525 -0.008151719 -0.008574832 1000 1000 1000 -0.008239525 -0.008151719 -0.008574832 1000 1000 1000 -0.01120305 -0.01078922 -0.01127054 -0.01177369 -0.01292866 1000 -0.01120305 -0.01078922 -0.01127054 -0.01177369 -0.01292866 1000
lala 21 0.01875 0 second 11 1 537 6 5.092501 0.0999982357025146 1 1 -1 0 0.004678812 0.004910476 0.003558293 0.002896069 0.001937466 1000 0.004678812 0.004910476 0.003558293 0.002896069 0.001937466 1000 -0.002926243 -0.0041219 -0.004587498 -0.004675222 -0.005094641 1000 -0.002926243 -0.0041219 -0.004587498 -0.004675222 -0.005094641 1000
lala 29 0.3 1 second 12 1 538 4 5.864999 0.339998006820679 0 0 1 0 -0.005356775 -0.005552995 -0.005881566 -0.005119678 -0.005790903 1000 -0.005356775 -0.005552995 -0.005881566 -0.005119678 -0.005790903 1000 -0.006587249 -0.006829963 -0.006903905 -0.006877989 -0.006920393 1000 -0.006587249 -0.006829963 -0.006903905 -0.006877989 -0.006920393 1000
lala 22 0.009375 1 second 11 1 539 6 5.101876 3.19999551773071 1 1 1 0 -0.01002612 -0.01146942 -0.01266312 -0.01412711 -0.01511873 1000 -0.01002612 -0.01146942 -0.01266312 -0.01412711 -0.01511873 1000 -0.02937825 -0.03400746 -0.03709446 -0.03948588 -0.04197786 1000 -0.02937825 -0.03400746 -0.03709446 -0.03948588 -0.04197786 1000
lala 25 0.009375 1 second 5 1 540 6 6.264377 0.839997529983521 -1 1 1 0 -0.0201326 -0.01982462 -0.01918888 -0.01903217 -0.01794749 1000 -0.0201326 -0.01982462 -0.01918888 -0.01903217 -0.01794749 1000 -0.01975227 -0.01760654 -0.01568907 -0.01466578 -0.01470234 1000 -0.01975227 -0.01760654 -0.01568907 -0.01466578 -0.01470234 1000
lala 36 0.00234375 0 second 14 1 541 5 4.464844 0.01999831199646 0 0 -1 1 -0.01483701 -0.01474528 -0.01359302 -0.01266515 -0.01213948 1000 -0.01483701 -0.01474528 -0.01359302 -0.01266515 -0.01213948 1000 -0.01299941 -0.01349052 -0.01428561 -0.01453655 -0.01506945 1000 -0.01299941 -0.01349052 -0.01428561 -0.01453655 -0.01506945 1000
lala 23 0.0046875 1 first 11 1 542 6 5.097188 9.24007654190063 1 1 1 1 -0.01316976 -0.01425674 -0.01410006 1000 1000 1000 -0.01316976 -0.01425674 -0.01410006 1000 1000 1000 -0.01257603 -0.01212553 -0.01260531 -0.01259444 -0.01278041 1000 -0.01257603 -0.01212553 -0.01260531 -0.01259444 -0.01278041 1000
lala 30 0.6 1 first 12 1 543 4 5.264999 0.379997968673706 0 0 1 1 0.01969847 0.02203342 0.02366372 1000 1000 1000 0.01969847 0.02203342 0.02366372 1000 1000 1000 -0.001945511 -0.00239054 -0.002773877 -0.003892921 -0.005743422 1000 -0.001945511 -0.00239054 -0.002773877 -0.003892921 -0.005743422 1000
lala 29 0.01875 1 second 6 1 544 4 5.471251 0.0599982738494873 1 0 1 1 -0.01354101 -0.01318938 -0.01327797 -0.01252512 -0.01297554 1000 -0.01354101 -0.01318938 -0.01327797 -0.01252512 -0.01297554 1000 -0.01688497 -0.01714235 -0.01757156 -0.01855529 -0.01882407 1000 -0.01688497 -0.01714235 -0.01757156 -0.01855529 -0.01882407 1000
lala 27 0.15 0 first 2 1 545 5 7.575001 0.179998159408569 -1 0 -1 0 -0.02071144 -0.02090817 -0.02047394 1000 1000 1000 -0.02071144 -0.02090817 -0.02047394 1000 1000 1000 -0.01822806 -0.01808593 -0.01811767 -0.01893321 -0.01877871 1000 -0.01822806 -0.01808593 -0.01811767 -0.01893321 -0.01877871 1000
lala 30 0.009375 1 second 6 1 547 4 5.461876 0.179998159408569 1 0 1 1 -0.02172747 -0.02161937 -0.02170551 -0.02228661 -0.0226394 1000 -0.02172747 -0.02161937 -0.02170551 -0.02228661 -0.0226394 1000 -0.02258842 -0.02325766 -0.0227777 -0.02208636 -0.02153206 1000 -0.02258842 -0.02325766 -0.0227777 -0.02208636 -0.02153206 1000
lala 31 1.2 1 second 12 1 548 4 4.065 15.4202170372009 0 0 1 0 -0.02367752 -0.02305578 -0.02121441 -0.02060457 -0.02095497 1000 -0.02367752 -0.02305578 -0.02121441 -0.02060457 -0.02095497 1000 -0.01779429 -0.01736337 -0.01697631 -0.0168361 -0.01692984 1000 -0.01779429 -0.01736337 -0.01697631 -0.0168361 -0.01692984 1000
lala 29 0.0375 0 first 8 1 549 5 6.243751 0.61999773979187 1 0 -1 0 -0.007597604 -0.007859865 -0.008645315 1000 1000 1000 -0.007597604 -0.007859865 -0.008645315 1000 1000 1000 -0.01639064 -0.01591469 -0.01593135 -0.01590713 -0.01636758 1000 -0.01639064 -0.01591469 -0.01593135 -0.01590713 -0.01636758 1000
lala 32 2.4 0 first 12 1 550 4 1.664999 0.459997892379761 0 0 -1 1 -0.01298436 -0.007676289 -0.00715835 -0.005840982 -0.006970666 -0.006346389 -0.01298436 -0.007676289 -0.00715835 -0.005840982 -0.006970666 -0.006346389 -0.01040711 -0.01198658 -0.01244687 -0.01320179 -0.0127363 1000 -0.01040711 -0.01198658 -0.01244687 -0.01320179 -0.0127363 1000
lala 27 0.001171875 1 second 13 1 551 4 4.264922 0.179998159408569 0 1 1 1 -0.01910911 -0.01908583 -0.01993111 -0.01971111 -0.01946138 1000 -0.01910911 -0.01908583 -0.01993111 -0.01971111 -0.01946138 1000 -0.0215898 -0.02095733 -0.02164756 -0.02097876 -0.02127407 1000 -0.0215898 -0.02095733 -0.02164756 -0.02097876 -0.02127407 1000
lala 31 0.009375 0 first 6 1 552 4 5.452501 0.199998140335083 1 0 -1 1 -0.02513783 -0.02544457 -0.02525053 1000 1000 1000 -0.02513783 -0.02544457 -0.02525053 1000 1000 1000 -0.02484048 -0.02466852 -0.02462936 -0.0243362 -0.02503459 1000 -0.02484048 -0.02466852 -0.02462936 -0.0243362 -0.02503459 1000
lala 35 0.01875 0 first 3 1 554 5 5.009374 0.579997777938843 -1 1 -1 0 -0.02018585 -0.01569964 -0.01420168 1000 1000 1000 -0.02018585 -0.01569964 -0.01420168 1000 1000 1000 0.02182362 0.02354968 0.02497504 0.0263622 0.02754974 1000 0.02182362 0.02354968 0.02497504 0.0263622 0.02754974 1000
lala 19 0.15 1 second 7 1 555 4 6.82 0.139998197555542 1 1 1 0 0.01824892 0.01465237 0.01308583 0.009865994 0.006449508 1000 0.01824892 0.01465237 0.01308583 0.009865994 0.006449508 1000 -0.001702053 0.005895585 0.0115087 0.01084637 0.007437753 1000 -0.001702053 0.005895585 0.0115087 0.01084637 0.007437753 1000
