subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 29 0.6 1 second 15 1 466 5 4.03125 0.699997663497925 0 1 1 1 0.008046063 0.00809728 0.007757653 0.007669344 0.007420994 1000 0.008046063 0.00809728 0.007757653 0.007669344 0.007420994 1000 0.00783691 0.00799051 0.007658546 0.00764362 0.00820205 1000 0.00783691 0.00799051 0.007658546 0.00764362 0.00820205 1000
lala 27 0.0046875 1 first 13 1 467 4 2.886015 0.61999773979187 0 1 1 0 0.006828482 0.006367082 0.006307666 1000 1000 1000 0.006828482 0.006367082 0.006307666 1000 1000 1000 0.006948573 0.006965811 0.007195949 0.007138443 0.007389518 1000 0.006948573 0.006965811 0.007195949 0.007138443 0.007389518 1000
lala 20 0.009375 0 first 10 1 468 6 3.414375 0.639997720718384 1 0 -1 1 0.009215531 0.008958983 0.009097609 1000 1000 1000 0.009215531 0.008958983 0.009097609 1000 1000 1000 0.008486616 0.008532454 0.00860582 0.008784267 0.008858754 1000 0.008486616 0.008532454 0.00860582 0.008784267 0.008858754 1000
lala 30 0.3 1 first 15 1 469 5 3.73125 0.599997758865356 0 1 1 0 0.008810501 0.008857399 0.008603356 1000 1000 1000 0.008810501 0.008857399 0.008603356 1000 1000 1000 0.008255186 0.008225249 0.008266169 0.008369906 0.008271964 1000 0.008255186 0.008225249 0.008266169 0.008369906 0.008271964 1000
lala 27 1.2 0 second 3 1 470 5 6.049999 0.319998025894165 -1 1 -1 0 0.007235319 0.00720284 0.007092386 0.00704215 0.007018128 1000 0.007235319 0.00720284 0.007092386 0.00704215 0.007018128 1000 0.007577435 0.007833043 0.007906057 0.007756165 0.007415974 1000 0.007577435 0.007833043 0.007906057 0.007756165 0.007415974 1000
lala 19 0.01875 1 first 11 1 471 6 2.93625 0.559997797012329 1 1 1 1 0.007535557 0.00694432 0.006886828 1000 1000 1000 0.007535557 0.00694432 0.006886828 1000 1000 1000 0.00666603 0.00667365 0.007009038 0.007034396 0.006703411 1000 0.00666603 0.00667365 0.007009038 0.007034396 0.006703411 1000
lala 20 0.15 0 first 4 1 472 6 5.46 0.659997701644897 -1 0 -1 1 0.008285265 0.008215595 0.007898469 1000 1000 1000 0.008285265 0.008215595 0.007898469 1000 1000 1000 0.005915538 0.006063588 0.006259296 0.006317112 0.006166745 1000 0.005915538 0.006063588 0.006259296 0.006317112 0.006166745 1000
lala 21 0.075 1 second 4 1 473 6 5.535 0.899997472763062 -1 0 1 1 0.007145766 0.007264388 0.007228372 0.007332385 0.007456731 1000 0.007145766 0.007264388 0.007228372 0.007332385 0.007456731 1000 0.006667382 0.007032765 0.00700911 0.006796855 0.006763358 1000 0.006667382 0.007032765 0.00700911 0.006796855 0.006763358 1000
lala 23 0.15 1 first 16 1 475 6 3.930001 0.779997587203979 0 0 1 1 0.006907712 0.007005273 0.006959497 1000 1000 1000 0.006907712 0.007005273 0.006959497 1000 1000 1000 0.007089405 0.007270745 0.006956677 0.007381512 0.007586801 1000 0.007089405 0.007270745 0.006956677 0.007381512 0.007586801 1000
lala 31 0.3 0 first 15 1 479 5 3.43125 0.599997758865356 0 1 -1 1 0.005285483 0.005374644 0.005396749 1000 1000 1000 0.005285483 0.005374644 0.005396749 1000 1000 1000 0.005713007 0.005484987 0.005575212 0.005745378 0.005457899 1000 0.005713007 0.005484987 0.005575212 0.005745378 0.005457899 1000
lala 20 0.009375 1 second 11 1 480 6 2.926875 0.61999773979187 1 1 1 0 0.005359342 0.005158314 0.005445075 0.005515343 0.005682163 1000 0.005359342 0.005158314 0.005445075 0.005515343 0.005682163 1000 0.005638631 0.006054242 0.006318731 0.006744263 0.006756006 1000 0.005638631 0.006054242 0.006318731 0.006744263 0.006756006 1000
lala 25 0.15 0 second 7 1 481 4 2.7825 1.37999701499939 1 1 -1 1 0.007211033 0.007233249 0.007214834 0.00734931 0.00737492 1000 0.007211033 0.007233249 0.007214834 0.00734931 0.00737492 1000 0.006966269 0.006806907 0.006760979 0.006868819 0.006755542 1000 0.006966269 0.006806907 0.006760979 0.006868819 0.006755542 1000
lala 27 0.15 1 second 6 1 483 4 3.7275 0.919997453689575 1 0 1 1 0.006325779 0.0063747 0.006487257 0.006612286 0.006550164 1000 0.006325779 0.0063747 0.006487257 0.006612286 0.006550164 1000 0.007174198 0.006764874 0.006612679 0.006715215 0.006832782 1000 0.007174198 0.006764874 0.006612679 0.006715215 0.006832782 1000
lala 32 0.15 1 second 15 1 484 5 3.58125 0.759997606277466 0 1 1 1 0.004493399 0.004249026 0.004509849 0.004579297 0.004646581 1000 0.004493399 0.004249026 0.004509849 0.004579297 0.004646581 1000 0.006693899 0.006399078 0.006452286 0.006776952 0.007131128 1000 0.006693899 0.006399078 0.006452286 0.006776952 0.007131128 1000
lala 26 0.15 1 second 7 1 485 4 2.9325 0.539997816085815 1 1 1 0 0.005819318 0.00573649 0.005634959 0.005997707 0.006078663 1000 0.005819318 0.00573649 0.005634959 0.005997707 0.006078663 1000 0.006790657 0.006922169 0.007170171 0.007654496 0.00769102 1000 0.006790657 0.006922169 0.007170171 0.007654496 0.00769102 1000
lala 27 0.075 1 second 5 1 486 6 4.755001 0.539997816085815 -1 1 1 1 0.005563586 0.005465653 0.005136428 0.004414355 0.003370677 1000 0.005563586 0.005465653 0.005136428 0.004414355 0.003370677 1000 0.002799045 0.003023441 0.002955108 0.002873354 0.003274013 1000 0.002799045 0.003023441 0.002955108 0.002873354 0.003274013 1000
lala 22 0.0046875 1 first 9 1 487 5 2.820312 0.539997816085815 1 1 1 0 0.003816495 0.004469774 0.004021925 1000 1000 1000 0.003816495 0.004469774 0.004021925 1000 1000 1000 -0.007851373 -0.006850532 -0.008610476 -0.009009302 -0.007475717 1000 -0.007851373 -0.006850532 -0.008610476 -0.009009302 -0.007475717 1000
lala 28 0.3 1 first 6 1 488 4 3.4275 0.559997797012329 1 0 1 0 0.001102521 0.001428412 0.001181529 1000 1000 1000 0.001102521 0.001428412 0.001181529 1000 1000 1000 0.001870623 0.002008191 0.001902324 0.002015611 0.00193123 1000 0.001870623 0.002008191 0.001902324 0.002015611 0.00193123 1000
lala 24 0.075 0 first 16 1 490 6 3.855 0.499997854232788 0 0 -1 0 0.001966784 0.001876215 0.001910902 1000 1000 1000 0.001966784 0.001876215 0.001910902 1000 1000 1000 0.002683388 0.002710778 0.002810629 0.003080006 0.00345083 1000 0.002683388 0.002710778 0.002810629 0.003080006 0.00345083 1000
lala 22 0.0375 1 first 4 1 491 6 5.4975 0.639997720718384 -1 0 1 0 0.003767513 0.003749233 0.003667095 1000 1000 1000 0.003767513 0.003749233 0.003667095 1000 1000 1000 0.00522439 0.005309309 0.005301056 0.005026912 0.005192827 1000 0.00522439 0.005309309 0.005301056 0.005026912 0.005192827 1000
lala 37 0.01875 1 second 2 1 492 5 4.724999 0.699997663497925 -1 0 1 0 0.005582824 0.005553137 0.005626529 0.005882049 0.005923105 1000 0.005582824 0.005553137 0.005626529 0.005882049 0.005923105 1000 0.00607774 0.005984818 0.005894926 0.005678102 0.00561797 1000 0.00607774 0.005984818 0.005894926 0.005678102 0.00561797 1000
lala 23 0.00234375 1 second 9 1 493 5 2.817968 1.3999969959259 1 1 1 1 0.006233585 0.006215542 0.006244494 0.006253376 0.006138082 1000 0.006233585 0.006215542 0.006244494 0.006253376 0.006138082 1000 0.006526403 0.006408859 0.00630085 0.006340649 0.006262035 1000 0.006526403 0.006408859 0.00630085 0.006340649 0.006262035 1000
lala 28 2.4 1 second 3 1 494 5 8.449999 0.659997701644897 -1 1 1 0 0.006439433 0.006786669 0.006913456 0.007211623 0.007106966 1000 0.006439433 0.006786669 0.006913456 0.007211623 0.007106966 1000 0.006921251 0.006556953 0.006613816 0.006991138 0.007069744 1000 0.006921251 0.006556953 0.006613816 0.006991138 0.007069744 1000
lala 21 0.009375 0 second 11 1 495 6 2.9175 0.719997644424438 1 1 -1 1 0.007571428 0.007886909 0.008199429 0.007993286 0.007733908 1000 0.007571428 0.007886909 0.008199429 0.007993286 0.007733908 1000 0.006745356 0.006667951 0.006719123 0.006905891 0.007076183 1000 0.006745356 0.006667951 0.006719123 0.006905891 0.007076183 1000
lala 23 0.0375 1 first 4 1 496 6 5.46 0.659997701644897 -1 0 1 0 0.00598 0.005433194 0.00594139 1000 1000 1000 0.00598 0.005433194 0.00594139 1000 1000 1000 0.00694344 0.006969149 0.007277912 0.007314261 0.007093129 1000 0.00694344 0.006969149 0.007277912 0.007314261 0.007093129 1000
lala 27 0.075 1 first 7 1 497 4 2.8575 0.599997758865356 1 1 1 1 0.006321196 0.006343698 0.006240837 1000 1000 1000 0.006321196 0.006343698 0.006240837 1000 1000 1000 0.007512581 0.00778494 0.008289942 0.008098549 0.007942684 1000 0.007512581 0.00778494 0.008289942 0.008098549 0.007942684 1000
lala 24 0.0375 1 second 4 1 498 6 5.4225 0.679997682571411 -1 0 1 1 0.006225006 0.005972832 0.00598731 0.005871277 0.005457673 1000 0.006225006 0.005972832 0.00598731 0.005871277 0.005457673 1000 0.005493306 0.0055412 0.005491753 0.005584758 0.005340979 1000 0.005493306 0.0055412 0.005491753 0.005584758 0.005340979 1000
lala 28 0.075 0 first 5 1 500 6 4.680001 0.61999773979187 -1 1 -1 1 0.004124347 0.004068824 0.003909634 0.004168306 0.004302149 0.004307475 0.004124347 0.004068824 0.003909634 0.004168306 0.004302149 0.004307475 0.004269426 0.004291418 0.004475007 0.004748353 0.00455009 1000 0.004269426 0.004291418 0.004475007 0.004748353 0.00455009 1000
lala 28 0.075 1 first 7 1 501 4 2.7825 0.819997549057007 1 1 1 1 0.004297858 0.004196584 0.00417171 1000 1000 1000 0.004297858 0.004196584 0.00417171 1000 1000 1000 0.005192065 0.005296819 0.005158623 0.004827477 0.004236471 1000 0.005192065 0.005296819 0.005158623 0.004827477 0.004236471 1000
lala 23 0.075 1 first 14 1 502 5 3.35625 0.61999773979187 0 0 1 0 0.004648784 0.004604409 0.003970551 1000 1000 1000 0.004648784 0.004604409 0.003970551 1000 1000 1000 0.004364674 0.004458718 0.004734963 0.004992018 0.004973269 1000 0.004364674 0.004458718 0.004734963 0.004992018 0.004973269 1000
lala 33 0.075 1 second 15 1 504 5 3.50625 0.679997682571411 0 1 1 1 0.005531025 0.005693959 0.005545098 0.005435997 0.005388783 1000 0.005531025 0.005693959 0.005545098 0.005435997 0.005388783 1000 0.005264997 0.005238171 0.004850201 0.004957626 0.00482584 1000 0.005264997 0.005238171 0.004850201 0.004957626 0.00482584 1000
lala 34 0.075 0 first 15 1 505 5 3.43125 0.419997930526733 0 1 -1 1 0.006534066 0.006609559 0.006738911 1000 1000 1000 0.006534066 0.006609559 0.006738911 1000 1000 1000 0.005249938 0.005399413 0.005633448 0.005569164 0.005525268 1000 0.005249938 0.005399413 0.005633448 0.005569164 0.005525268 1000
lala 29 0.6 0 second 6 1 506 4 2.8275 0.61999773979187 1 0 -1 0 0.005411438 0.005716354 0.005714172 0.005887385 0.005754282 1000 0.005411438 0.005716354 0.005714172 0.005887385 0.005754282 1000 0.00602012 0.006020714 0.006351918 0.006313317 0.006140217 1000 0.00602012 0.006020714 0.006351918 0.006313317 0.006140217 1000
lala 19 0.0375 1 second 0 1 507 4 4.1025 0.719997644424438 -1 0 1 1 0.005771122 0.005933496 0.005598119 0.005564374 0.005578578 1000 0.005771122 0.005933496 0.005598119 0.005564374 0.005578578 1000 0.006081712 0.00623588 0.005754492 0.005728934 0.005495534 1000 0.006081712 0.00623588 0.005754492 0.005728934 0.005495534 1000
lala 30 0.3 1 second 6 1 510 4 3.1275 0.799997568130493 1 0 1 0 0.002801608 0.002834769 0.003124583 0.003091886 0.00324621 1000 0.002801608 0.002834769 0.003124583 0.003091886 0.00324621 1000 0.004034773 0.004241799 0.003957889 0.00386577 0.004311252 1000 0.004034773 0.004241799 0.003957889 0.00386577 0.004311252 1000
lala 29 0.0375 1 second 5 1 511 6 4.717501 0.779997587203979 -1 1 1 0 0.004608528 0.003961421 0.004144939 0.004675571 0.004664645 1000 0.004608528 0.003961421 0.004144939 0.004675571 0.004664645 1000 0.005440855 0.005897992 0.006075872 0.005664231 0.005668108 1000 0.005440855 0.005897992 0.006075872 0.005664231 0.005668108 1000
lala 25 0.0375 0 second 16 1 512 6 3.8925 0.719997644424438 0 0 -1 0 0.006250325 0.006193734 0.00647984 0.00656879 0.006471003 1000 0.006250325 0.006193734 0.00647984 0.00656879 0.006471003 1000 0.005032231 0.005055947 0.004695436 0.00504875 0.005336022 1000 0.005032231 0.005055947 0.004695436 0.00504875 0.005336022 1000
lala 24 0.075 0 second 14 1 513 5 3.28125 0.719997644424438 0 0 -1 1 0.006599142 0.006528288 0.00634551 0.006112196 0.005574315 1000 0.006599142 0.006528288 0.00634551 0.006112196 0.005574315 1000 0.00498702 0.005144215 0.005521957 0.005145364 0.005160063 1000 0.00498702 0.005144215 0.005521957 0.005145364 0.005160063 1000
lala 28 0.00234375 0 second 13 1 514 4 2.883671 0.939997434616089 0 1 -1 0 0.005001951 0.005281282 0.005212828 0.00553373 0.005695032 1000 0.005001951 0.005281282 0.005212828 0.00553373 0.005695032 1000 0.006055536 0.005746338 0.005526837 0.005362294 0.005360721 1000 0.006055536 0.005746338 0.005526837 0.005362294 0.005360721 1000
lala 35 0.0375 1 second 15 1 515 5 3.46875 0.759997606277466 0 1 1 0 0.005435523 0.005309954 0.005485965 0.005345711 0.005093409 1000 0.005435523 0.005309954 0.005485965 0.005345711 0.005093409 1000 0.006163036 0.006368703 0.006820563 0.007441783 0.007740076 1000 0.006163036 0.006368703 0.006820563 0.007441783 0.007740076 1000
lala 25 0.0375 1 first 14 1 516 5 3.31875 0.61999773979187 0 0 1 1 0.00615033 0.005913037 0.006013191 1000 1000 1000 0.00615033 0.005913037 0.006013191 1000 1000 1000 0.003305938 0.0005217888 -0.001643121 -0.004015767 -0.003965936 1000 0.003305938 0.0005217888 -0.001643121 -0.004015767 -0.003965936 1000
lala 24 0.00234375 1 second 9 1 517 5 2.815625 0.99999737739563 1 1 1 0 0.002825433 0.002798258 0.002346026 0.002389249 0.002330744 1000 0.002825433 0.002798258 0.002346026 0.002389249 0.002330744 1000 0.003937321 0.00379706 0.003768207 0.003623126 0.003761206 1000 0.003937321 0.00379706 0.003768207 0.003623126 0.003761206 1000
lala 20 0.0375 0 second 0 1 518 4 4.065 0.739997625350952 -1 0 -1 1 0.005266398 0.005308292 0.005407007 0.005427144 0.005328485 1000 0.005266398 0.005308292 0.005407007 0.005427144 0.005328485 1000 0.00530201 0.005456551 0.005557613 0.005486137 0.005512874 1000 0.00530201 0.005456551 0.005557613 0.005486137 0.005512874 1000
lala 21 0.0046875 1 second 10 1 519 6 3.419063 0.719997644424438 1 0 1 0 0.004673117 0.004736205 0.004402424 0.004242477 0.004311147 1000 0.004673117 0.004736205 0.004402424 0.004242477 0.004311147 1000 0.004685842 0.004464038 0.003999801 0.003645936 0.003765951 1000 0.004685842 0.004464038 0.003999801 0.003645936 0.003765951 1000
lala 25 0.00234375 1 first 9 1 520 5 2.813281 1.07999730110168 1 1 1 1 0.004670317 0.004188462 0.003687136 1000 1000 1000 0.004670317 0.004188462 0.003687136 1000 1000 1000 0.004156147 0.004514762 0.004583316 0.004881484 0.005113255 1000 0.004156147 0.004514762 0.004583316 0.004881484 0.005113255 1000
lala 22 0.00234375 0 first 10 1 522 6 3.416719 0.719997644424438 1 0 -1 1 0.004025521 0.004071276 0.003933901 1000 1000 1000 0.004025521 0.004071276 0.003933901 1000 1000 1000 0.005516658 0.005581982 0.005682609 0.005603783 0.005531192 1000 0.005516658 0.005581982 0.005682609 0.005603783 0.005531192 1000
lala 23 0.001171875 0 first 10 1 523 6 3.417891 0.699997663497925 1 0 -1 1 0.004247538 0.004281406 0.004039599 1000 1000 1000 0.004247538 0.004281406 0.004039599 1000 1000 1000 0.004177519 0.004404819 0.004359691 0.004464133 0.004454907 1000 0.004177519 0.004404819 0.004359691 0.004464133 0.004454907 1000
lala 24 0.001171875 1 second 10 1 524 6 3.419063 1.47999691963196 1 0 1 1 0.004904572 0.004515476 0.00448625 0.004624975 0.004587217 1000 0.004904572 0.004515476 0.00448625 0.004624975 0.004587217 1000 0.004712035 0.004778536 0.004655845 0.004636353 0.004599881 1000 0.004712035 0.004778536 0.004655845 0.004636353 0.004599881 1000
lala 31 0.15 1 first 6 1 525 4 2.9775 0.739997625350952 1 0 1 0 0.003227068 0.003186688 0.003502591 1000 1000 1000 0.003227068 0.003186688 0.003502591 1000 1000 1000 0.004171513 0.004256898 0.004353514 0.004324032 0.004102342 1000 0.004171513 0.004256898 0.004353514 0.004324032 0.004102342 1000
lala 29 0.001171875 0 first 13 1 526 4 2.884843 0.579997777938843 0 1 -1 1 0.004100168 0.003938753 0.003787828 1000 1000 1000 0.004100168 0.003938753 0.003787828 1000 1000 1000 0.004772729 0.004580914 0.003878712 0.003513769 0.003733821 1000 0.004772729 0.004580914 0.003878712 0.003513769 0.003733821 1000
lala 22 0.0046875 1 first 11 1 527 6 2.922188 0.559997797012329 1 1 1 0 0.002811757 0.002410745 0.002225922 1000 1000 1000 0.002811757 0.002410745 0.002225922 1000 1000 1000 0.002202358 0.002597045 0.002922743 0.003208995 0.003236398 1000 0.002202358 0.002597045 0.002922743 0.003208995 0.003236398 1000
lala 23 0.00234375 1 first 11 1 528 6 2.919844 0.479997873306274 1 1 1 0 0.002503185 0.002075037 0.001877628 1000 1000 1000 0.002503185 0.002075037 0.001877628 1000 1000 1000 -0.001213858 -0.00105028 -0.0007131185 -0.001199909 -0.0020972 1000 -0.001213858 -0.00105028 -0.0007131185 -0.001199909 -0.0020972 1000
lala 29 0.075 1 first 7 1 529 4 2.7075 0.599997758865356 1 1 1 0 -0.0008150986 -0.0008139455 -0.0007726912 1000 1000 1000 -0.0008150986 -0.0008139455 -0.0007726912 1000 1000 1000 -0.0006752259 -0.000757682 -0.0008435115 -0.0009127067 -0.0009373352 1000 -0.0006752259 -0.000757682 -0.0008435115 -0.0009127067 -0.0009373352 1000
lala 26 0.01875 1 second 14 1 530 5 3.3 0.839997529983521 0 0 1 1 -0.001470086 -0.0009904448 -0.0006472202 -0.0007411518 -0.0009997587 1000 -0.001470086 -0.0009904448 -0.0006472202 -0.0007411518 -0.0009997587 1000 -0.00126639 -0.001530326 -0.001611205 -0.001397765 -0.001414059 1000 -0.00126639 -0.001530326 -0.001611205 -0.001397765 -0.001414059 1000
lala 21 0.01875 0 second 0 1 531 4 4.08375 0.639997720718384 -1 0 -1 1 -0.003342309 -0.00316738 -0.002975539 -0.002894304 -0.002911139 1000 -0.003342309 -0.00316738 -0.002975539 -0.002894304 -0.002911139 1000 -0.001100058 -0.0008915458 -0.001032108 -0.001135582 -0.001308531 1000 -0.001100058 -0.0008915458 -0.001032108 -0.001135582 -0.001308531 1000
lala 30 0.001171875 0 second 13 1 532 4 2.886015 0.579997777938843 0 1 -1 0 -0.002863049 -0.002894731 -0.002589158 -0.002651924 -0.00270924 1000 -0.002863049 -0.002894731 -0.002589158 -0.002651924 -0.00270924 1000 -0.002227269 -0.001983596 -0.001887692 -0.001796822 -0.001488822 1000 -0.002227269 -0.001983596 -0.001887692 -0.001796822 -0.001488822 1000
lala 26 0.0046875 1 second 9 1 533 5 2.808594 0.599997758865356 1 1 1 1 -0.001621107 -0.001399452 -0.001250985 -0.001665006 -0.001997464 1000 -0.001621107 -0.001399452 -0.001250985 -0.001665006 -0.001997464 1000 -0.002582603 -0.002526721 -0.002494392 -0.002235351 -0.002321646 1000 -0.002582603 -0.002526721 -0.002494392 -0.002235351 -0.002321646 1000
lala 27 0.01875 0 first 14 1 534 5 3.28125 0.559997797012329 0 0 -1 1 -0.002428659 -0.002746152 -0.002481397 1000 1000 1000 -0.002428659 -0.002746152 -0.002481397 1000 1000 1000 -0.004114956 -0.003942226 -0.003775885 -0.003586767 -0.00362231 1000 -0.004114956 -0.003942226 -0.003775885 -0.003586767 -0.00362231 1000
lala 28 0.009375 1 second 14 1 536 5 3.290625 0.759997606277466 0 0 1 1 -0.004279979 -0.004254987 -0.004125908 -0.003885625 -0.00393397 1000 -0.004279979 -0.004254987 -0.004125908 -0.003885625 -0.00393397 1000 -0.003699374 -0.003870643 -0.003893024 -0.003922097 -0.00434556 1000 -0.003699374 -0.003870643 -0.003893024 -0.003922097 -0.00434556 1000
lala 32 0.15 1 second 6 1 537 4 2.8275 0.799997568130493 1 0 1 0 -0.004833777 -0.004670036 -0.004763163 -0.004771211 -0.004696906 1000 -0.004833777 -0.004670036 -0.004763163 -0.004771211 -0.004696906 1000 -0.004614143 -0.004614864 -0.004165388 -0.0038341 -0.003590298 1000 -0.004614143 -0.004614864 -0.004165388 -0.0038341 -0.003590298 1000
lala 30 0.15 0 second 7 1 538 4 2.5575 0.61999773979187 1 1 -1 1 -0.005196864 -0.005098933 -0.005363982 -0.00527713 -0.005050581 1000 -0.005196864 -0.005098933 -0.005363982 -0.00527713 -0.005050581 1000 -0.004249236 -0.004289081 -0.004062354 -0.003629924 -0.003399545 1000 -0.004249236 -0.004289081 -0.004062354 -0.003629924 -0.003399545 1000
lala 29 0.0046875 1 second 14 1 539 5 3.285938 0.699997663497925 0 0 1 1 -0.004532436 -0.004321975 -0.004392812 -0.004466296 -0.004502197 1000 -0.004532436 -0.004321975 -0.004392812 -0.004466296 -0.004502197 1000 -0.00334114 -0.003447481 -0.00364692 -0.003444987 -0.003083044 1000 -0.00334114 -0.003447481 -0.00364692 -0.003444987 -0.003083044 1000
lala 30 0.0046875 0 first 14 1 540 5 3.28125 0.559997797012329 0 0 -1 1 -0.002467683 -0.002120609 -0.002040755 1000 1000 1000 -0.002467683 -0.002120609 -0.002040755 1000 1000 1000 -0.003903776 -0.003836871 -0.003629872 -0.003537833 -0.003618888 1000 -0.003903776 -0.003836871 -0.003629872 -0.003537833 -0.003618888 1000
lala 30 0.01875 0 second 5 1 541 6 4.698751 1.81999683380127 -1 1 -1 1 -0.002664609 -0.002375516 -0.002147819 -0.00234902 -0.0024236 1000 -0.002664609 -0.002375516 -0.002147819 -0.00234902 -0.0024236 1000 -0.002933344 -0.002690284 -0.002345642 -0.002164741 -0.002465561 1000 -0.002933344 -0.002690284 -0.002345642 -0.002164741 -0.002465561 1000
lala 25 0.0005859375 0 first 10 1 542 6 3.418477 0.639997720718384 1 0 -1 1 -0.002996595 -0.003227268 -0.003516902 1000 1000 1000 -0.002996595 -0.003227268 -0.003516902 1000 1000 1000 -0.0003842211 0.0002411688 0.0006292031 -0.000916727 -0.002281323 1000 -0.0003842211 0.0002411688 0.0006292031 -0.000916727 -0.002281323 1000
lala 31 0.075 1 second 7 1 543 4 2.6325 0.679997682571411 1 1 1 1 -0.005808025 -0.005841904 -0.007149613 -0.00812151 -0.006603586 1000 -0.005808025 -0.005841904 -0.007149613 -0.00812151 -0.006603586 1000 -0.006262652 -0.005971522 -0.005851544 -0.006002912 -0.006108986 1000 -0.006262652 -0.005971522 -0.005851544 -0.006002912 -0.006108986 1000
lala 29 1.2 1 second 3 1 545 5 7.249999 0.739997625350952 -1 1 1 1 -0.004302569 -0.004219891 -0.004302264 -0.004144636 -0.004097642 1000 -0.004302569 -0.004219891 -0.004302264 -0.004144636 -0.004097642 1000 -0.00340534 -0.003244943 -0.003314566 -0.003155786 -0.002941303 1000 -0.00340534 -0.003244943 -0.003314566 -0.003155786 -0.002941303 1000
lala 27 0.009375 1 second 9 1 546 5 2.799218 0.579997777938843 1 1 1 0 -0.002087206 -0.00163593 -0.001669832 -0.001350562 -0.0008256119 1000 -0.002087206 -0.00163593 -0.001669832 -0.001350562 -0.0008256119 1000 -0.001173765 -0.001301783 -0.001179734 -0.001133407 -0.0009660356 1000 -0.001173765 -0.001301783 -0.001179734 -0.001133407 -0.0009660356 1000
lala 31 0.009375 0 first 5 1 547 6 4.708126 0.679997682571411 -1 1 -1 0 -0.0003631805 -0.0007494361 -0.0008205726 1000 1000 1000 -0.0003631805 -0.0007494361 -0.0008205726 1000 1000 1000 -6.021274E-05 3.298592E-05 0.0004080132 0.0006735462 0.0004503476 1000 -6.021274E-05 3.298592E-05 0.0004080132 0.0006735462 0.0004503476 1000
lala 31 0.00234375 0 second 14 1 548 5 3.283594 0.639997720718384 0 0 -1 0 -0.009661908 -0.0117538 -0.01227842 -0.01001369 -0.01007507 1000 -0.009661908 -0.0117538 -0.01227842 -0.01001369 -0.01007507 1000 -0.003278091 -0.002827756 -0.002708448 -0.002443352 -0.001890594 1000 -0.003278091 -0.002827756 -0.002708448 -0.002443352 -0.001890594 1000
lala 25 0.075 0 first 4 1 549 6 5.3475 0.699997663497925 -1 0 -1 1 0.002583234 0.002380678 0.0018611 1000 1000 1000 0.002583234 0.002380678 0.0018611 1000 1000 1000 0.002150994 0.002306462 0.002284063 0.002029004 0.002003158 1000 0.002150994 0.002306462 0.002284063 0.002029004 0.002003158 1000
lala 33 0.15 1 first 6 1 551 4 2.6775 0.539997816085815 1 0 1 0 0.003699766 0.003255569 0.002722399 1000 1000 1000 0.003699766 0.003255569 0.002722399 1000 1000 1000 0.003078156 0.003113797 0.003460347 0.00352267 0.003323862 1000 0.003078156 0.003113797 0.003460347 0.00352267 0.003323862 1000
lala 31 0.001171875 0 second 13 1 552 4 2.887187 0.539997816085815 0 1 -1 1 0.003520408 0.003403122 0.00344076 0.003717598 0.003714846 1000 0.003520408 0.003403122 0.00344076 0.003717598 0.003714846 1000 0.003294011 0.003391417 0.003234304 0.003434628 0.003797716 1000 0.003294011 0.003391417 0.003234304 0.003434628 0.003797716 1000
lala 26 0.0375 0 first 4 1 553 6 5.385 0.539997816085815 -1 0 -1 0 0.004329494 0.003923514 0.003597328 1000 1000 1000 0.004329494 0.003923514 0.003597328 1000 1000 1000 0.004627077 0.004792272 0.004952725 0.005236332 0.005660744 1000 0.004627077 0.004792272 0.004952725 0.005236332 0.005660744 1000
lala 30 1.2 1 first 3 1 555 5 6.049999 0.679997682571411 -1 1 1 0 0.00505018 0.004180012 0.003628034 1000 1000 1000 0.00505018 0.004180012 0.003628034 1000 1000 1000 0.004398681 0.004724534 0.004864985 0.004603183 0.004458088 1000 0.004398681 0.004724534 0.004864985 0.004603183 0.004458088 1000
lala 22 0.01875 1 first 0 1 556 4 4.1025 0.739997625350952 -1 0 1 1 0.005512459 0.004966337 0.004233407 1000 1000 1000 0.005512459 0.004966337 0.004233407 1000 1000 1000 0.003697824 0.004143869 0.004268111 0.004540335 0.004509829 1000 0.003697824 0.004143869 0.004268111 0.004540335 0.004509829 1000
lala 28 0.01875 0 second 9 1 557 5 2.780468 0.559997797012329 1 1 -1 1 -0.0008618641 -0.001077733 -0.002279209 -0.003388629 -0.0035235 1000 -0.0008618641 -0.001077733 -0.002279209 -0.003388629 -0.0035235 1000 -0.005186802 -0.004873071 -0.004842343 -0.004740043 -0.004646044 1000 -0.005186802 -0.004873071 -0.004842343 -0.004740043 -0.004646044 1000
lala 32 0.0375 0 first 7 1 558 4 2.595 0.779997587203979 1 1 -1 0 -0.005148977 -0.005386862 -0.005683641 1000 1000 1000 -0.005148977 -0.005386862 -0.005683641 1000 1000 1000 -0.001802801 -0.0009250355 0.0003134234 -0.001726391 -0.003468003 1000 -0.001802801 -0.0009250355 0.0003134234 -0.001726391 -0.003468003 1000
